,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss
,value,value,value,value,value,value,value,value,value
26,0.103883296251297,5462.35546875,0.01091938279569149,,,,0.00020088895689696074,0.0010000000474974513,-0.08501458168029785
27,0.103883296251297,5462.35546875,0.01091938279569149,,,,0.0002586399205029011,0.0010000000474974513,
28,0.10374663025140762,5508.57763671875,0.01085299625992775,1.0,0.09777878224849701,2.0,0.000364849460311234,0.0010000000474974513,-0.08109894394874573
29,0.10374663025140762,5508.57763671875,0.01085299625992775,,,,0.00039633666165173054,0.0010000000474974513,
30,0.10358323901891708,5560.72021484375,0.010783668607473373,,,,0.0004052647273056209,0.0010000000474974513,-0.08218895643949509
31,0.10358323901891708,5560.72021484375,0.010783668607473373,,,,0.0003846627951133996,0.0010000000474974513,
32,0.10340340435504913,5615.640625,0.010715039446949959,1.0,0.09851456433534622,2.0,0.00032351168920286,0.0010000000474974513,-0.08730077743530273
33,0.10340340435504913,5615.640625,0.010715039446949959,,,,0.0002579786232672632,0.0010000000474974513,
34,0.10322484374046326,5671.48583984375,0.010649141855537891,,,,0.00015322685067076236,0.0010000000474974513,-0.09506194293498993
35,0.10322484374046326,5671.48583984375,0.010649141855537891,,,,0.00011213519610464573,0.0010000000474974513,
36,0.10308266431093216,5727.00927734375,0.01058607455343008,1.0,0.09904783219099045,2.0,7.675412052776664e-05,0.0010000000474974513,-0.1036081612110138
37,0.10308266431093216,5727.00927734375,0.01058607455343008,,,,0.00011239745072089136,0.0010000000474974513,
38,0.10292798280715942,5781.05517578125,0.01052490621805191,,,,0.0001590362226124853,0.0010000000474974513,-0.11024396121501923
39,0.10292798280715942,5781.05517578125,0.01052490621805191,,,,0.0001584365963935852,0.0010000000474974513,
40,0.10277339071035385,5833.3740234375,0.010464022867381573,1.0,0.09944359958171844,2.0,8.220921154133976e-05,0.0010000000474974513,-0.11322737485170364
41,0.10277339071035385,5833.3740234375,0.010464022867381573,,,,0.00015342784172389656,0.0010000000474974513,
42,0.10264839977025986,5883.83056640625,0.010402732528746128,,,,0.00014106252638157457,0.0010000000474974513,-0.11254333704710007
43,0.10264839977025986,5883.83056640625,0.010402732528746128,,,,0.00010999771620845422,0.0010000000474974513,
44,0.10250994563102722,5932.72705078125,0.01034064032137394,1.0,0.09974059462547302,2.0,7.704518793616444e-05,0.0010000000474974513,-0.10921334475278854
45,0.10250994563102722,5932.72705078125,0.01034064032137394,,,,8.317099855048582e-05,0.0010000000474974513,
46,0.10237840563058853,5979.8603515625,0.010276836343109608,,,,4.1631861677160487e-05,0.0010000000474974513,-0.10498697310686111
47,0.10237840563058853,5979.8603515625,0.010276836343109608,,,,3.058771835640073e-05,0.0010000000474974513,
48,0.10225224494934082,6025.61083984375,0.010210216045379639,1.0,0.09996587783098221,2.0,4.221215203870088e-05,0.0010000000474974513,-0.10172509402036667
49,0.10225224494934082,6025.61083984375,0.010210216045379639,,,,4.46104932052549e-05,0.0010000000474974513,
50,0.10212243348360062,6071.86865234375,0.010141873732209206,,,,6.142991333035752e-05,0.0010000000474974513,-0.10040357708930969
51,0.10212243348360062,6071.86865234375,0.010141873732209206,,,,6.502667383756489e-05,0.0010000000474974513,
52,0.10199103504419327,6118.9765625,0.010069992393255234,1.0,0.10013672709465027,2.0,7.561605889350176e-05,0.0010000000474974513,-0.10121103376150131
53,0.10199103504419327,6118.9765625,0.010069992393255234,,,,6.203058001119643e-05,0.0010000000474974513,
54,0.10189680755138397,6167.58447265625,0.009994269348680973,,,,4.355706550995819e-05,0.0010000000474974513,-0.1036624014377594
55,0.10189680755138397,6167.58447265625,0.009994269348680973,,,,3.8940062950132415e-05,0.0010000000474974513,
56,0.10176803171634674,6218.1640625,0.009914513677358627,1.0,0.10026582330465317,2.0,3.204940367140807e-05,0.0010000000474974513,-0.10691937804222107
57,0.10176803171634674,6218.1640625,0.009914513677358627,,,,2.687384949240368e-05,0.0010000000474974513,
58,0.10163134336471558,6271.61962890625,0.009833044372498989,,,,3.662833114503883e-05,0.0010000000474974513,-0.10998868197202682
59,0.10163134336471558,6271.61962890625,0.009833044372498989,,,,4.4970242015551776e-05,0.0010000000474974513,
60,0.10149884968996048,6327.7998046875,0.009747644886374474,1.0,0.1003613993525505,2.0,3.788954927586019e-05,0.0010000000474974513,-0.11180785298347473
61,0.10149884968996048,6327.7998046875,0.009747644886374474,,,,4.386730142869055e-05,0.0010000000474974513,
62,0.10141319036483765,6388.16455078125,0.00965660996735096,,,,5.064858851255849e-05,0.0010000000474974513,-0.11211248487234116
63,0.10141319036483765,6388.16455078125,0.00965660996735096,,,,4.6128516260068864e-05,0.0010000000474974513,
64,0.10124226659536362,6453.40185546875,0.00956069864332676,1.0,0.10042981058359146,2.0,4.707087646238506e-05,0.0010000000474974513,-0.11095261573791504
65,0.10124226659536362,6453.40185546875,0.00956069864332676,,,,3.6349323636386544e-05,0.0010000000474974513,
66,0.10109087824821472,6523.67626953125,0.009457836858928204,,,,2.375753319938667e-05,0.0010000000474974513,-0.1092933714389801
67,0.10109087824821472,6523.67626953125,0.009457836858928204,,,,3.4644057450350374e-05,0.0010000000474974513,
68,0.10091760009527206,6598.54443359375,0.009347019717097282,1.0,0.10047315061092377,2.0,2.935429074568674e-05,0.0010000000474974513,-0.10822581499814987
69,0.10091760009527206,6598.54443359375,0.009347019717097282,,,,3.4424610930727795e-05,0.0010000000474974513,
70,0.10072530806064606,6678.38037109375,0.009226663038134575,,,,3.979651955887675e-05,0.0010000000474974513,-0.10794588178396225
71,0.10072530806064606,6678.38037109375,0.009226663038134575,,,,3.860676224576309e-05,0.0010000000474974513,
72,0.1005396619439125,6763.99169921875,0.009097760543227196,1.0,0.10049249976873398,2.0,4.0065409848466516e-05,0.0010000000474974513,-0.10849233716726303
73,0.1005396619439125,6763.99169921875,0.009097760543227196,,,,5.07821241626516e-05,0.0010000000474974513,
74,0.10033062100410461,6856.2412109375,0.008957171812653542,,,,4.114679904887453e-05,0.0010000000474974513,-0.10978876054286957
75,0.10033062100410461,6856.2412109375,0.008957171812653542,,,,3.372583887539804e-05,0.0010000000474974513,
76,0.1001584380865097,6955.79931640625,0.008803073316812515,1.0,0.10048949718475342,2.0,3.439256033743732e-05,0.0010000000474974513,-0.11133402585983276
77,0.1001584380865097,6955.79931640625,0.008803073316812515,,,,3.669790021376684e-05,0.0010000000474974513,
78,0.09987252205610275,7063.03759765625,0.00863384548574686,,,,4.4954744225833565e-05,0.0010000000474974513,-0.11284603178501129
79,0.09987252205610275,7063.03759765625,0.00863384548574686,,,,3.419938002480194e-05,0.0010000000474974513,
80,0.09959352761507034,7178.89990234375,0.008448440581560135,1.0,0.1004657968878746,2.0,3.409245618968271e-05,0.0010000000474974513,-0.1135803759098053
81,0.09959352761507034,7178.89990234375,0.008448440581560135,,,,4.8351590521633625e-05,0.0010000000474974513,
82,0.09940152615308762,7303.2763671875,0.008245958015322685,,,,4.048698610858992e-05,0.0010000000474974513,-0.11331062018871307
83,0.09940152615308762,7303.2763671875,0.008245958015322685,,,,4.676535172620788e-05,0.0010000000474974513,
84,0.09909581393003464,7436.43359375,0.008026198484003544,1.0,0.10041971504688263,2.0,4.059298225911334e-05,0.0010000000474974513,-0.11261443793773651
85,0.09909581393003464,7436.43359375,0.008026198484003544,,,,3.876092523569241e-05,0.0010000000474974513,
86,0.09882445633411407,7577.82080078125,0.007788035087287426,,,,4.4107397116022184e-05,0.0010000000474974513,-0.11200976371765137
87,0.09882445633411407,7577.82080078125,0.007788035087287426,,,,4.099194484297186e-05,0.0010000000474974513,
88,0.09854313731193542,7727.4775390625,0.007531778421252966,1.0,0.10035336017608643,2.0,4.603150227922015e-05,0.0010000000474974513,-0.11168085038661957
89,0.09854313731193542,7727.4775390625,0.007531778421252966,,,,4.542341048363596e-05,0.0010000000474974513,
90,0.0981941968202591,7884.873046875,0.0072579882107675076,,,,4.877550600212999e-05,0.0010000000474974513,-0.11169601231813431
91,0.0981941968202591,7884.873046875,0.0072579882107675076,,,,4.4067943235859275e-05,0.0010000000474974513,
92,0.0979665070772171,8048.89892578125,0.006968420464545488,1.0,0.10026706755161285,2.0,5.4763269872637466e-05,0.0010000000474974513,-0.1115306168794632
93,0.0979665070772171,8048.89892578125,0.006968420464545488,,,,5.018910451326519e-05,0.0010000000474974513,
94,0.09766636043787003,8218.30859375,0.00666488753631711,,,,4.725564576801844e-05,0.0010000000474974513,-0.11121848225593567
95,0.09766636043787003,8218.30859375,0.00666488753631711,,,,4.070929207955487e-05,0.0010000000474974513,
96,0.09737528860569,8390.9833984375,0.006349345203489065,1.0,0.10016495734453201,2.0,3.895206828019582e-05,0.0010000000474974513,-0.11037234961986542
97,0.09737528860569,8390.9833984375,0.006349345203489065,,,,3.862888115691021e-05,0.0010000000474974513,
98,0.09707020968198776,8564.830078125,0.006025596987456083,,,,3.591507993405685e-05,0.0010000000474974513,-0.10915731638669968
99,0.09707020968198776,8564.830078125,0.006025596987456083,,,,4.3543252104427665e-05,0.0010000000474974513,
100,0.0968085303902626,8739.08984375,0.005697378423064947,1.0,0.10004726052284241,2.0,3.1096838938537985e-05,0.0010000000474974513,-0.10788711905479431
101,0.0968085303902626,8739.08984375,0.005697378423064947,,,,3.109185126959346e-05,0.0010000000474974513,
102,0.09650404006242752,8910.6728515625,0.005370018538087606,,,,3.626848047133535e-05,0.0010000000474974513,-0.10602416098117828
103,0.09650404006242752,8910.6728515625,0.005370018538087606,,,,3.356423621880822e-05,0.0010000000474974513,
104,0.09628837555646896,9076.3974609375,0.005050701554864645,1.0,0.10013865679502487,2.0,2.646842403919436e-05,0.0010000000474974513,-0.10368656367063522
105,0.09628837555646896,9076.3974609375,0.005050701554864645,,,,3.4581375075504184e-05,0.0010000000474974513,
106,0.09602325409650803,9233.1162109375,0.004746320657432079,,,,2.177598071284592e-05,0.0010000000474974513,-0.10120391100645065
107,0.09602325409650803,9233.1162109375,0.004746320657432079,,,,3.562890560715459e-05,0.0010000000474974513,
108,0.09576932340860367,9378.041015625,0.004464105702936649,1.0,0.10085572302341461,2.0,1.7055610442184843e-05,0.0010000000474974513,-0.09851618111133575
109,0.09576932340860367,9378.041015625,0.004464105702936649,,,,2.5367466150783002e-05,0.0010000000474974513,
110,0.09555067121982574,9508.720703125,0.004209807142615318,,,,1.9003933630301617e-05,0.0010000000474974513,-0.09574718773365021
111,0.09555067121982574,9508.720703125,0.004209807142615318,,,,2.1703352103941143e-05,0.0010000000474974513,
112,0.0953851193189621,9624.79296875,0.003984654787927866,1.0,0.10079476237297058,2.0,1.6467331079184078e-05,0.0010000000474974513,-0.09420029819011688
113,0.0953851193189621,9624.79296875,0.003984654787927866,,,,1.6175934433704242e-05,0.0010000000474974513,
114,0.09521495550870895,9727.458984375,0.0037861960008740425,,,,1.8152772099711e-05,0.0010000000474974513,-0.09451402723789215
115,0.09521495550870895,9727.458984375,0.0037861960008740425,,,,2.2098382032709196e-05,0.0010000000474974513,
116,0.09503691643476486,9818.287109375,0.0036108437925577164,1.0,0.1004830002784729,2.0,3.287249637651257e-05,0.0010000000474974513,-0.09497617930173874
117,0.09503691643476486,9818.287109375,0.0036108437925577164,,,,3.5582495911512524e-05,0.0010000000474974513,
118,0.09493384510278702,9899.1943359375,0.0034542158246040344,,,,2.0101757399970666e-05,0.0010000000474974513,-0.09529343247413635
119,0.09493384510278702,9899.1943359375,0.0034542158246040344,,,,2.7048181436839513e-05,0.0010000000474974513,
120,0.09482748806476593,9972.13671875,0.003311519045382738,1.0,0.10013631731271744,2.0,1.9262188288848847e-05,0.0010000000474974513,-0.0959419310092926
121,0.09482748806476593,9972.13671875,0.003311519045382738,,,,2.903271342802327e-05,0.0010000000474974513,
122,0.09472209960222244,10038.4443359375,0.0031793066300451756,,,,1.3950160791864619e-05,0.0010000000474974513,-0.09666772931814194
123,0.09472209960222244,10038.4443359375,0.0031793066300451756,,,,2.1486866899067536e-05,0.0010000000474974513,
124,0.09462549537420273,10098.390625,0.003056650049984455,1.0,0.09976772218942642,2.0,1.272767531190766e-05,0.0010000000474974513,-0.0968947783112526
125,0.09462549537420273,10098.390625,0.003056650049984455,,,,2.3031494492897764e-05,0.0010000000474974513,
126,0.09454098343849182,10152.2255859375,0.002942971419543028,,,,1.498211258876836e-05,0.0010000000474974513,-0.0964016243815422
127,0.09454098343849182,10152.2255859375,0.002942971419543028,,,,1.8440334315528162e-05,0.0010000000474974513,
128,0.0944632813334465,10199.7041015625,0.0028392609674483538,1.0,0.0993937999010086,2.0,7.765395821479615e-06,0.0010000000474974513,-0.0956922248005867
129,0.0944632813334465,10199.7041015625,0.0028392609674483538,,,,1.3765332369075622e-05,0.0010000000474974513,
130,0.09439639747142792,10240.8046875,0.0027453622315078974,,,,1.9376297132112086e-05,0.0010000000474974513,-0.09547707438468933
131,0.09439639747142792,10240.8046875,0.0027453622315078974,,,,1.3123930330039002e-05,0.0010000000474974513,
132,0.0943409651517868,10275.525390625,0.002660541795194149,1.0,0.09902437776327133,2.0,9.605989362171385e-06,0.0010000000474974513,-0.09414970129728317
133,0.0943409651517868,10275.525390625,0.002660541795194149,,,,1.0178502634516917e-05,0.0010000000474974513,
134,0.09429708123207092,10304.1552734375,0.0025838706642389297,,,,7.612145054736175e-06,0.0010000000474974513,-0.09376073628664017
135,0.09429708123207092,10304.1552734375,0.0025838706642389297,,,,3.6204100979375653e-06,0.0010000000474974513,
136,0.09426310658454895,10327.7744140625,0.0025127874687314034,1.0,0.09866458177566528,2.0,5.187795522942906e-06,0.0010000000474974513,-0.09493494778871536
137,0.09426310658454895,10327.7744140625,0.0025127874687314034,,,,7.414624178636586e-06,0.0010000000474974513,
138,0.09423458576202393,10346.880859375,0.0024464083835482597,,,,5.633987711917143e-06,0.0010000000474974513,-0.09414777904748917
139,0.09423458576202393,10346.880859375,0.0024464083835482597,,,,5.856903953826986e-06,0.0010000000474974513,
140,0.0942184180021286,10362.2236328125,0.002383484970778227,1.0,0.0983143225312233,2.0,4.136825737077743e-06,0.0010000000474974513,-0.09508851170539856
141,0.0942184180021286,10362.2236328125,0.002383484970778227,,,,4.844067007070407e-06,0.0010000000474974513,
142,0.09420931339263916,10374.1337890625,0.002323475433513522,,,,3.5756595480052056e-06,0.0010000000474974513,-0.09504389762878418
143,0.09420931339263916,10374.1337890625,0.002323475433513522,,,,8.172904699677019e-07,0.0010000000474974513,
144,0.09420715272426605,10382.6533203125,0.002266649156808853,1.0,0.09797444194555283,2.0,4.407788765092846e-06,0.0010000000474974513,-0.09438864886760712
145,0.09420715272426605,10382.6533203125,0.002266649156808853,,,,2.453672323099454e-06,0.0010000000474974513,
146,0.09421186149120331,10387.779296875,0.0022134054452180862,,,,4.699200417235261e-06,0.0010000000474974513,-0.09470479935407639
147,0.09421186149120331,10387.779296875,0.0022134054452180862,,,,3.4304725886613596e-06,0.0010000000474974513,
148,0.0942232683300972,10389.603515625,0.0021637144964188337,1.0,0.09764505922794342,2.0,1.5759933376102708e-06,0.0010000000474974513,-0.09393119812011719
149,0.0942232683300972,10389.603515625,0.0021637144964188337,,,,5.285359293338843e-06,0.0010000000474974513,
150,0.09424015879631042,10388.783203125,0.0021164952777326107,,,,6.021115495968843e-06,0.0010000000474974513,-0.09531703591346741
151,0.09424015879631042,10388.783203125,0.0021164952777326107,,,,2.5215254026988987e-06,0.0010000000474974513,
152,0.09426263719797134,10385.255859375,0.002071892376989126,1.0,0.0973268374800682,2.0,1.5491218618990388e-06,0.0010000000474974513,-0.09441273659467697
153,0.09426263719797134,10385.255859375,0.002071892376989126,,,,2.745258598224609e-06,0.0010000000474974513,
154,0.09429016709327698,10379.291015625,0.002029535360634327,,,,5.024400252295891e-06,0.0010000000474974513,-0.09485621750354767
155,0.09429016709327698,10379.291015625,0.002029535360634327,,,,5.128450084157521e-06,0.0010000000474974513,
156,0.09432265162467957,10370.8818359375,0.001989714801311493,1.0,0.09702014178037643,2.0,3.490909648462548e-06,0.0010000000474974513,-0.09488262981176376
157,0.09432265162467957,10370.8818359375,0.001989714801311493,,,,4.176906259090174e-06,0.0010000000474974513,
158,0.09436029940843582,10359.931640625,0.0019524185918271542,,,,6.503752274511498e-07,0.0010000000474974513,-0.09434560686349869
159,0.09436029940843582,10359.931640625,0.0019524185918271542,,,,1.4321980188469752e-06,0.0010000000474974513,
160,0.09440776705741882,10346.591796875,0.001917410409078002,1.0,0.09672582149505615,2.0,1.2981531654077116e-06,0.0010000000474974513,-0.09491252154111862
161,0.09440776705741882,10346.591796875,0.001917410409078002,,,,2.948698693217011e-06,0.0010000000474974513,
162,0.09445645660161972,10330.810546875,0.0018847326282411814,,,,2.6966647510562325e-06,0.0010000000474974513,-0.09464471787214279
163,0.09445645660161972,10330.810546875,0.0018847326282411814,,,,3.3765859370760154e-06,0.0010000000474974513,
164,0.09451007097959518,10312.6396484375,0.0018542760517448187,1.0,0.09644486010074615,2.0,2.767596356534341e-07,0.0010000000474974513,-0.0949421301484108
165,0.09451007097959518,10312.6396484375,0.0018542760517448187,,,,2.506560122128576e-06,0.0010000000474974513,
166,0.09456820785999298,10292.2314453125,0.0018259454518556595,,,,5.032204626331804e-07,0.0010000000474974513,-0.09454479813575745
167,0.09456820785999298,10292.2314453125,0.0018259454518556595,,,,1.9824792616418563e-06,0.0010000000474974513,
168,0.09463165700435638,10269.2109375,0.0017998856492340565,1.0,0.09617976099252701,2.0,4.532737989393354e-07,0.0010000000474974513,-0.09495177119970322
169,0.09463165700435638,10269.2109375,0.0017998856492340565,,,,3.505314452922903e-06,0.0010000000474974513,
170,0.09470123797655106,10243.16796875,0.0017762237694114447,,,,6.14154998856975e-07,0.0010000000474974513,-0.09460567682981491
171,0.09470123797655106,10243.16796875,0.0017762237694114447,,,,1.7140582713182084e-06,0.0010000000474974513,
172,0.09477715939283371,10214.0009765625,0.0017547435127198696,1.0,0.09593355655670166,2.0,2.5899919364746893e-07,0.0010000000474974513,-0.0949469581246376
173,0.09477715939283371,10214.0009765625,0.0017547435127198696,,,,2.923693500633817e-06,0.0010000000474974513,
174,0.09485989809036255,10181.4345703125,0.001735505647957325,,,,3.970901047978259e-07,0.0010000000474974513,-0.09485308825969696
175,0.09485989809036255,10181.4345703125,0.001735505647957325,,,,3.882477813021978e-06,0.0010000000474974513,
176,0.09494642913341522,10145.2744140625,0.0017182666342705488,1.0,0.09570887684822083,2.0,1.4762904356757645e-06,0.0010000000474974513,-0.09512558579444885
177,0.09494642913341522,10145.2744140625,0.0017182666342705488,,,,1.730293661239557e-06,0.0010000000474974513,
178,0.09504395723342896,10105.1220703125,0.0017029200680553913,,,,2.3209008759295102e-07,0.0010000000474974513,-0.09531409293413162
179,0.09504395723342896,10105.1220703125,0.0017029200680553913,,,,1.3274213870317908e-06,0.0010000000474974513,
180,0.0951506569981575,10060.392578125,0.0016894661821424961,1.0,0.09550806134939194,2.0,1.4718693819304463e-06,0.0010000000474974513,-0.09507818520069122
181,0.0951506569981575,10060.392578125,0.0016894661821424961,,,,2.889620191126596e-06,0.0010000000474974513,
182,0.09526657313108444,10010.75,0.0016776922857388854,,,,1.3499877695721807e-06,0.0010000000474974513,-0.09546153247356415
183,0.09526657313108444,10010.75,0.0016776922857388854,,,,1.4332208593259566e-06,0.0010000000474974513,
184,0.09538447856903076,9955.5556640625,0.0016675733495503664,1.0,0.09533649682998657,2.0,3.9011641206343484e-07,0.0010000000474974513,-0.09518256783485413
185,0.09538447856903076,9955.5556640625,0.0016675733495503664,,,,1.048123522195965e-06,0.0010000000474974513,
186,0.09552466869354248,9894.712890625,0.0016587318386882544,,,,1.8788236957334448e-06,0.0010000000474974513,-0.0961015522480011
187,0.09552466869354248,9894.712890625,0.0016587318386882544,,,,1.5562521866741008e-06,0.0010000000474974513,
188,0.09568530321121216,9827.3388671875,0.0016514554154127836,1.0,0.09519627690315247,2.0,3.0461180244856223e-07,0.0010000000474974513,-0.09525061398744583
189,0.09568530321121216,9827.3388671875,0.0016514554154127836,,,,4.402496074362716e-07,0.0010000000474974513,
190,0.09586133807897568,9753.4521484375,0.0016453093849122524,,,,1.3076871709927218e-06,0.0010000000474974513,-0.0966854840517044
191,0.09586133807897568,9753.4521484375,0.0016453093849122524,,,,1.6081432931969175e-06,0.0010000000474974513,
192,0.09604954719543457,9671.5595703125,0.00164067093282938,1.0,0.09509246051311493,2.0,1.2007285477011465e-06,0.0010000000474974513,-0.09547360241413116
193,0.09604954719543457,9671.5595703125,0.00164067093282938,,,,1.436177399227745e-06,0.0010000000474974513,
194,0.09623949974775314,9581.705078125,0.0016370739322155714,,,,3.7860237966924615e-07,0.0010000000474974513,-0.09704624116420746
195,0.09623949974775314,9581.705078125,0.0016370739322155714,,,,4.5514150315284496e-07,0.0010000000474974513,
196,0.09649233520030975,9482.3134765625,0.001634826883673668,1.0,0.09502559900283813,2.0,5.127872100274544e-07,0.0010000000474974513,-0.09587402641773224
197,0.09649233520030975,9482.3134765625,0.001634826883673668,,,,1.4418973250940326e-06,0.0010000000474974513,
198,0.09674743562936783,9373.451171875,0.0016334144165739417,,,,2.088081828333088e-06,0.0010000000474974513,-0.09740295261144638
199,0.09674743562936783,9373.451171875,0.0016334144165739417,,,,1.2241491731401766e-06,0.0010000000474974513,
200,0.09704075753688812,9253.5048828125,0.0016332052182406187,1.0,0.09500148147344589,2.0,1.4307465789897833e-06,0.0010000000474974513,-0.09642873704433441
201,0.09704075753688812,9253.5048828125,0.0016332052182406187,,,,3.787806122090842e-07,0.0010000000474974513,
202,0.09735126048326492,9122.9091796875,0.0016339041758328676,,,,1.9716594579222146e-06,0.0010000000474974513,-0.09790165722370148
203,0.09735126048326492,9122.9091796875,0.0016339041758328676,,,,3.067124509925634e-07,0.0010000000474974513,
204,0.09767994284629822,8980.203125,0.0016358101274818182,1.0,0.09502305835485458,2.0,4.268968041287735e-07,0.0010000000474974513,-0.09704392403364182
205,0.09767994284629822,8980.203125,0.0016358101274818182,,,,1.2843253216487938e-06,0.0010000000474974513,
206,0.0980290099978447,8825.837890625,0.0016385443741455674,,,,1.851851607170829e-06,0.0010000000474974513,-0.09864981472492218
207,0.0980290099978447,8825.837890625,0.0016385443741455674,,,,5.323230993781181e-07,0.0010000000474974513,
208,0.09839382767677307,8658.82421875,0.0016424637287855148,1.0,0.09509102255105972,2.0,2.7569888061407255e-07,0.0010000000474974513,-0.09764499962329865
209,0.09839382767677307,8658.82421875,0.0016424637287855148,,,,5.252677510725334e-07,0.0010000000474974513,
210,0.09884907305240631,8479.720703125,0.0016472020652145147,,,,1.9554699974833056e-06,0.0010000000474974513,-0.09921996295452118
211,0.09884907305240631,8479.720703125,0.0016472020652145147,,,,4.879646553490602e-07,0.0010000000474974513,
212,0.09930441528558731,8287.71875,0.0016528277192264795,1.0,0.09520947933197021,2.0,2.3122131551644998e-06,0.0010000000474974513,-0.09851570427417755
213,0.09930441528558731,8287.71875,0.0016528277192264795,,,,1.6081932017186773e-06,0.0010000000474974513,
214,0.09982720762491226,8084.2255859375,0.0016587891150265932,,,,1.3146649280315614e-06,0.0010000000474974513,-0.10001897066831589
215,0.09982720762491226,8084.2255859375,0.0016587891150265932,,,,1.328221287622e-06,0.0010000000474974513,
216,0.10040426254272461,7868.5830078125,0.0016652317717671394,1.0,0.09538009762763977,2.0,4.064962695338181e-07,0.0010000000474974513,-0.09957408159971237
217,0.10040426254272461,7868.5830078125,0.0016652317717671394,,,,3.4796519798874215e-07,0.0010000000474974513,
218,0.10099314898252487,7642.37744140625,0.001671646605245769,,,,1.5012880112408311e-06,0.0010000000474974513,-0.10083658248186111
219,0.10099314898252487,7642.37744140625,0.001671646605245769,,,,1.6504149868978857e-07,0.0010000000474974513,
220,0.10163003206253052,7405.3212890625,0.0016781268641352654,1.0,0.09560862183570862,2.0,1.3723567917622859e-06,0.0010000000474974513,-0.1008821427822113
221,0.10163003206253052,7405.3212890625,0.0016781268641352654,,,,2.6584513079797034e-07,0.0010000000474974513,
222,0.10231868177652359,7159.150390625,0.00168412528000772,,,,2.7846554075949825e-06,0.0010000000474974513,-0.10176345705986023
223,0.10231868177652359,7159.150390625,0.00168412528000772,,,,9.387313184561208e-07,0.0010000000474974513,
224,0.10308531671762466,6905.65087890625,0.0016892107669264078,1.0,0.09589661657810211,2.0,1.7387221760145621e-06,0.0010000000474974513,-0.10219550877809525
225,0.10308531671762466,6905.65087890625,0.0016892107669264078,,,,1.116727162298048e-06,0.0010000000474974513,
226,0.10383041948080063,6646.0263671875,0.0016927346587181091,,,,2.497260140899016e-07,0.0010000000474974513,-0.10287198424339294
227,0.10383041948080063,6646.0263671875,0.0016927346587181091,,,,7.557435992566752e-07,0.0010000000474974513,
228,0.10460621863603592,6381.9716796875,0.001694172853603959,1.0,0.09625159949064255,2.0,1.9622311810962856e-06,0.0010000000474974513,-0.10355131328105927
229,0.10460621863603592,6381.9716796875,0.001694172853603959,,,,1.9886680036051985e-07,0.0010000000474974513,
