,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss
,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value
0,0.09764054417610168,7361.49755859375,0.012567956931889057,,,,,,,,,,,,
1,0.092828668653965,10655.7412109375,0.0047317733988165855,,,,,,,,,,,,
2,0.07550512254238129,1493.6597900390625,0.016314132139086723,,,,,,,,,,,,
3,0.10205024480819702,6619.07470703125,0.006321331951767206,,,,,,,,,,,,
4,0.11437619477510452,3437.854248046875,0.0012340233661234379,,,,,,,,,,,,
5,0.09782321751117706,2648.7705078125,0.01593969389796257,,,,,,,,,,,,
6,0.09262596815824509,10557.2353515625,0.006020701956003904,,,,,,,,,,,,
7,0.11118029057979584,3852.61572265625,0.00943924393504858,,,,,,,,,,,,
8,0.10883352905511856,4611.62939453125,0.0067749773152172565,,,,,,,,,,,,
9,0.06753554195165634,1029.126953125,0.0073420340195298195,,,,,,,,,,,,
10,0.08300740271806717,1798.5093994140625,0.001750675030052662,,,,,,,,,,,,
11,0.06409908831119537,867.3699340820312,0.010301530361175537,,,,,,,,,,,,
12,0.09537922590970993,9668.6083984375,0.003698469838127494,,,,,,,,,,,,
13,0.11305607110261917,4215.53173828125,0.0014104410074651241,,,,,,,,,,,,
14,0.09473703056573868,9508.9248046875,0.006688568741083145,,,,,,,,,,,,
15,0.09456831961870193,9558.6962890625,0.006866786628961563,,,,,,,,,,,,
16,0.10632183402776718,3016.871337890625,0.003003600286319852,,,,,,,,,,,,
17,0.10675685852766037,5579.060546875,0.0030378038063645363,,,,,,,,,,,,
18,0.10506352037191391,4876.03955078125,0.01308100763708353,,,,,,,,,,,,
19,0.09351037442684174,9363.7587890625,0.011331233195960522,,,,,,,,,,,,
20,0.06700561195611954,1035.348388671875,0.012238523922860622,,,,,,,,,,,,
21,0.10072940587997437,6586.9306640625,0.009916291572153568,,,,,,,,,,,,
22,0.09043913334608078,9824.1435546875,0.018486948683857918,,,,,,,,,,,,
23,0.10591200739145279,4279.81982421875,0.017066607251763344,,,,,,,,,,,,
24,0.10834640264511108,5020.16943359375,0.00413591368123889,,,,,,,,,,,,
25,0.09240373969078064,2398.876708984375,0.01612331159412861,,,,,,,,,,,,
26,0.07118985056877136,1236.5076904296875,0.007619261741638184,,,,,,,,,,,,
27,0.09659244865179062,9292.212890625,0.002663366263732314,,,,,,,,,,,,
28,0.10260223597288132,5722.15283203125,0.011601259931921959,,,,,,,,,,,,
29,0.07593563944101334,1514.3978271484375,0.01715661585330963,,,,,,,,,,,,
30,0.10406703501939774,6653.29248046875,0.0010576057247817516,,,,,,,,,,,,
31,0.10912159085273743,3870.242919921875,0.014200720004737377,,,,,,,,,,,,
32,0.09646526724100113,8736.431640625,0.00669396948069334,,,,,,,,,,,,
33,0.08887092024087906,10541.681640625,0.018940594047307968,,,,,,,,,,,,
34,0.06030577793717384,680.727294921875,0.013475247658789158,,,,,,,,,,,,
35,0.0805065855383873,1672.0072021484375,0.001977497711777687,,,,,,,,,,,,
36,0.10780122131109238,4340.9970703125,0.012024302035570145,,,,,,,,,,,,
37,0.09675294160842896,8347.5927734375,0.008402340114116669,,,,,,,,,,,,
38,0.0984804704785347,2590.703857421875,0.0039306930266320705,,,,,,,,,,,,
39,0.08077695220708847,1694.819091796875,0.003520251950249076,,,,,,,,,,,,
40,0.09211818873882294,9457.080078125,0.015230422839522362,,,,,,,,,,,,
41,0.09375888854265213,10339.4853515625,0.004008100833743811,,,,,,,,,,,,
42,0.10986200720071793,4204.1259765625,0.0087641766294837,,,,,,,,,,,,
43,0.10020007938146591,7744.115234375,0.0030162015464156866,,,,,,,,,,,,
44,0.09036505967378616,10166.322265625,0.016344735398888588,,,,,,,,,,,,
45,0.11268334090709686,3727.150390625,0.007455445360392332,,,,,,,,,,,,
46,0.09903264790773392,7374.9775390625,0.008717372082173824,,,,,,,,,,,,
47,0.10455211997032166,4800.345703125,0.015021602623164654,,,,,,,,,,,,
48,0.1101183369755745,4402.1748046875,0.006006300449371338,,,,,,,,,,,,
49,0.09108592569828033,10593.5263671875,0.010915391147136688,,,,,,,,,,,,
50,0.09970051050186157,5879.76220703125,0.017592258751392365,1.0,0.09509959816932678,3.0,30.5877628326416,0.699999988079071,0.20000000298023224,-18.409744262695312,0.0,0.019999999552965164,-0.1506338119506836,-0.12255418300628662,0.008031977340579033
51,0.09469126164913177,8657.626953125,0.012386138550937176,,,,,,,,,,,,
52,0.09093723446130753,10809.2021484375,0.009849685244262218,,,,,,,,,,,,
53,0.09932762384414673,7736.85693359375,0.0053708371706306934,,,,,,,,,,,,
54,0.08910636603832245,10815.423828125,0.016159316524863243,,,,,,,,,,,,
55,0.10037148743867874,5778.14599609375,0.016684968024492264,,,,,,,,,,,,
56,0.09975282847881317,7539.84521484375,0.005725472699850798,,,,,,,,,,,,
57,0.09142792969942093,10919.1142578125,0.007338433992117643,,,,,,,,,,,,
58,0.10112887620925903,5530.32568359375,0.017126012593507767,,,,,,,,,,,,
59,0.09967990219593048,7588.57958984375,0.005415841471403837,,,,,,,,,,,,
60,0.10103855282068253,6119.287109375,0.012429342605173588,,,,,,,,,,,,
61,0.10545331984758377,4864.6337890625,0.012263726443052292,,,,,,,,,,,,
62,0.10477710515260696,6080.921875,0.003667866811156273,,,,,,,,,,,,
63,0.1130402609705925,3717.818115234375,0.0067749773152172565,,,,,,,,,,,,
64,0.08912329375743866,10403.7734375,0.01896759681403637,,,,,,,,,,,,
65,0.09100215882062912,10314.599609375,0.013136813417077065,,,,,,,,,,,,
66,0.0903828889131546,10387.1826171875,0.014753375202417374,,,,,,,,,,,,
67,0.10060133785009384,7752.41064453125,0.0019054905278608203,,,,,,,,,,,,
68,0.09084493666887283,10899.4130859375,0.009478847496211529,,,,,,,,,,,,
69,0.1038990467786789,4990.09912109375,0.014816381968557835,,,,,,,,,,,,
70,0.09565529227256775,7592.72705078125,0.016368137672543526,,,,,,,,,,,,
71,0.10366028547286987,6241.6416015625,0.005039603915065527,,,,,,,,,,,,
72,0.09598463028669357,2568.928955078125,0.014872186817228794,,,,,,,,,,,,
73,0.10629675537347794,5797.84716796875,0.0023393339943140745,,,,,,,,,,,,
74,0.09468469023704529,9964.1259765625,0.003813681425526738,,,,,,,,,,,,
75,0.10111332684755325,6905.26025390625,0.006717371754348278,,,,,,,,,,,,
76,0.09130625426769257,10531.3125,0.010620161890983582,,,,,,,,,,,,
77,0.0944434255361557,9912.28125,0.004926192574203014,,,,,,,,,,,,
78,0.11033795028924942,4431.2080078125,0.005304230377078056,,,,,,,,,,,,
79,0.09348836541175842,9068.2412109375,0.013496849685907364,,,,,,,,,,,,
80,0.10314581543207169,5118.67529296875,0.015540054067969322,,,,,,,,,,,,
81,0.10452356934547424,6173.2060546875,0.003550854977220297,,,,,,,,,,,,
82,0.09356412291526794,10524.0537109375,0.003230422968044877,,,,,,,,,,,,
83,0.09172707051038742,10558.271484375,0.009009000845253468,,,,,,,,,,,,
84,0.11158128827810287,3281.28173828125,0.002148514846339822,,,,,,,,,,,,
85,0.10532074421644211,4878.11328125,0.012445544824004173,,,,,,,,,,,,
86,0.09415582567453384,8419.1396484375,0.01538343820720911,,,,,,,,,,,,
87,0.07691214233636856,1489.51220703125,0.002762376330792904,,,,,,,,,,,,
88,0.09321559965610504,9593.951171875,0.0108253825455904,,,,,,,,,,,,
89,0.10720417648553848,5353.01513671875,0.003876687726005912,,,,,,,,,,,,
90,0.10911159217357635,4724.65185546875,0.0051458147354424,,,,,,,,,,,,
91,0.10859137773513794,4595.03857421875,0.007500450126826763,,,,,,,,,,,,
92,0.1010962575674057,5412.11865234375,0.018072906881570816,,,,,,,,,,,,
93,0.09354744106531143,2361.548095703125,0.005527452565729618,,,,,,,,,,,,
94,0.09910569339990616,8023.04248046875,0.0040027000941336155,,,,,,,,,,,,
95,0.09856711328029633,2693.357421875,0.013558056205511093,,,,,,,,,,,,
96,0.09559258073568344,8109.10546875,0.013280828483402729,,,,,,,,,,,,
97,0.08915083110332489,10780.1689453125,0.016269126906991005,,,,,,,,,,,,
98,0.0889478325843811,10792.6123046875,0.016890188679099083,,,,,,,,,,,,
99,0.11134210973978043,4344.10791015625,0.003934293519705534,,,,,,,,,,,,
100,0.11183752864599228,4215.53173828125,0.004139514174312353,1.0,0.09674639999866486,3.0,54.136539459228516,0.8999999761581421,0.20000000298023224,-16.690044403076172,0.0,0.019999999552965164,-0.16423451900482178,-0.14795273542404175,0.0012091496028006077
101,0.10888410359621048,5008.76318359375,0.003003600286319852,,,,,,,,,,,,
102,0.0974666103720665,7882.0234375,0.00924302451312542,,,,,,,,,,,,
103,0.10226544737815857,5722.15283203125,0.012567956931889057,,,,,,,,,,,,
104,0.10632183402776718,3016.871337890625,0.003003600286319852,,,,,,,,,,,,
105,0.10459710657596588,4876.03955078125,0.014200720004737377,,,,,,,,,,,,
106,0.10415805876255035,5530.32568359375,0.009657065384089947,,,,,,,,,,,,
107,0.09993290156126022,7588.57958984375,0.004740774165838957,,,,,,,,,,,,
108,0.10572211444377899,5871.46728515625,0.003003600286319852,,,,,,,,,,,,
109,0.10585067421197891,4279.81982421875,0.01721242070198059,,,,,,,,,,,,
110,0.09480154514312744,7744.115234375,0.017907291650772095,,,,,,,,,,,,
111,0.102839395403862,6619.07470703125,0.004346534609794617,,,,,,,,,,,,
112,0.10063313692808151,6619.07470703125,0.009916291572153568,,,,,,,,,,,,
113,0.1024537906050682,5722.15283203125,0.011964896693825722,,,,,,,,,,,,
114,0.10582805424928665,3016.871337890625,0.0067749773152172565,,,,,,,,,,,,
115,0.09198868274688721,2314.887451171875,0.01308100763708353,,,,,,,,,,,,
116,0.10966755449771881,4215.53173828125,0.009086408652365208,,,,,,,,,,,,
117,0.08931613713502884,2168.68408203125,0.011804680339992046,,,,,,,,,,,,
118,0.09764901548624039,2590.703857421875,0.009354635141789913,,,,,,,,,,,,
119,0.10079926252365112,5622.6103515625,0.017066607251763344,,,,,,,,,,,,
120,0.10995851457118988,4743.31591796875,0.0030378038063645363,,,,,,,,,,,,
121,0.10366691648960114,5775.03515625,0.0087641766294837,,,,,,,,,,,,
122,0.10855866968631744,4215.53173828125,0.011601259931921959,,,,,,,,,,,,
123,0.07171964645385742,1267.61474609375,0.008717372082173824,,,,,,,,,,,,
124,0.09972293674945831,7744.115234375,0.004407740663737059,,,,,,,,,,,,
125,0.09056907147169113,10256.533203125,0.015005400404334068,,,,,,,,,,,,
126,0.11073901504278183,4215.53173828125,0.006629162933677435,,,,,,,,,,,,
127,0.10798164457082748,4340.9970703125,0.011601259931921959,,,,,,,,,,,,
128,0.10939981788396835,4876.03955078125,0.0030378038063645363,,,,,,,,,,,,
129,0.111154705286026,3437.854248046875,0.013928893022239208,,,,,,,,,,,,
130,0.11051119863986969,4611.62939453125,0.003003600286319852,,,,,,,,,,,,
131,0.10588829964399338,5722.15283203125,0.003846084699034691,,,,,,,,,,,,
132,0.0737726017832756,1376.4896240234375,0.011531053110957146,,,,,,,,,,,,
133,0.10339342802762985,5020.16943359375,0.015748875215649605,,,,,,,,,,,,
134,0.06617842614650726,979.3555297851562,0.008717372082173824,,,,,,,,,,,,
135,0.11035111546516418,4279.81982421875,0.0067749773152172565,,,,,,,,,,,,
136,0.11132822930812836,4402.1748046875,0.003349234815686941,,,,,,,,,,,,
137,0.11051119863986969,4611.62939453125,0.003003600286319852,,,,,,,,,,,,
138,0.11256136000156403,4340.9970703125,0.0012340233661234379,,,,,,,,,,,,
139,0.10220002382993698,7034.873046875,0.0030162015464156866,,,,,,,,,,,,
140,0.11067499965429306,4215.53173828125,0.0067749773152172565,,,,,,,,,,,,
141,0.09680113196372986,9292.212890625,0.002054905518889427,,,,,,,,,,,,
142,0.1091185137629509,4358.62451171875,0.0087641766294837,,,,,,,,,,,,
143,0.0985356867313385,7361.49755859375,0.010038703680038452,,,,,,,,,,,,
144,0.10938641428947449,4595.03857421875,0.0056984699331223965,,,,,,,,,,,,
145,0.10796494781970978,4824.1943359375,0.0067749773152172565,,,,,,,,,,,,
146,0.10536838322877884,5579.060546875,0.006321331951767206,,,,,,,,,,,,
147,0.09943085163831711,6610.779296875,0.01308100763708353,,,,,,,,,,,,
148,0.11303605139255524,3870.242919921875,0.0052484250627458096,,,,,,,,,,,,
149,0.10428860038518906,5929.53369140625,0.006006300449371338,,,,,,,,,,,,
150,0.1110127791762352,4215.53173828125,0.006006300449371338,1.0,0.10047446936368942,3.0,13.731703758239746,0.8859999775886536,0.20000000298023224,-7.339527130126953,0.0,0.019999999552965164,-0.13530148565769196,-0.123018279671669,0.0005029396270401776
151,0.11313550174236298,4215.53173828125,0.0012340233661234379,,,,,,,,,,,,
152,0.10466306656599045,5722.15283203125,0.0067749773152172565,,,,,,,,,,,,
153,0.10883352905511856,4611.62939453125,0.0067749773152172565,,,,,,,,,,,,
154,0.11049585044384003,4611.62939453125,0.0030378038063645363,,,,,,,,,,,,
155,0.11067499965429306,4215.53173828125,0.0067749773152172565,,,,,,,,,,,,
156,0.11236130446195602,3870.242919921875,0.0067749773152172565,,,,,,,,,,,,
157,0.11234276741743088,4215.53173828125,0.003003600286319852,,,,,,,,,,,,
158,0.11282996833324432,4279.81982421875,0.0012340233661234379,,,,,,,,,,,,
159,0.10811154544353485,4402.1748046875,0.010634563863277435,,,,,,,,,,,,
160,0.1110127791762352,4215.53173828125,0.006006300449371338,,,,,,,,,,,,
161,0.11176971346139908,4340.9970703125,0.003003600286319852,,,,,,,,,,,,
162,0.11051119863986969,4611.62939453125,0.003003600286319852,,,,,,,,,,,,
163,0.10582805424928665,3016.871337890625,0.0067749773152172565,,,,,,,,,,,,
164,0.11241338402032852,3437.854248046875,0.0087641766294837,,,,,,,,,,,,
165,0.11175448447465897,4340.9970703125,0.0030378038063645363,,,,,,,,,,,,
166,0.10260223597288132,5722.15283203125,0.011601259931921959,,,,,,,,,,,,
167,0.10795873403549194,4876.03955078125,0.006321331951767206,,,,,,,,,,,,
168,0.10769786685705185,4402.1748046875,0.011601259931921959,,,,,,,,,,,,
169,0.11049585044384003,4611.62939453125,0.0030378038063645363,,,,,,,,,,,,
170,0.1120368018746376,4279.81982421875,0.003003600286319852,,,,,,,,,,,,
171,0.10917286574840546,4611.62939453125,0.006006300449371338,,,,,,,,,,,,
172,0.10798164457082748,4340.9970703125,0.011601259931921959,,,,,,,,,,,,
173,0.11204133927822113,4279.81982421875,0.0030378038063645363,,,,,,,,,,,,
174,0.10980719327926636,4215.53173828125,0.0087641766294837,,,,,,,,,,,,
175,0.11147955805063248,4402.1748046875,0.003003600286319852,,,,,,,,,,,,
