,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss
,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value
0,0.10170692950487137,5846.58154296875,0.013003600761294365,,,,,,,,,,,,
1,0.10071653872728348,7537.771484375,0.003288028761744499,,,,,,,,,,,,
2,0.09683199971914291,9095.201171875,0.003331233048811555,,,,,,,,,,,,
3,0.08778321743011475,2056.698486328125,0.0034374436363577843,,,,,,,,,,,,
4,0.10804358869791031,4667.6220703125,0.00818271841853857,,,,,,,,,,,,
5,0.07074498385190964,1232.3599853515625,0.013061205856502056,,,,,,,,,,,,
6,0.08692421764135361,2050.47705078125,0.013102610595524311,,,,,,,,,,,,
7,0.10581813752651215,5902.57421875,0.002605760470032692,,,,,,,,,,,,
8,0.09153623878955841,2302.444580078125,0.009540054015815258,,,,,,,,,,,,
9,0.10215293616056442,6684.3994140625,0.005568856839090586,,,,,,,,,,,,
10,0.06493426859378815,893.2925415039062,0.006269127130508423,,,,,,,,,,,,
11,0.0888400748372078,10716.91796875,0.017837082967162132,,,,,,,,,,,,
12,0.09520059078931808,8212.7958984375,0.013653465546667576,,,,,,,,,,,,
13,0.0995444729924202,6629.44384765625,0.012641764245927334,,,,,,,,,,,,
14,0.09753874689340591,8451.283203125,0.005457245744764805,,,,,,,,,,,,
15,0.10220108181238174,5630.9052734375,0.013513050973415375,,,,,,,,,,,,
16,0.11121048033237457,4234.1962890625,0.005354635417461395,,,,,,,,,,,,
17,0.09542278945446014,7320.021484375,0.018963996320962906,,,,,,,,,,,,
18,0.10242638736963272,6157.65234375,0.008749774657189846,,,,,,,,,,,,
19,0.09891702979803085,8119.47412109375,0.003898289753124118,,,,,,,,,,,,
20,0.10163326561450958,5894.27880859375,0.012845184653997421,,,,,,,,,,,,
21,0.09582449495792389,7872.69140625,0.013916291296482086,,,,,,,,,,,,
22,0.10639268159866333,4510.0126953125,0.013498649932444096,,,,,,,,,,,,
23,0.10410203039646149,5961.677734375,0.006197119597345591,,,,,,,,,,,,
24,0.09827870875597,8616.1513671875,0.0022511251736432314,,,,,,,,,,,,
25,0.10865578800439835,3680.48974609375,0.017354635521769524,,,,,,,,,,,,
26,0.09734761714935303,2610.405029296875,0.010868586599826813,,,,,,,,,,,,
27,0.08969049900770187,10455.6181640625,0.016632763668894768,,,,,,,,,,,,
28,0.061245571821928024,720.129638671875,0.010366336442530155,,,,,,,,,,,,
29,0.09640311449766159,9264.2158203125,0.0034140413627028465,,,,,,,,,,,,
30,0.09465517103672028,8108.068359375,0.01599009893834591,,,,,,,,,,,,
31,0.10333430022001266,6604.55810546875,0.0032034204341471195,,,,,,,,,,,,
32,0.06698530912399292,1011.4995727539062,0.009990098886191845,,,,,,,,,,,,
33,0.10246945917606354,4981.8037109375,0.018398739397525787,,,,,,,,,,,,
34,0.09805355221033096,8278.12109375,0.005149414762854576,,,,,,,,,,,,
35,0.10339879244565964,5206.81201171875,0.014114311896264553,,,,,,,,,,,,
36,0.06338102370500565,820.7092895507812,0.005108010955154896,,,,,,,,,,,,
37,0.10077358782291412,2697.5048828125,0.0031746174208819866,,,,,,,,,,,,
38,0.10113918036222458,6051.88818359375,0.012749775312840939,,,,,,,,,,,,
39,0.10531045496463776,5080.3095703125,0.010708371177315712,,,,,,,,,,,,
40,0.09073875844478607,9719.4169921875,0.01795949600636959,,,,,,,,,,,,
41,0.11122966557741165,3332.090087890625,0.005732673220336437,,,,,,,,,,,,
42,0.10718046873807907,3130.9306640625,0.008814581669867039,,,,,,,,,,,,
43,0.09811663627624512,2654.991943359375,0.012605760246515274,,,,,,,,,,,,
44,0.0977252721786499,8710.509765625,0.003307830775156617,,,,,,,,,,,,
45,0.0972265973687172,7020.3564453125,0.015981098636984825,,,,,,,,,,,,
46,0.09530635923147202,7414.3798828125,0.018449144437909126,,,,,,,,,,,,
47,0.10319582372903824,5370.642578125,0.013228623196482658,,,,,,,,,,,,
48,0.0705355703830719,1226.138671875,0.01384248398244381,,,,,,,,,,,,
49,0.08320462703704834,1876.2772216796875,0.015090009197592735,,,,,,,,,,,,
50,0.09269356727600098,9375.1650390625,0.013747074641287327,1.0,0.09524060040712357,3.0,35.62248229980469,0.6980000138282776,0.20000000298023224,-18.408161163330078,0.0,0.019999999552965164,-0.14224396646022797,-0.11468218266963959,0.009141180664300919
51,0.09184778481721878,9207.1865234375,0.01762286201119423,,,,,,,,,,,,
52,0.09563630074262619,8501.0546875,0.010492349043488503,,,,,,,,,,,,
53,0.1095777377486229,3247.06396484375,0.007464446593075991,,,,,,,,,,,,
54,0.09067539125680923,9588.7666015625,0.018992798402905464,,,,,,,,,,,,
55,0.07254251837730408,1301.8326416015625,0.005766876507550478,,,,,,,,,,,,
56,0.09535057842731476,7700.5654296875,0.016643565148115158,,,,,,,,,,,,
57,0.0963563323020935,8403.5859375,0.009111611172556877,,,,,,,,,,,,
58,0.09624318778514862,7587.54296875,0.014780377969145775,,,,,,,,,,,,
59,0.1012464314699173,2792.900146484375,0.010117911733686924,,,,,,,,,,,,
60,0.09377890080213547,8513.498046875,0.01575787551701069,,,,,,,,,,,,
61,0.08849305659532547,10897.3388671875,0.017702070996165276,,,,,,,,,,,,
62,0.09801958501338959,6535.08544921875,0.01737263798713684,,,,,,,,,,,,
63,0.09085363149642944,2251.636474609375,0.011585058644413948,,,,,,,,,,,,
64,0.10347270220518112,5121.78564453125,0.014711971394717693,,,,,,,,,,,,
65,0.10578243434429169,5630.9052734375,0.00488838879391551,,,,,,,,,,,,
66,0.09555112570524216,9520.3310546875,0.0041305129416286945,,,,,,,,,,,,
67,0.09836923331022263,7034.873046875,0.012769577093422413,,,,,,,,,,,,
68,0.09469648450613022,7641.4619140625,0.01874617487192154,,,,,,,,,,,,
69,0.10785693675279617,4004.003662109375,0.015462646260857582,,,,,,,,,,,,
70,0.10637640208005905,4502.75439453125,0.013658866286277771,,,,,,,,,,,,
71,0.09598308801651001,7243.29052734375,0.017907291650772095,,,,,,,,,,,,
72,0.1124737411737442,3728.187255859375,0.007912691682577133,,,,,,,,,,,,
73,0.07159751653671265,1249.9874267578125,0.005874887574464083,,,,,,,,,,,,
74,0.10406912863254547,4911.29443359375,0.015241224318742752,,,,,,,,,,,,
75,0.10134930163621902,5370.642578125,0.01779387891292572,,,,,,,,,,,,
76,0.09938140958547592,6502.94140625,0.014031503349542618,,,,,,,,,,,,
77,0.09566069394350052,9812.73828125,0.001829882967285812,,,,,,,,,,,,
78,0.0926760733127594,2276.52197265625,0.0026381637435406446,,,,,,,,,,,,
79,0.1057775542140007,3017.908203125,0.006890188902616501,,,,,,,,,,,,
80,0.09619905054569244,8213.8330078125,0.010794779285788536,,,,,,,,,,,,
81,0.10637915879487991,3167.222412109375,0.015986498445272446,,,,,,,,,,,,
82,0.10072645545005798,6009.37548828125,0.014144914224743843,,,,,,,,,,,,
83,0.09120643883943558,9601.2099609375,0.017178216949105263,,,,,,,,,,,,
84,0.11423641443252563,3926.23583984375,0.0018856885144487023,,,,,,,,,,,,
85,0.09809111058712006,7188.3349609375,0.012384338304400444,,,,,,,,,,,,
86,0.09285711497068405,10534.4228515625,0.005417641717940569,,,,,,,,,,,,
87,0.10713962465524673,4210.34765625,0.014971197582781315,,,,,,,,,,,,
88,0.0961565300822258,8381.810546875,0.009835283271968365,,,,,,,,,,,,
89,0.11114884167909622,4592.96484375,0.0018334833439439535,,,,,,,,,,,,
90,0.09167367219924927,9392.7919921875,0.016778577119112015,,,,,,,,,,,,
91,0.10776865482330322,3232.54736328125,0.014823582023382187,,,,,,,,,,,,
92,0.0997939184308052,6417.91552734375,0.013513050973415375,,,,,,,,,,,,
93,0.11342073231935501,3781.0693359375,0.00528982887044549,,,,,,,,,,,,
94,0.10055557638406754,7872.69140625,0.0012376237427815795,,,,,,,,,,,,
95,0.10920098423957825,4590.89111328125,0.006161116063594818,,,,,,,,,,,,
96,0.09847147017717361,6125.5087890625,0.018882988020777702,,,,,,,,,,,,
97,0.09225881099700928,8997.7314453125,0.01777227781713009,,,,,,,,,,,,
98,0.09565853327512741,7394.6787109375,0.017626462504267693,,,,,,,,,,,,
99,0.08495157212018967,1948.8604736328125,0.008978397585451603,,,,,,,,,,,,
100,0.10473703593015671,5630.9052734375,0.007370837032794952,1.0,0.0967431515455246,3.0,61.32035827636719,0.8999999761581421,0.20000000298023224,-16.5057430267334,0.0,0.019999999552965164,-0.1488913595676422,-0.13464511930942535,0.0019511013524606824
101,0.1060071811079979,5961.677734375,0.001621062052436173,,,,,,,,,,,,
102,0.1109786406159401,3332.090087890625,0.00844014436006546,,,,,,,,,,,,
103,0.10690314322710037,5630.9052734375,0.0022511251736432314,,,,,,,,,,,,
104,0.10724513977766037,5630.9052734375,0.0014536454109475017,,,,,,,,,,,,
105,0.10660158842802048,4013.335693359375,0.018373537808656693,,,,,,,,,,,,
106,0.09700329601764679,2610.405029296875,0.013513050973415375,,,,,,,,,,,,
107,0.10478287190198898,5846.58154296875,0.005457245744764805,,,,,,,,,,,,
108,0.10722249746322632,4865.67041015625,0.008128712885081768,,,,,,,,,,,,
109,0.10907751321792603,4362.7724609375,0.008814581669867039,,,,,,,,,,,,
110,0.10439541190862656,6157.65234375,0.003898289753124118,,,,,,,,,,,,
111,0.10819844901561737,4913.3681640625,0.005457245744764805,,,,,,,,,,,,
112,0.10675253719091415,5153.9296875,0.006618361920118332,,,,,,,,,,,,
113,0.09307508170604706,9351.31640625,0.012749775312840939,,,,,,,,,,,,
114,0.1094483882188797,3332.090087890625,0.012749775312840939,,,,,,,,,,,,
115,0.10305985808372498,6684.3994140625,0.003307830775156617,,,,,,,,,,,,
116,0.11111605167388916,4234.1962890625,0.005568856839090586,,,,,,,,,,,,
117,0.10641715675592422,5370.642578125,0.005568856839090586,,,,,,,,,,,,
118,0.10143523663282394,5846.58154296875,0.013513050973415375,,,,,,,,,,,,
119,0.09540187567472458,7631.0927734375,0.016848785802721977,,,,,,,,,,,,
120,0.09857125580310822,2697.5048828125,0.013513050973415375,,,,,,,,,,,,
121,0.10610531270503998,4575.33740234375,0.013513050973415375,,,,,,,,,,,,
122,0.11039808392524719,4608.5185546875,0.003288028761744499,,,,,,,,,,,,
123,0.10725555568933487,4261.15576171875,0.014114311896264553,,,,,,,,,,,,
124,0.09002950042486191,2207.049560546875,0.010758776217699051,,,,,,,,,,,,
125,0.10491098463535309,5846.58154296875,0.005149414762854576,,,,,,,,,,,,
126,0.11090229451656342,4502.75439453125,0.003288028761744499,,,,,,,,,,,,
127,0.09740613400936127,2610.405029296875,0.010708371177315712,,,,,,,,,,,,
128,0.10772909969091415,5091.71533203125,0.004908191040158272,,,,,,,,,,,,
129,0.10334590822458267,6604.55810546875,0.0031746174208819866,,,,,,,,,,,,
130,0.09011437743902206,10698.25390625,0.013513050973415375,,,,,,,,,,,,
131,0.08444470912218094,1886.646240234375,0.006197119597345591,,,,,,,,,,,,
132,0.09700329601764679,2610.405029296875,0.013513050973415375,,,,,,,,,,,,
133,0.10714765638113022,3038.646240234375,0.0022511251736432314,,,,,,,,,,,,
134,0.10979611426591873,4510.0126953125,0.005732673220336437,,,,,,,,,,,,
135,0.10017450898885727,5776.07177734375,0.017199819907546043,,,,,,,,,,,,
136,0.09763777256011963,6502.94140625,0.018398739397525787,,,,,,,,,,,,
137,0.10083405673503876,6051.88818359375,0.013513050973415375,,,,,,,,,,,,
138,0.09271309524774551,10883.859375,0.003288028761744499,,,,,,,,,,,,
139,0.10758885741233826,4510.0126953125,0.010708371177315712,,,,,,,,,,,,
140,0.09272457659244537,10604.9326171875,0.005354635417461395,,,,,,,,,,,,
141,0.10558579117059708,5630.9052734375,0.005354635417461395,,,,,,,,,,,,
142,0.09920909255743027,6629.44384765625,0.013513050973415375,,,,,,,,,,,,
143,0.10333165526390076,5370.642578125,0.012845184653997421,,,,,,,,,,,,
144,0.10562851279973984,5206.81201171875,0.008749774657189846,,,,,,,,,,,,
145,0.10823000967502594,5187.11083984375,0.002949594985693693,,,,,,,,,,,,
146,0.11441376805305481,3695.00634765625,0.004024302586913109,,,,,,,,,,,,
147,0.10621189326047897,5370.642578125,0.005943294148892164,,,,,,,,,,,,
148,0.11103210598230362,3955.26904296875,0.008749774657189846,,,,,,,,,,,,
149,0.10416151583194733,5370.642578125,0.010868586599826813,,,,,,,,,,,,
150,0.10328376293182373,5630.9052734375,0.010868586599826813,1.0,0.10086783021688461,3.0,10.09708023071289,0.878000020980835,0.20000000298023224,-8.124811172485352,0.0,0.019999999552965164,-0.1586880087852478,-0.14069385826587677,0.00032465974800288677
151,0.10439541190862656,6157.65234375,0.003898289753124118,,,,,,,,,,,,
152,0.1041342169046402,5630.9052734375,0.008814581669867039,,,,,,,,,,,,
153,0.10670941323041916,4510.0126953125,0.012749775312840939,,,,,,,,,,,,
154,0.10416151583194733,5370.642578125,0.010868586599826813,,,,,,,,,,,,
155,0.10416118800640106,5630.9052734375,0.008749774657189846,,,,,,,,,,,,
156,0.11222090572118759,3332.090087890625,0.0022511251736432314,,,,,,,,,,,,
157,0.10620146244764328,5630.9052734375,0.003898289753124118,,,,,,,,,,,,
158,0.10785222053527832,4510.0126953125,0.010117911733686924,,,,,,,,,,,,
159,0.10549553483724594,5630.9052734375,0.005568856839090586,,,,,,,,,,,,
160,0.10986755788326263,4510.0126953125,0.005568856839090586,,,,,,,,,,,,
161,0.10738925635814667,5370.642578125,0.003288028761744499,,,,,,,,,,,,
162,0.11191049963235855,3332.090087890625,0.003898289753124118,,,,,,,,,,,,
163,0.11259011924266815,4234.1962890625,0.0022511251736432314,,,,,,,,,,,,
164,0.10251231491565704,5630.9052734375,0.012749775312840939,,,,,,,,,,,,
165,0.10466834902763367,5846.58154296875,0.005732673220336437,,,,,,,,,,,,
166,0.11048083007335663,3332.090087890625,0.008749774657189846,,,,,,,,,,,,
167,0.10549553483724594,5630.9052734375,0.005568856839090586,,,,,,,,,,,,
168,0.10416118800640106,5630.9052734375,0.008749774657189846,,,,,,,,,,,,
169,0.11122966557741165,3332.090087890625,0.005732673220336437,,,,,,,,,,,,
170,0.10554255545139313,5630.9052734375,0.005457245744764805,,,,,,,,,,,,
171,0.10158053785562515,6157.65234375,0.010868586599826813,,,,,,,,,,,,
172,0.11060047149658203,4510.0126953125,0.003898289753124118,,,,,,,,,,,,
173,0.10549553483724594,5630.9052734375,0.005568856839090586,,,,,,,,,,,,
174,0.10303137451410294,5961.677734375,0.008814581669867039,,,,,,,,,,,,
175,0.10334981232881546,5630.9052734375,0.010708371177315712,,,,,,,,,,,,
176,0.11191049963235855,3332.090087890625,0.003898289753124118,,,,,,,,,,,,
177,0.10416118800640106,5630.9052734375,0.008749774657189846,,,,,,,,,,,,
178,0.10289553552865982,6893.85400390625,0.0022511251736432314,,,,,,,,,,,,
179,0.10416118800640106,5630.9052734375,0.008749774657189846,,,,,,,,,,,,
180,0.10549553483724594,5630.9052734375,0.005568856839090586,,,,,,,,,,,,
181,0.11048083007335663,3332.090087890625,0.008749774657189846,,,,,,,,,,,,
182,0.10758885741233826,4510.0126953125,0.010708371177315712,,,,,,,,,,,,
183,0.11060047149658203,4510.0126953125,0.003898289753124118,,,,,,,,,,,,
184,0.10885369777679443,4234.1962890625,0.010708371177315712,,,,,,,,,,,,
185,0.10700882226228714,5630.9052734375,0.0020045004785060883,,,,,,,,,,,,
186,0.10258086025714874,5846.58154296875,0.010868586599826813,,,,,,,,,,,,
187,0.10399024933576584,6157.65234375,0.00488838879391551,,,,,,,,,,,,
188,0.11191049963235855,3332.090087890625,0.003898289753124118,,,,,,,,,,,,
189,0.1100507527589798,4510.0126953125,0.005149414762854576,,,,,,,,,,,,
190,0.10751959681510925,4510.0126953125,0.010868586599826813,,,,,,,,,,,,
191,0.1104559600353241,3332.090087890625,0.008814581669867039,,,,,,,,,,,,
192,0.1084134429693222,4510.0126953125,0.008814581669867039,,,,,,,,,,,,
193,0.10416118800640106,5630.9052734375,0.008749774657189846,,,,,,,,,,,,
194,0.10549553483724594,5630.9052734375,0.005568856839090586,,,,,,,,,,,,
195,0.10614437609910965,5846.58154296875,0.0022511251736432314,,,,,,,,,,,,
196,0.10558579117059708,5630.9052734375,0.005354635417461395,,,,,,,,,,,,
197,0.11060047149658203,4510.0126953125,0.003898289753124118,,,,,,,,,,,,
198,0.10371295362710953,6157.65234375,0.005568856839090586,,,,,,,,,,,,
199,0.10620146244764328,5630.9052734375,0.003898289753124118,,,,,,,,,,,,
200,0.11104387789964676,4234.1962890625,0.005732673220336437,1.0,0.10513000935316086,3.0,5.094417572021484,0.8640000224113464,0.20000000298023224,-3.7982778549194336,0.0,0.019999999552965164,-0.1474452018737793,-0.1347721666097641,0.0001612733321962878
201,0.10969594120979309,4234.1962890625,0.008814581669867039,,,,,,,,,,,,
202,0.11104387789964676,4234.1962890625,0.005732673220336437,,,,,,,,,,,,
203,0.11132961511611938,4510.0126953125,0.0022511251736432314,,,,,,,,,,,,
204,0.10844161361455917,4510.0126953125,0.008749774657189846,,,,,,,,,,,,
205,0.10986755788326263,4510.0126953125,0.005568856839090586,,,,,,,,,,,,
206,0.11191049963235855,3332.090087890625,0.003898289753124118,,,,,,,,,,,,
207,0.1059044823050499,4510.0126953125,0.014699369668960571,,,,,,,,,,,,
208,0.11048083007335663,3332.090087890625,0.008749774657189846,,,,,,,,,,,,
209,0.11222090572118759,3332.090087890625,0.0022511251736432314,,,,,,,,,,,,
210,0.11060047149658203,4510.0126953125,0.003898289753124118,,,,,,,,,,,,
211,0.11048083007335663,3332.090087890625,0.008749774657189846,,,,,,,,,,,,
212,0.11122966557741165,3332.090087890625,0.005732673220336437,,,,,,,,,,,,
213,0.10979611426591873,4510.0126953125,0.005732673220336437,,,,,,,,,,,,
214,0.10844161361455917,4510.0126953125,0.008749774657189846,,,,,,,,,,,,
215,0.11148291081190109,3332.090087890625,0.005149414762854576,,,,,,,,,,,,
216,0.11104387789964676,4234.1962890625,0.005732673220336437,,,,,,,,,,,,
217,0.11222090572118759,3332.090087890625,0.0022511251736432314,,,,,,,,,,,,
218,0.11191049963235855,3332.090087890625,0.003898289753124118,,,,,,,,,,,,
219,0.11232180148363113,3332.090087890625,0.0020045004785060883,,,,,,,,,,,,
220,0.1100507527589798,4510.0126953125,0.005149414762854576,,,,,,,,,,,,
221,0.1118554174900055,4234.1962890625,0.003898289753124118,,,,,,,,,,,,
222,0.10969594120979309,4234.1962890625,0.008814581669867039,,,,,,,,,,,,
223,0.11222090572118759,3332.090087890625,0.0022511251736432314,,,,,,,,,,,,
224,0.11222090572118759,3332.090087890625,0.0022511251736432314,,,,,,,,,,,,
225,0.10979611426591873,4510.0126953125,0.005732673220336437,,,,,,,,,,,,
226,0.11122966557741165,3332.090087890625,0.005732673220336437,,,,,,,,,,,,
227,0.11122966557741165,3332.090087890625,0.005732673220336437,,,,,,,,,,,,
228,0.11191049963235855,3332.090087890625,0.003898289753124118,,,,,,,,,,,,
229,0.11222090572118759,3332.090087890625,0.0022511251736432314,,,,,,,,,,,,
230,0.10986755788326263,4510.0126953125,0.005568856839090586,,,,,,,,,,,,
231,0.11143255978822708,4510.0126953125,0.0020045004785060883,,,,,,,,,,,,
232,0.11148291081190109,3332.090087890625,0.005149414762854576,,,,,,,,,,,,
233,0.11222090572118759,3332.090087890625,0.0022511251736432314,,,,,,,,,,,,
234,0.11259011924266815,4234.1962890625,0.0022511251736432314,,,,,,,,,,,,
235,0.11222090572118759,3332.090087890625,0.0022511251736432314,,,,,,,,,,,,
236,0.10972217470407486,4575.33740234375,0.005149414762854576,,,,,,,,,,,,
237,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,
238,0.11122966557741165,3332.090087890625,0.005732673220336437,,,,,,,,,,,,
239,0.11222090572118759,3332.090087890625,0.0022511251736432314,,,,,,,,,,,,
240,0.10844161361455917,4510.0126953125,0.008749774657189846,,,,,,,,,,,,
241,0.10969594120979309,4234.1962890625,0.008814581669867039,,,,,,,,,,,,
242,0.10972405225038528,4234.1962890625,0.008749774657189846,,,,,,,,,,,,
243,0.11060047149658203,4510.0126953125,0.003898289753124118,,,,,,,,,,,,
244,0.11060047149658203,4510.0126953125,0.003898289753124118,,,,,,,,,,,,
245,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,
246,0.11122966557741165,3332.090087890625,0.005732673220336437,,,,,,,,,,,,
247,0.11060047149658203,4510.0126953125,0.003898289753124118,,,,,,,,,,,,
248,0.11048083007335663,3332.090087890625,0.008749774657189846,,,,,,,,,,,,
249,0.11191049963235855,3332.090087890625,0.003898289753124118,,,,,,,,,,,,
250,0.11222090572118759,3332.090087890625,0.0022511251736432314,1.0,0.10884080827236176,3.0,1.6358630657196045,0.828000009059906,0.20000000298023224,-2.6220831871032715,-1.1920928955078125e-07,0.019999999552965164,-0.12940506637096405,-0.11133083701133728,0.0001531765010440722
251,0.11222090572118759,3332.090087890625,0.0022511251736432314,,,,,,,,,,,,
252,0.11148291081190109,3332.090087890625,0.005149414762854576,,,,,,,,,,,,
253,0.11104387789964676,4234.1962890625,0.005732673220336437,,,,,,,,,,,,
254,0.11222090572118759,3332.090087890625,0.0022511251736432314,,,,,,,,,,,,
255,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,
256,0.11104387789964676,4234.1962890625,0.005732673220336437,,,,,,,,,,,,
257,0.11104387789964676,4234.1962890625,0.005732673220336437,,,,,,,,,,,,
258,0.11222090572118759,3332.090087890625,0.0022511251736432314,,,,,,,,,,,,
259,0.11122966557741165,3332.090087890625,0.005732673220336437,,,,,,,,,,,,
260,0.1118554174900055,4234.1962890625,0.003898289753124118,,,,,,,,,,,,
261,0.11270060390233994,4234.1962890625,0.0020045004785060883,,,,,,,,,,,,
262,0.11191049963235855,3332.090087890625,0.003898289753124118,,,,,,,,,,,,
263,0.11232180148363113,3332.090087890625,0.0020045004785060883,,,,,,,,,,,,
264,0.11122966557741165,3332.090087890625,0.005732673220336437,,,,,,,,,,,,
265,0.11104387789964676,4234.1962890625,0.005732673220336437,,,,,,,,,,,,
266,0.11259011924266815,4234.1962890625,0.0022511251736432314,,,,,,,,,,,,
267,0.11222090572118759,3332.090087890625,0.0022511251736432314,,,,,,,,,,,,
268,0.11232180148363113,3332.090087890625,0.0020045004785060883,,,,,,,,,,,,
269,0.11232180148363113,3332.090087890625,0.0020045004785060883,,,,,,,,,,,,
270,0.1118554174900055,4234.1962890625,0.003898289753124118,,,,,,,,,,,,
271,0.11222090572118759,3332.090087890625,0.0022511251736432314,,,,,,,,,,,,
272,0.11222090572118759,3332.090087890625,0.0022511251736432314,,,,,,,,,,,,
273,0.11104387789964676,4234.1962890625,0.005732673220336437,,,,,,,,,,,,
274,0.11222090572118759,3332.090087890625,0.0022511251736432314,,,,,,,,,,,,
275,0.11191049963235855,3332.090087890625,0.003898289753124118,,,,,,,,,,,,
276,0.11191049963235855,3332.090087890625,0.003898289753124118,,,,,,,,,,,,
277,0.11259011924266815,4234.1962890625,0.0022511251736432314,,,,,,,,,,,,
278,0.11222090572118759,3332.090087890625,0.0022511251736432314,,,,,,,,,,,,
279,0.11191049963235855,3332.090087890625,0.003898289753124118,,,,,,,,,,,,
280,0.11232180148363113,3332.090087890625,0.0020045004785060883,,,,,,,,,,,,
281,0.1118554174900055,4234.1962890625,0.003898289753124118,,,,,,,,,,,,
282,0.11259011924266815,4234.1962890625,0.0022511251736432314,,,,,,,,,,,,
283,0.11132961511611938,4510.0126953125,0.0022511251736432314,,,,,,,,,,,,
284,0.11222090572118759,3332.090087890625,0.0022511251736432314,,,,,,,,,,,,
285,0.11148291081190109,3332.090087890625,0.005149414762854576,,,,,,,,,,,,
286,0.11148291081190109,3332.090087890625,0.005149414762854576,,,,,,,,,,,,
287,0.11191049963235855,3332.090087890625,0.003898289753124118,,,,,,,,,,,,
