,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss
,value,value,value,value,value,value,value,value,value
130,0.08832769840955734,10852.6123046875,0.01863381825387478,,,,0.00011335458839312196,0.0010000000474974513,0.10567602515220642
131,0.08832769840955734,10852.6123046875,0.01863381825387478,,,,1.79836897586938e-05,0.0010000000474974513,
132,0.08829744160175323,10862.2978515625,0.018667330965399742,1.0,-0.1479986160993576,1.0,0.00013305299216881394,0.0010000000474974513,0.10448572039604187
133,0.08829744160175323,10862.2978515625,0.018667330965399742,,,,0.0001767832727637142,0.0010000000474974513,
134,0.08827009052038193,10871.0048828125,0.01869790256023407,,,,9.987004159484059e-05,0.0010000000474974513,0.10401292890310287
135,0.08827009052038193,10871.0048828125,0.01869790256023407,,,,0.00015294607146643102,0.0010000000474974513,
136,0.08826615661382675,10878.806640625,0.018725676462054253,1.0,-0.14214466512203217,1.0,0.00015471153892576694,0.0010000000474974513,0.10455748438835144
137,0.08826615661382675,10878.806640625,0.018725676462054253,,,,2.6783443900058046e-05,0.0010000000474974513,
138,0.08824519068002701,10885.7490234375,0.01875079981982708,,,,0.00014661917521152645,0.0010000000474974513,0.10475551337003708
139,0.08824519068002701,10885.7490234375,0.01875079981982708,,,,0.0001577971561346203,0.0010000000474974513,
140,0.0882265567779541,10891.8798828125,0.018773339688777924,1.0,-0.13660870492458344,1.0,8.804248500382528e-05,0.0010000000474974513,0.10411926358938217
141,0.0882265567779541,10891.8798828125,0.018773339688777924,,,,2.0440493244677782e-05,0.0010000000474974513,
142,0.08821012824773788,10897.259765625,0.01879335753619671,,,,5.950672857579775e-05,0.0010000000474974513,0.10372846573591232
143,0.08821012824773788,10897.259765625,0.01879335753619671,,,,5.090424383524805e-05,0.0010000000474974513,
144,0.08822410553693771,10901.984375,0.01881115324795246,1.0,-0.1314832866191864,1.0,5.55967926629819e-05,0.0010000000474974513,0.10409173369407654
145,0.08822410553693771,10901.984375,0.01881115324795246,,,,5.480337131302804e-05,0.0010000000474974513,
146,0.08821135014295578,10906.1376953125,0.018826983869075775,,,,9.124154530582018e-06,0.0010000000474974513,0.10409608483314514
147,0.08821135014295578,10906.1376953125,0.018826983869075775,,,,7.655165973119438e-05,0.0010000000474974513,
148,0.08820012211799622,10909.7783203125,0.018841031938791275,1.0,-0.12683281302452087,1.0,6.050126830814406e-05,0.0010000000474974513,0.10335521399974823
149,0.08820012211799622,10909.7783203125,0.018841031938791275,,,,5.828332723467611e-05,0.0010000000474974513,
150,0.08819032460451126,10912.9599609375,0.018853409215807915,,,,4.894136873190291e-05,0.0010000000474974513,0.10277184844017029
151,0.08819032460451126,10912.9599609375,0.018853409215807915,,,,6.522971671074629e-05,0.0010000000474974513,
152,0.08818171918392181,10915.7431640625,0.018864328041672707,1.0,-0.12269280105829239,1.0,4.7545396228088066e-05,0.0010000000474974513,0.10305073857307434
153,0.08818171918392181,10915.7431640625,0.018864328041672707,,,,5.3103931350051425e-06,0.0010000000474974513,
154,0.08817410469055176,10918.197265625,0.0188740361481905,,,,9.525455243419856e-05,0.0010000000474974513,0.10341446101665497
155,0.08817410469055176,10918.197265625,0.0188740361481905,,,,7.132836617529392e-05,0.0010000000474974513,
156,0.08816738426685333,10920.357421875,0.01888265460729599,1.0,-0.11909288167953491,1.0,6.636021134909242e-05,0.0010000000474974513,0.1027640551328659
157,0.08816738426685333,10920.357421875,0.01888265460729599,,,,3.905502308043651e-05,0.0010000000474974513,
158,0.08816144615411758,10922.2626953125,0.018890298902988434,,,,4.028592229587957e-05,0.0010000000474974513,0.10209265351295471
159,0.08816144615411758,10922.2626953125,0.018890298902988434,,,,4.328416252974421e-05,0.0010000000474974513,
160,0.08815614879131317,10923.9580078125,0.01889714226126671,1.0,-0.1160803809762001,1.0,2.5175777409458533e-05,0.0010000000474974513,0.10257664322853088
