,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss
35,0.10282030701637268,5885.16943359375,0.009966290555894375,,,,0.004055965691804886,0.0010000000474974513,
36,0.10260473191738129,5945.22802734375,0.010002844035625458,1.0,-0.2755265235900879,1.0,0.007219021208584309,0.0010000000474974513,0.2640867531299591
37,0.10260473191738129,5945.22802734375,0.010002844035625458,,,,0.004095263313502073,0.0010000000474974513,
38,0.10239581763744354,6003.30712890625,0.010043353773653507,,,,0.0030016873497515917,0.0010000000474974513,0.24347180128097534
39,0.10239581763744354,6003.30712890625,0.010043353773653507,,,,0.0052151866257190704,0.0010000000474974513,
40,0.1021837592124939,6060.50439453125,0.01008610799908638,1.0,-0.27609923481941223,1.0,0.005417846143245697,0.0010000000474974513,0.23201940953731537
41,0.1021837592124939,6060.50439453125,0.01008610799908638,,,,0.00538265286013484,0.0010000000474974513,
42,0.10197100788354874,6117.71630859375,0.010129946283996105,,,,0.006875426508486271,0.0010000000474974513,0.22957037389278412
43,0.10197100788354874,6117.71630859375,0.010129946283996105,,,,0.00677294610068202,0.0010000000474974513,
44,0.10179906338453293,6175.6376953125,0.010175041854381561,1.0,-0.2760872542858124,1.0,0.0062563600949943066,0.0010000000474974513,0.2342889904975891
45,0.10179906338453293,6175.6376953125,0.010175041854381561,,,,0.005220339167863131,0.0010000000474974513,
46,0.1015930324792862,6234.92431640625,0.01022112276405096,,,,0.005941734649240971,0.0010000000474974513,0.24420413374900818
47,0.1015930324792862,6234.92431640625,0.01022112276405096,,,,0.006513535510748625,0.0010000000474974513,
48,0.10139375180006027,6295.36669921875,0.010266384109854698,1.0,-0.2756800353527069,1.0,0.004919547587633133,0.0010000000474974513,0.2560226321220398
49,0.10139375180006027,6295.36669921875,0.010266384109854698,,,,0.002360566519200802,0.0010000000474974513,
50,0.1011832132935524,6357.87451171875,0.010311239399015903,,,,0.0035236331168562174,0.0010000000474974513,0.268621563911438
51,0.1011832132935524,6357.87451171875,0.010311239399015903,,,,0.002691301517188549,0.0010000000474974513,
52,0.10102124512195587,6423.62890625,0.010355754755437374,1.0,-0.2749435603618622,1.0,0.0016166458372026682,0.0010000000474974513,0.27941039204597473
53,0.10102124512195587,6423.62890625,0.010355754755437374,,,,0.0023418543860316277,0.0010000000474974513,
54,0.10078282654285431,6492.775390625,0.01039877999573946,,,,0.002997330855578184,0.0010000000474974513,0.28610703349113464
55,0.10078282654285431,6492.775390625,0.01039877999573946,,,,0.0030925285536795855,0.0010000000474974513,
56,0.10058590024709702,6564.79833984375,0.010438838042318821,1.0,-0.27396726608276367,1.0,0.004588800016790628,0.0010000000474974513,0.28691431879997253
57,0.10058590024709702,6564.79833984375,0.010438838042318821,,,,0.003912091255187988,0.0010000000474974513,
58,0.10035470873117447,6639.10888671875,0.010476731695234776,,,,0.0037537983153015375,0.0010000000474974513,0.2822423279285431
59,0.10035470873117447,6639.10888671875,0.010476731695234776,,,,0.002296301769092679,0.0010000000474974513,
60,0.10010886192321777,6716.94189453125,0.010509271174669266,1.0,-0.27276137471199036,1.0,0.0014428338035941124,0.0010000000474974513,0.27474263310432434
61,0.10010886192321777,6716.94189453125,0.010509271174669266,,,,0.001162122585810721,0.0010000000474974513,
62,0.09989021718502045,6797.2958984375,0.010536751709878445,,,,0.0018470146460458636,0.0010000000474974513,0.2670460045337677
63,0.09989021718502045,6797.2958984375,0.010536751709878445,,,,0.001294769230298698,0.0010000000474974513,
64,0.0996951311826706,6882.8662109375,0.010556676425039768,1.0,-0.27133846282958984,1.0,0.0009259799844585359,0.0010000000474974513,0.2603292167186737
65,0.0996951311826706,6882.8662109375,0.010556676425039768,,,,0.0018423155415803194,0.0010000000474974513,
66,0.09942550212144852,6974.59033203125,0.010570584796369076,,,,0.001293899491429329,0.0010000000474974513,0.2553974986076355
67,0.09942550212144852,6974.59033203125,0.010570584796369076,,,,0.0016944732051342726,0.0010000000474974513,
68,0.09909504652023315,7071.78466796875,0.010581065900623798,1.0,-0.2697599530220032,1.0,0.0015659861965104938,0.0010000000474974513,0.2530592381954193
69,0.09909504652023315,7071.78466796875,0.010581065900623798,,,,0.002413447480648756,0.0010000000474974513,
70,0.09880228340625763,7176.978515625,0.0105870570987463,,,,0.0020214885007590055,0.0010000000474974513,0.2523114085197449
71,0.09880228340625763,7176.978515625,0.0105870570987463,,,,0.0014078690437600017,0.0010000000474974513,
72,0.09855557233095169,7291.53564453125,0.010589027777314186,1.0,-0.26793208718299866,1.0,0.000977315241470933,0.0010000000474974513,0.25228291749954224
73,0.09855557233095169,7291.53564453125,0.010589027777314186,,,,0.0019254526123404503,0.0010000000474974513,
74,0.0981941968202591,7415.8544921875,0.010585795156657696,,,,0.0016026915982365608,0.0010000000474974513,0.2524229884147644
75,0.0981941968202591,7415.8544921875,0.010585795156657696,,,,0.0012007358018308878,0.0010000000474974513,
76,0.09790562838315964,7550.2822265625,0.01057776715606451,1.0,-0.26591914892196655,1.0,0.0013112191809341311,0.0010000000474974513,0.2521093785762787
77,0.09790562838315964,7550.2822265625,0.01057776715606451,,,,0.001628363854251802,0.0010000000474974513,
78,0.09754432737827301,7695.3515625,0.010571234859526157,,,,0.0006542744813486934,0.0010000000474974513,0.24997051060199738
79,0.09754432737827301,7695.3515625,0.010571234859526157,,,,0.0018314603948965669,0.0010000000474974513,
80,0.09706464409828186,7850.9375,0.010572429746389389,1.0,-0.26370128989219666,1.0,0.0016832426190376282,0.0010000000474974513,0.2462332844734192
81,0.09706464409828186,7850.9375,0.010572429746389389,,,,0.0005088128382340074,0.0010000000474974513,
82,0.0966634601354599,8017.00732421875,0.010588513687252998,,,,0.0008408146677538753,0.0010000000474974513,0.240992471575737
83,0.0966634601354599,8017.00732421875,0.010588513687252998,,,,0.0011047146981582046,0.0010000000474974513,
84,0.09631731361150742,8192.787109375,0.01062988955527544,1.0,-0.26118218898773193,1.0,0.001899690250866115,0.0010000000474974513,0.23360393941402435
85,0.09631731361150742,8192.787109375,0.01062988955527544,,,,0.0005724551156163216,0.0010000000474974513,
86,0.09586121886968613,8377.8466796875,0.010701335035264492,,,,0.0006137859891168773,0.0010000000474974513,0.22538986802101135
87,0.09586121886968613,8377.8466796875,0.010701335035264492,,,,0.00042159148142673075,0.0010000000474974513,
88,0.09533505886793137,8570.59765625,0.010801855474710464,1.0,-0.258451908826828,1.0,0.0004128683649469167,0.0010000000474974513,0.21724644303321838
89,0.09533505886793137,8570.59765625,0.010801855474710464,,,,0.001986404415220022,0.0010000000474974513,
90,0.09491681307554245,8768.8994140625,0.010931698605418205,,,,0.0011194300604984164,0.0010000000474974513,0.208903968334198
91,0.09491681307554245,8768.8994140625,0.010931698605418205,,,,0.0004722418962046504,0.0010000000474974513,
92,0.09449946880340576,8970.4677734375,0.011091305874288082,1.0,-0.2554354667663574,1.0,0.00040435855044052005,0.0010000000474974513,0.20108415186405182
93,0.09449946880340576,8970.4677734375,0.011091305874288082,,,,0.0003983903443440795,0.0010000000474974513,
94,0.09397507458925247,9172.705078125,0.011280757375061512,,,,0.0002631381794344634,0.0010000000474974513,0.19362792372703552
95,0.09397507458925247,9172.705078125,0.011280757375061512,,,,0.001148496987298131,0.0010000000474974513,
96,0.09343285858631134,9372.90234375,0.011500499211251736,1.0,-0.25220754742622375,1.0,0.0031121056526899338,0.0010000000474974513,0.18603523075580597
97,0.09343285858631134,9372.90234375,0.011500499211251736,,,,0.0020842170342803,0.0010000000474974513,
98,0.0929802805185318,9566.978515625,0.011750909499824047,,,,0.00024114892585203052,0.0010000000474974513,0.1788068562746048
99,0.0929802805185318,9566.978515625,0.011750909499824047,,,,0.00016628512821625918,0.0010000000474974513,
100,0.09250140190124512,9750.5205078125,0.012033043429255486,1.0,-0.24872255325317383,1.0,0.00011024864215869457,0.0010000000474974513,0.17193718254566193
101,0.09250140190124512,9750.5205078125,0.012033043429255486,,,,0.0011594777461141348,0.0010000000474974513,
102,0.09210743010044098,9919.7236328125,0.012344215996563435,,,,0.0010934349847957492,0.0010000000474974513,0.16592618823051453
103,0.09210743010044098,9919.7236328125,0.012344215996563435,,,,9.031295485328883e-05,0.0010000000474974513,
104,0.09167374670505524,10071.708984375,0.012681129388511181,1.0,-0.24517935514450073,1.0,7.819793245289475e-05,0.0010000000474974513,0.16051743924617767
105,0.09167374670505524,10071.708984375,0.012681129388511181,,,,0.0010399369057267904,0.0010000000474974513,
106,0.09127319604158401,10205.974609375,0.013039072044193745,,,,0.0002088059118250385,0.0010000000474974513,0.15587471425533295
107,0.09127319604158401,10205.974609375,0.013039072044193745,,,,0.00013271192437969148,0.0010000000474974513,
108,0.09090083837509155,10322.5234375,0.013413211330771446,1.0,-0.24228999018669128,1.0,0.0030090026557445526,0.0010000000474974513,0.15201935172080994
109,0.09090083837509155,10322.5234375,0.013413211330771446,,,,0.0010202203411608934,0.0010000000474974513,
110,0.09059098362922668,10422.4970703125,0.013793451711535454,,,,0.00014351928257383406,0.0010000000474974513,0.14913193881511688
111,0.09059098362922668,10422.4970703125,0.013793451711535454,,,,8.278909081127495e-05,0.0010000000474974513,
112,0.090313620865345,10507.3603515625,0.014171252958476543,1.0,-0.23639492690563202,1.0,0.0011210439261049032,0.0010000000474974513,0.1468091905117035
113,0.090313620865345,10507.3603515625,0.014171252958476543,,,,0.0002800173533614725,0.0010000000474974513,
114,0.09005948156118393,10578.4912109375,0.01453419215977192,,,,0.0010103912791237235,0.0010000000474974513,0.14406847953796387
115,0.09005948156118393,10578.4912109375,0.01453419215977192,,,,0.0026405854150652885,0.0010000000474974513,
116,0.08985037356615067,10637.626953125,0.014875602908432484,1.0,-0.23012158274650574,1.0,0.0009941663593053818,0.0010000000474974513,0.14218059182167053
117,0.08985037356615067,10637.626953125,0.014875602908432484,,,,0.0008446769788861275,0.0010000000474974513,
118,0.08965730667114258,10686.5302734375,0.015190296806395054,,,,0.0009174467995762825,0.0010000000474974513,0.14060334861278534
119,0.08965730667114258,10686.5302734375,0.015190296806395054,,,,0.00011893793271156028,0.0010000000474974513,
120,0.08949051052331924,10726.8740234375,0.015474529936909676,1.0,-0.2234557867050171,1.0,0.0003348934988025576,0.0010000000474974513,0.13799403607845306
121,0.08949051052331924,10726.8740234375,0.015474529936909676,,,,0.00034451938699930906,0.0010000000474974513,
122,0.08934811502695084,10760.158203125,0.015725944191217422,,,,0.00013568274152930826,0.0010000000474974513,0.13466356694698334
123,0.08934811502695084,10760.158203125,0.015725944191217422,,,,0.0013417813461273909,0.0010000000474974513,
124,0.08922696858644485,10787.6005859375,0.01594546064734459,1.0,-0.21638080477714539,1.0,0.00023998727556318045,0.0010000000474974513,0.13134655356407166
125,0.08922696858644485,10787.6005859375,0.01594546064734459,,,,0.0008236265275627375,0.0010000000474974513,
126,0.08912469446659088,10810.2626953125,0.016133924946188927,,,,6.927904905751348e-05,0.0010000000474974513,0.1276063323020935
127,0.08912469446659088,10810.2626953125,0.016133924946188927,,,,6.992074486333877e-05,0.0010000000474974513,
128,0.08903761953115463,10829.05078125,0.01629781909286976,1.0,-0.2091616988182068,1.0,0.00031302060233429074,0.0010000000474974513,0.12342756241559982
129,0.08903761953115463,10829.05078125,0.01629781909286976,,,,4.7910121793393046e-05,0.0010000000474974513,
130,0.0889635756611824,10844.6767578125,0.016439562663435936,,,,3.457378625171259e-05,0.0010000000474974513,0.11845274269580841
131,0.0889635756611824,10844.6767578125,0.016439562663435936,,,,3.3052023354684934e-05,0.0010000000474974513,
132,0.08890145272016525,10857.6943359375,0.016558995470404625,1.0,-0.20202256739139557,1.0,0.00066027557477355,0.0010000000474974513,0.11462292075157166
133,0.08890145272016525,10857.6943359375,0.016558995470404625,,,,2.7613183192443103e-05,0.0010000000474974513,
134,0.08884946256875992,10868.61328125,0.01665913127362728,,,,0.0013842396438121796,0.0010000000474974513,0.11356420814990997
135,0.08884946256875992,10868.61328125,0.01665913127362728,,,,1.9198672816855833e-05,0.0010000000474974513,
136,0.08880629390478134,10877.81640625,0.016741355881094933,1.0,-0.19500069320201874,1.0,0.0008479616953991354,0.0010000000474974513,0.11397504061460495
137,0.08880629390478134,10877.81640625,0.016741355881094933,,,,0.0008294012513943017,0.0010000000474974513,
138,0.08877082914113998,10885.59375,0.016807185485959053,,,,4.496096516959369e-05,0.0010000000474974513,0.11446543037891388
139,0.08877082914113998,10885.59375,0.016807185485959053,,,,0.0010865575168281794,0.0010000000474974513,
140,0.08874195069074631,10892.189453125,0.016858696937561035,1.0,-0.18814483284950256,1.0,2.1484564058482647e-05,0.0010000000474974513,0.1145150363445282
141,0.08874195069074631,10892.189453125,0.016858696937561035,,,,0.0009668038110248744,0.0010000000474974513,
142,0.08871731907129288,10897.8427734375,0.016902407631278038,,,,0.0013460523914545774,0.0010000000474974513,0.11578250676393509
143,0.08871731907129288,10897.8427734375,0.016902407631278038,,,,0.00044813979184255004,0.0010000000474974513,
144,0.08869333565235138,10902.75,0.01694953814148903,1.0,-0.18147094547748566,1.0,0.00045999803114682436,0.0010000000474974513,0.11670354753732681
145,0.08869333565235138,10902.75,0.01694953814148903,,,,0.0007011578418314457,0.0010000000474974513,
146,0.08866651356220245,10907.1044921875,0.01701097935438156,,,,0.0002804555697366595,0.0010000000474974513,0.11535528302192688
147,0.08866651356220245,10907.1044921875,0.01701097935438156,,,,0.0006017776904627681,0.0010000000474974513,
148,0.0886361300945282,10910.98046875,0.017088759690523148,1.0,-0.1749628782272339,1.0,0.0003425822942517698,0.0010000000474974513,0.11176148056983948
149,0.0886361300945282,10910.98046875,0.017088759690523148,,,,0.00013070240675006062,0.0010000000474974513,
150,0.08860211074352264,10914.4423828125,0.017182637006044388,,,,0.0003287045401521027,0.0010000000474974513,0.1073864996433258
151,0.08860211074352264,10914.4423828125,0.017182637006044388,,,,0.0003161436761729419,0.0010000000474974513,
152,0.08856504410505295,10917.5390625,0.01729019545018673,1.0,-0.16862820088863373,1.0,0.0003201556974090636,0.0010000000474974513,0.10596494376659393
153,0.08856504410505295,10917.5390625,0.01729019545018673,,,,6.0217273130547255e-05,0.0010000000474974513,
154,0.08854584395885468,10920.3134765625,0.01740868203341961,,,,0.00030989357037469745,0.0010000000474974513,0.10645169019699097
155,0.08854584395885468,10920.3134765625,0.01740868203341961,,,,0.0007365428609773517,0.0010000000474974513,
156,0.08851676434278488,10922.7900390625,0.017532311379909515,1.0,-0.16245490312576294,1.0,0.0003227863344363868,0.0010000000474974513,0.10391830652952194
157,0.08851676434278488,10922.7900390625,0.017532311379909515,,,,0.00044771964894607663,0.0010000000474974513,
158,0.08847686648368835,10924.9970703125,0.017657162621617317,,,,4.569277371047065e-05,0.0010000000474974513,0.10166868567466736
159,0.08847686648368835,10924.9970703125,0.017657162621617317,,,,0.0002313077711733058,0.0010000000474974513,
160,0.08843810111284256,10926.9599609375,0.017779884859919548,1.0,-0.15646815299987793,1.0,0.00041708143544383347,0.0010000000474974513,0.10345867276191711
161,0.08843810111284256,10926.9599609375,0.017779884859919548,,,,0.00023015840270090848,0.0010000000474974513,
162,0.0884220078587532,10928.7001953125,0.017897190526127815,,,,0.00026995292864739895,0.0010000000474974513,0.10735606402158737
163,0.0884220078587532,10928.7001953125,0.017897190526127815,,,,4.270101271686144e-05,0.0010000000474974513,
164,0.08838867396116257,10930.2353515625,0.01800663210451603,1.0,-0.15068340301513672,1.0,4.281139263184741e-05,0.0010000000474974513,0.10757151246070862
165,0.08838867396116257,10930.2353515625,0.01800663210451603,,,,0.0004096059128642082,0.0010000000474974513,
166,0.08835864812135696,10931.580078125,0.018105505034327507,,,,0.0005346627440303564,0.0010000000474974513,0.10497335344552994
167,0.08835864812135696,10931.580078125,0.018105505034327507,,,,0.00027682416839525104,0.0010000000474974513,
168,0.0883321687579155,10932.75390625,0.018192825838923454,1.0,-0.14509005844593048,1.0,2.63132642430719e-05,0.0010000000474974513,0.10342267155647278
169,0.0883321687579155,10932.75390625,0.018192825838923454,,,,3.5596705856733024e-05,0.0010000000474974513,
170,0.08830885589122772,10933.7802734375,0.018269788473844528,,,,0.0001549871522001922,0.0010000000474974513,0.10364322364330292
171,0.08830885589122772,10933.7802734375,0.018269788473844528,,,,0.00015777023509144783,0.0010000000474974513,
172,0.0882883369922638,10934.6787109375,0.0183375533670187,1.0,-0.13977597653865814,1.0,2.6893438189290464e-05,0.0010000000474974513,0.10331426560878754
173,0.0882883369922638,10934.6787109375,0.0183375533670187,,,,0.00062528345733881,0.0010000000474974513,
174,0.08827037364244461,10935.4658203125,0.018396906554698944,,,,0.00025767271290533245,0.0010000000474974513,0.10127171874046326
175,0.08827037364244461,10935.4658203125,0.018396906554698944,,,,0.00037082249764353037,0.0010000000474974513,
176,0.08825460076332092,10936.158203125,0.018449021503329277,1.0,-0.13472822308540344,1.0,0.00025078150792978704,0.0010000000474974513,0.10304021835327148
177,0.08825460076332092,10936.158203125,0.018449021503329277,,,,0.00027724370011128485,0.0010000000474974513,
178,0.08824077248573303,10936.767578125,0.01849468983709812,,,,0.00045960626448504627,0.0010000000474974513,0.10501857846975327
179,0.08824077248573303,10936.767578125,0.01849468983709812,,,,0.00045459106331691146,0.0010000000474974513,
180,0.08822865039110184,10937.3046875,0.01853470876812935,1.0,-0.12998957931995392,1.0,0.0002670808753464371,0.0010000000474974513,0.1038244217634201
181,0.08822865039110184,10937.3046875,0.01853470876812935,,,,0.00022425026691053063,0.0010000000474974513,
182,0.08821802586317062,10937.7802734375,0.018569769337773323,,,,2.0738792954944074e-05,0.0010000000474974513,0.10183605551719666
183,0.08821802586317062,10937.7802734375,0.018569769337773323,,,,0.0003479378647170961,0.0010000000474974513,
184,0.08820869773626328,10938.2021484375,0.018600571900606155,1.0,-0.1256692260503769,1.0,2.060772749246098e-05,0.0010000000474974513,0.10309605300426483
185,0.08820869773626328,10938.2021484375,0.018600571900606155,,,,0.00027259456692263484,0.0010000000474974513,
186,0.08820034563541412,10938.5791015625,0.018628228455781937,,,,0.0002529810881242156,0.0010000000474974513,0.10506494343280792
187,0.08820034563541412,10938.5791015625,0.018628228455781937,,,,2.004359703278169e-05,0.0010000000474974513,
188,0.08819282054901123,10938.9189453125,0.01865314319729805,1.0,-0.1217268630862236,1.0,2.5418012228328735e-05,0.0010000000474974513,0.1033940240740776
189,0.08819282054901123,10938.9189453125,0.01865314319729805,,,,0.0002255828003399074,0.0010000000474974513,
190,0.08818601816892624,10939.2255859375,0.018675673753023148,,,,0.00012721186794806272,0.0010000000474974513,0.10203187167644501
191,0.08818601816892624,10939.2255859375,0.018675673753023148,,,,3.3336174965370446e-05,0.0010000000474974513,
192,0.08817986398935318,10939.50390625,0.018696047365665436,1.0,-0.11825860291719437,1.0,0.00043420083238743246,0.0010000000474974513,0.10290321707725525
193,0.08817986398935318,10939.50390625,0.018696047365665436,,,,0.0003081906179431826,0.0010000000474974513,
194,0.08817429095506668,10939.7548828125,0.018714508041739464,,,,2.1095998818054795e-05,0.0010000000474974513,0.10260987281799316
195,0.08817429095506668,10939.7548828125,0.018714508041739464,,,,0.00022089594858698547,0.0010000000474974513,
196,0.08816927671432495,10939.982421875,0.01873110979795456,1.0,-0.11522851884365082,1.0,0.00011704811913659796,0.0010000000474974513,0.10115314275026321
197,0.08816927671432495,10939.982421875,0.01873110979795456,,,,0.00020654294348787516,0.0010000000474974513,
198,0.08816472440958023,10940.1904296875,0.01874617673456669,,,,1.7552545614307746e-05,0.0010000000474974513,0.10217929631471634
199,0.08816472440958023,10940.1904296875,0.01874617673456669,,,,1.4976450984249823e-05,0.0010000000474974513,
200,0.08816060423851013,10940.37890625,0.018759816884994507,1.0,-0.11270871758460999,1.0,0.00019515219901222736,0.0010000000474974513,0.10312295705080032
201,0.08816060423851013,10940.37890625,0.018759816884994507,,,,1.1810237992904149e-05,0.0010000000474974513,
202,0.08815684914588928,10940.5517578125,0.018772218376398087,,,,0.00011369853746145964,0.0010000000474974513,0.10323724150657654
203,0.08815684914588928,10940.5517578125,0.018772218376398087,,,,0.0004680624697357416,0.0010000000474974513,
204,0.0881534218788147,10940.7109375,0.01878354884684086,1.0,-0.11063587665557861,1.0,0.0002805020194500685,0.0010000000474974513,0.10245078057050705
205,0.0881534218788147,10940.7109375,0.01878354884684086,,,,0.00018985170754604042,0.0010000000474974513,
206,0.0881502777338028,10940.8564453125,0.018793925642967224,,,,0.0002821175439748913,0.0010000000474974513,0.10312613844871521
207,0.0881502777338028,10940.8564453125,0.018793925642967224,,,,0.00027618714375421405,0.0010000000474974513,
208,0.08814737200737,10940.9912109375,0.018803535029292107,1.0,-0.10897508263587952,1.0,0.00019156740745529532,0.0010000000474974513,0.1031351387500763
209,0.08814737200737,10940.9912109375,0.018803535029292107,,,,1.1162945156684145e-05,0.0010000000474974513,
210,0.08814463764429092,10941.1162109375,0.018812578171491623,,,,0.00019068260735366493,0.0010000000474974513,0.10210990160703659
211,0.08814463764429092,10941.1162109375,0.018812578171491623,,,,8.940848056226969e-05,0.0010000000474974513,
212,0.088142029941082,10941.2353515625,0.018821218982338905,1.0,-0.10767512023448944,1.0,1.4343670045491308e-05,0.0010000000474974513,0.1016232892870903
213,0.088142029941082,10941.2353515625,0.018821218982338905,,,,0.00018400025146547705,0.0010000000474974513,
214,0.08813953399658203,10941.3466796875,0.018829498440027237,,,,8.375559991691262e-05,0.0010000000474974513,0.10220646858215332
215,0.08813953399658203,10941.3466796875,0.018829498440027237,,,,0.0001688548654783517,0.0010000000474974513,
216,0.08813714981079102,10941.453125,0.01883741468191147,1.0,-0.10665222257375717,1.0,2.2297575924312696e-05,0.0010000000474974513,0.10110750794410706
217,0.08813714981079102,10941.453125,0.01883741468191147,,,,0.00018174314755015075,0.0010000000474974513,
218,0.08813488483428955,10941.5517578125,0.018844924867153168,,,,7.39957977202721e-05,0.0010000000474974513,0.10246200859546661
219,0.08813488483428955,10941.5517578125,0.018844924867153168,,,,7.176538929343224e-05,0.0010000000474974513,
220,0.08813275396823883,10941.6455078125,0.01885201409459114,1.0,-0.10584329813718796,1.0,0.00018990490934811532,0.0010000000474974513,0.10251398384571075
221,0.08813275396823883,10941.6455078125,0.01885201409459114,,,,0.00011119800910819322,0.0010000000474974513,
222,0.08813072741031647,10941.734375,0.01885875128209591,,,,0.00018990793614648283,0.0010000000474974513,0.10192379355430603
223,0.08813072741031647,10941.734375,0.01885875128209591,,,,6.158537144074216e-05,0.0010000000474974513,
224,0.08812879770994186,10941.818359375,0.01886516995728016,1.0,-0.10519952327013016,1.0,0.00019119030912406743,0.0010000000474974513,0.10238346457481384
225,0.08812879770994186,10941.818359375,0.01886516995728016,,,,0.0002720549236983061,0.0010000000474974513,
226,0.08812696486711502,10941.8974609375,0.018871283158659935,,,,0.00022716324019711465,0.0010000000474974513,0.10250581800937653
227,0.08812696486711502,10941.8974609375,0.018871283158659935,,,,1.1848478607134894e-05,0.0010000000474974513,
228,0.08812519162893295,10941.974609375,0.018877165392041206,1.0,-0.1046755388379097,1.0,8.666630310472101e-05,0.0010000000474974513,0.10078965127468109
229,0.08812519162893295,10941.974609375,0.018877165392041206,,,,0.00018920600996352732,0.0010000000474974513,
230,0.08812349289655685,10942.046875,0.01888282038271427,,,,0.00018556558643467724,0.0010000000474974513,0.10217524319887161
231,0.08812349289655685,10942.046875,0.01888282038271427,,,,1.0516922884562518e-05,0.0010000000474974513,
232,0.08812186866998672,10942.1162109375,0.018888244405388832,1.0,-0.10423742234706879,1.0,1.1057834854000248e-05,0.0010000000474974513,0.10201087594032288
233,0.08812186866998672,10942.1162109375,0.018888244405388832,,,,1.1990850907750428e-05,0.0010000000474974513,
234,0.08812031149864197,10942.18359375,0.018893422558903694,,,,0.00017779757035896182,0.0010000000474974513,0.10076789557933807
235,0.08812031149864197,10942.18359375,0.018893422558903694,,,,4.274484672350809e-05,0.0010000000474974513,
236,0.08811883628368378,10942.24609375,0.018898360431194305,1.0,-0.10386023670434952,1.0,9.83051722869277e-06,0.0010000000474974513,0.10255078971385956
