,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss
,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value
68,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
69,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
70,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
71,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
72,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.1025313213467598,2.0,0.0,0.0,0.20000000298023224,-0.007251647766679525,1.0,0.019999999552965164,5.040982955506479e-07,0.0,7.804640063113766e-07
73,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
74,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
75,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
76,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
77,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
78,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10310167819261551,2.0,0.0,0.0,0.20000000298023224,-0.006370002403855324,1.0,0.019999999552965164,1.5221964133615984e-07,0.0,2.985271692068636e-07
79,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
80,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
81,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
82,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
83,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
84,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10359056293964386,2.0,0.0,0.0,0.20000000298023224,-0.0060840509831905365,1.0,0.019999999552965164,4.6982776780168933e-08,0.0,1.1251140108470281e-07
85,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
86,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
87,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
88,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
89,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
90,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10401425510644913,2.0,0.0,0.0,0.20000000298023224,-0.005983924958854914,1.0,0.019999999552965164,1.6475384612135713e-08,0.0,4.115985419161916e-08
91,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
92,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
93,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
94,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
95,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
96,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10438498854637146,2.0,0.0,0.0,0.20000000298023224,-0.005947867874056101,1.0,0.019999999552965164,6.603045221709181e-09,0.0,1.4758378519275084e-08
97,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
98,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
99,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
100,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
101,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
102,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10470043122768402,2.0,0.0,0.0,0.20000000298023224,-0.005935205612331629,1.0,0.019999999552965164,2.7666828827932477e-09,0.0,5.2083461987706414e-09
103,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
104,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
105,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
106,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
107,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
108,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10545536875724792,2.0,0.0,0.0,0.20000000298023224,-0.005929920356720686,1.0,0.019999999552965164,1.0509234593669703e-09,0.0,1.7950336772543096e-09
109,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
110,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
111,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
112,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
113,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
114,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10644496232271194,2.0,0.0,0.0,0.20000000298023224,-0.005928435828536749,1.0,0.019999999552965164,2.967875945003584e-10,0.0,5.98448290922704e-10
115,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
116,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
117,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
118,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
119,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
120,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10747133940458298,2.0,0.0,0.0,0.20000000298023224,-0.005927903112024069,1.0,0.019999999552965164,4.0101366671763117e-11,0.0,1.9735929557285203e-10
121,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
122,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
123,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
124,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
125,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
126,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10799256712198257,2.0,0.0,0.0,0.20000000298023224,-0.005927710793912411,1.0,0.019999999552965164,4.007905118896815e-14,0.0,7.070051488700102e-11
127,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
128,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
129,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
130,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
131,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
132,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10866060107946396,2.0,0.0,0.0,0.20000000298023224,-0.005927639082074165,1.0,0.019999999552965164,7.447487071488013e-12,0.0,2.8795962142558196e-11
133,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
134,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
135,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
136,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
137,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
138,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10905726999044418,2.0,0.0,0.0,0.20000000298023224,-0.005927635356783867,1.0,0.019999999552965164,5.856093387990313e-12,0.0,1.104079327962637e-11
139,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
140,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
141,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
142,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
143,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
144,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.109809510409832,2.0,0.0,0.0,0.20000000298023224,-0.005927635356783867,1.0,0.019999999552965164,9.193756866920921e-13,0.0,3.3209593928995584e-12
145,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
146,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
147,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
148,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
149,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
150,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10990828275680542,2.0,0.0,0.0,0.20000000298023224,-0.005927635356783867,1.0,0.019999999552965164,3.7340502190936695e-14,0.0,1.056748221914261e-12
151,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
152,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
153,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
154,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
155,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
156,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10994599759578705,2.0,0.0,0.0,0.20000000298023224,-0.005927635356783867,1.0,0.019999999552965164,2.349231920106831e-13,0.0,4.733750284119376e-13
157,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
158,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
159,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
160,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
161,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
162,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10994599759578705,2.0,0.0,0.0,0.20000000298023224,-0.005927635356783867,1.0,0.019999999552965164,4.258167779426676e-14,0.0,1.5708453689287222e-13
163,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
164,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
165,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
166,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
167,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
168,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10994599759578705,2.0,0.0,0.0,0.20000000298023224,-0.005927635356783867,1.0,0.019999999552965164,6.11085270587979e-15,0.0,4.707993435208724e-14
169,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
170,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
171,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
172,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
173,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
174,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10994599759578705,2.0,0.0,0.0,0.20000000298023224,-0.005927635356783867,1.0,0.019999999552965164,1.1102230246251565e-14,0.0,2.2636521834502182e-14
175,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
176,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
177,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
178,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
179,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
180,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10994599759578705,2.0,0.0,0.0,0.20000000298023224,-0.005927635356783867,1.0,0.019999999552965164,7.864079537180029e-17,0.0,6.035912312904413e-15
181,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
182,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
183,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
184,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
185,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
186,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10994599759578705,2.0,0.0,0.0,0.20000000298023224,-0.005927635356783867,1.0,0.019999999552965164,5.782411763054554e-16,0.0,1.9197605761615876e-15
187,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
188,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
189,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
190,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
191,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
192,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10994599759578705,2.0,0.0,0.0,0.20000000298023224,-0.005927635356783867,1.0,0.019999999552965164,4.440892098500626e-16,0.0,7.003656984263108e-16
193,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
194,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
195,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
196,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
197,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
198,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10994599759578705,2.0,0.0,0.0,0.20000000298023224,-0.005927635356783867,1.0,0.019999999552965164,1.1102230246251565e-16,0.0,3.2288985946584575e-16
199,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
200,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
201,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
202,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
203,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
204,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10994599759578705,2.0,0.0,0.0,0.20000000298023224,-0.005927635356783867,1.0,0.019999999552965164,1.8503717628539684e-17,0.0,1.0362081607284427e-16
205,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
206,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
207,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
208,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
209,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
210,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10994599759578705,2.0,0.0,0.0,0.20000000298023224,-0.005927635356783867,1.0,0.019999999552965164,4.625929407134921e-18,0.0,1.4802974433703992e-17
211,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
212,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
213,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
214,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
215,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
216,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10994599759578705,2.0,0.0,0.0,0.20000000298023224,-0.005927635356783867,1.0,0.019999999552965164,0.0,0.0,1.2027416210396611e-17
217,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
218,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
219,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
220,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
221,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
222,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10994599759578705,2.0,0.0,0.0,0.20000000298023224,-0.005927635356783867,1.0,0.019999999552965164,0.0,0.0,0.0
223,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
224,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
225,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
226,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
227,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
228,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10994599759578705,2.0,0.0,0.0,0.20000000298023224,-0.005927635356783867,1.0,0.019999999552965164,0.0,0.0,0.0
229,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
230,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
231,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
232,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
233,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
234,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10994599759578705,2.0,0.0,0.0,0.20000000298023224,-0.005927635356783867,1.0,0.019999999552965164,0.0,0.0,0.0
235,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
236,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
237,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
238,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
239,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
240,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10994599759578705,2.0,0.0,0.0,0.20000000298023224,-0.005927635356783867,1.0,0.019999999552965164,0.0,0.0,0.0
241,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
242,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
243,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
244,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
245,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
246,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10994599759578705,2.0,0.0,0.0,0.20000000298023224,-0.005927635356783867,1.0,0.019999999552965164,0.0,0.0,0.0
247,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
248,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
249,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
250,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
251,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
252,0.10140213370323181,6908.37060546875,0.0059540956281125546,1.0,0.10994599759578705,2.0,0.0,0.0,0.20000000298023224,-0.005927635356783867,1.0,0.019999999552965164,0.0,0.0,0.0
253,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
254,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
255,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
256,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
257,0.10994584858417511,4455.056640625,0.0059540956281125546,,,,,,,,,,,,
258,0.10994584858417511,4455.056640625,0.0059540956281125546,1.0,0.10986056178808212,2.0,3.7564523220062256,0.15000000596046448,0.20000000298023224,-0.0028341123834252357,-2.384185791015625e-07,0.019999999552965164,-0.06816967576742172,-0.061334967613220215,1.100296140066348e-05
