,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss
,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value
0,0.10170692950487137,5846.58154296875,0.013003600761294365,,,,,,,,,,,,
1,0.10071653872728348,7537.771484375,0.003288028761744499,,,,,,,,,,,,
2,0.09683199971914291,9095.201171875,0.003331233048811555,,,,,,,,,,,,
3,0.08778321743011475,2056.698486328125,0.0034374436363577843,,,,,,,,,,,,
4,0.10804358869791031,4667.6220703125,0.00818271841853857,,,,,,,,,,,,
5,0.07074498385190964,1232.3599853515625,0.013061205856502056,,,,,,,,,,,,
6,0.08692421764135361,2050.47705078125,0.013102610595524311,,,,,,,,,,,,
7,0.10581813752651215,5902.57421875,0.002605760470032692,,,,,,,,,,,,
8,0.09153623878955841,2302.444580078125,0.009540054015815258,,,,,,,,,,,,
9,0.10215293616056442,6684.3994140625,0.005568856839090586,,,,,,,,,,,,
10,0.06493426859378815,893.2925415039062,0.006269127130508423,,,,,,,,,,,,
11,0.0888400748372078,10716.91796875,0.017837082967162132,,,,,,,,,,,,
12,0.09520059078931808,8212.7958984375,0.013653465546667576,,,,,,,,,,,,
13,0.0995444729924202,6629.44384765625,0.012641764245927334,,,,,,,,,,,,
14,0.09753874689340591,8451.283203125,0.005457245744764805,,,,,,,,,,,,
15,0.10220108181238174,5630.9052734375,0.013513050973415375,,,,,,,,,,,,
16,0.11121048033237457,4234.1962890625,0.005354635417461395,,,,,,,,,,,,
17,0.09542278945446014,7320.021484375,0.018963996320962906,,,,,,,,,,,,
18,0.10242638736963272,6157.65234375,0.008749774657189846,,,,,,,,,,,,
19,0.09891702979803085,8119.47412109375,0.003898289753124118,,,,,,,,,,,,
20,0.10163326561450958,5894.27880859375,0.012845184653997421,,,,,,,,,,,,
21,0.09582449495792389,7872.69140625,0.013916291296482086,,,,,,,,,,,,
22,0.10639268159866333,4510.0126953125,0.013498649932444096,,,,,,,,,,,,
23,0.10410203039646149,5961.677734375,0.006197119597345591,,,,,,,,,,,,
24,0.09827870875597,8616.1513671875,0.0022511251736432314,,,,,,,,,,,,
25,0.10865578800439835,3680.48974609375,0.017354635521769524,,,,,,,,,,,,
26,0.09734761714935303,2610.405029296875,0.010868586599826813,,,,,,,,,,,,
27,0.08969049900770187,10455.6181640625,0.016632763668894768,,,,,,,,,,,,
28,0.061245571821928024,720.129638671875,0.010366336442530155,,,,,,,,,,,,
29,0.09640311449766159,9264.2158203125,0.0034140413627028465,,,,,,,,,,,,
30,0.09465517103672028,8108.068359375,0.01599009893834591,,,,,,,,,,,,
31,0.10333430022001266,6604.55810546875,0.0032034204341471195,,,,,,,,,,,,
32,0.06698530912399292,1011.4995727539062,0.009990098886191845,,,,,,,,,,,,
33,0.10246945917606354,4981.8037109375,0.018398739397525787,,,,,,,,,,,,
34,0.09805355221033096,8278.12109375,0.005149414762854576,,,,,,,,,,,,
35,0.10339879244565964,5206.81201171875,0.014114311896264553,,,,,,,,,,,,
36,0.06338102370500565,820.7092895507812,0.005108010955154896,,,,,,,,,,,,
37,0.10077358782291412,2697.5048828125,0.0031746174208819866,,,,,,,,,,,,
38,0.10113918036222458,6051.88818359375,0.012749775312840939,,,,,,,,,,,,
39,0.10531045496463776,5080.3095703125,0.010708371177315712,,,,,,,,,,,,
40,0.09073875844478607,9719.4169921875,0.01795949600636959,,,,,,,,,,,,
41,0.11122966557741165,3332.090087890625,0.005732673220336437,,,,,,,,,,,,
42,0.10718046873807907,3130.9306640625,0.008814581669867039,,,,,,,,,,,,
43,0.09811663627624512,2654.991943359375,0.012605760246515274,,,,,,,,,,,,
44,0.0977252721786499,8710.509765625,0.003307830775156617,,,,,,,,,,,,
45,0.0972265973687172,7020.3564453125,0.015981098636984825,,,,,,,,,,,,
46,0.09530635923147202,7414.3798828125,0.018449144437909126,,,,,,,,,,,,
47,0.10319582372903824,5370.642578125,0.013228623196482658,,,,,,,,,,,,
48,0.0705355703830719,1226.138671875,0.01384248398244381,,,,,,,,,,,,
49,0.08320462703704834,1876.2772216796875,0.015090009197592735,,,,,,,,,,,,
50,0.09170874208211899,9261.10546875,0.017682267352938652,1.0,-0.23159393668174744,1.0,-0.20077253878116608,0.699999988079071,0.20000000298023224,-18.41204261779785,0.0,0.019999999552965164,-0.15286950767040253,-0.12611691653728485,0.015328173525631428
51,0.09545537084341049,8556.0107421875,0.010557156056165695,,,,,,,,,,,,
52,0.1080232486128807,3150.6318359375,0.007538253907114267,,,,,,,,,,,,
53,0.09057474881410599,9636.46484375,0.018992798402905464,,,,,,,,,,,,
54,0.071644626557827,1241.692138671875,0.005856885574758053,,,,,,,,,,,,
55,0.09514346718788147,7772.11181640625,0.01669216901063919,,,,,,,,,,,,
56,0.09619076550006866,8451.283203125,0.009230422787368298,,,,,,,,,,,,
57,0.09606189280748367,7660.1259765625,0.01490459032356739,,,,,,,,,,,,
58,0.09941396117210388,2689.209716796875,0.010188118554651737,,,,,,,,,,,,
59,0.09361851215362549,8567.4169921875,0.01585148461163044,,,,,,,,,,,,
60,0.0884745866060257,10898.3759765625,0.017759675160050392,,,,,,,,,,,,
61,0.09783745557069778,6589.00439453125,0.01743384264409542,,,,,,,,,,,,
62,0.08888993412256241,2148.98291015625,0.011660666204988956,,,,,,,,,,,,
63,0.10355447232723236,5087.56787109375,0.01483798399567604,,,,,,,,,,,,
64,0.10580956190824509,5618.46240234375,0.0049315933138132095,,,,,,,,,,,,
65,0.09542699158191681,9568.0283203125,0.004182718228548765,,,,,,,,,,,,
66,0.09810753166675568,7117.8251953125,0.012877588160336018,,,,,,,,,,,,
67,0.09458200633525848,7713.00830078125,0.018760576844215393,,,,,,,,,,,,
68,0.10825870931148529,3923.125,0.015559855848550797,,,,,,,,,,,,
69,0.1066405326128006,4429.13427734375,0.01380108017474413,,,,,,,,,,,,
70,0.09575539827346802,7320.021484375,0.01794329471886158,,,,,,,,,,,,
71,0.1128930002450943,3649.382568359375,0.007981098257005215,,,,,,,,,,,,
72,0.07126710563898087,1211.6219482421875,0.005963096395134926,,,,,,,,,,,,
73,0.10420733690261841,4856.33837890625,0.015340234152972698,,,,,,,,,,,,
74,0.10140890628099442,5349.90478515625,0.017837082967162132,,,,,,,,,,,,
75,0.09918232262134552,6556.8603515625,0.014144914224743843,,,,,,,,,,,,
76,0.09557128697633743,9847.9931640625,0.0018208820838481188,,,,,,,,,,,,
77,0.09076520800590515,2172.831787109375,0.0026507650036364794,,,,,,,,,,,,
78,0.10361777991056442,2911.107177734375,0.006971197202801704,,,,,,,,,,,,
79,0.09604346752166748,8265.677734375,0.010868586599826813,,,,,,,,,,,,
80,0.1049753725528717,3069.75341796875,0.016063906252384186,,,,,,,,,,,,
81,0.10054772347211838,6046.7041015625,0.014276327565312386,,,,,,,,,,,,
82,0.091091588139534,9648.9072265625,0.017221422865986824,,,,,,,,,,,,
83,0.11466854065656662,3846.394287109375,0.0018748875008895993,,,,,,,,,,,,
84,0.09791192412376404,7269.21337890625,0.012450944632291794,,,,,,,,,,,,
85,0.09281177073717117,10549.9765625,0.005457245744764805,,,,,,,,,,,,
86,0.1074410080909729,4127.39501953125,0.015090009197592735,,,,,,,,,,,,
87,0.09598559886217117,8435.7294921875,0.009925292804837227,,,,,,,,,,,,
88,0.11142575740814209,4529.7138671875,0.0018244824605062604,,,,,,,,,,,,
89,0.09153813868761063,9443.6005859375,0.01682538166642189,,,,,,,,,,,,
90,0.1063876748085022,3136.115234375,0.014947794377803802,,,,,,,,,,,,
91,0.09953879565000534,6472.87109375,0.013653465546667576,,,,,,,,,,,,
92,0.1137760728597641,3703.301513671875,0.005318631883710623,,,,,,,,,,,,
93,0.10036377608776093,7935.9423828125,0.0012340233661234379,,,,,,,,,,,,
94,0.10945584625005722,4527.64013671875,0.006249324884265661,,,,,,,,,,,,
95,0.0983060896396637,6173.2060546875,0.01889558881521225,,,,,,,,,,,,
96,0.09211456030607224,9054.76171875,0.017829883843660355,,,,,,,,,,,,
97,0.09554623812437057,7456.89306640625,0.017685867846012115,,,,,,,,,,,,
98,0.0835401862859726,1876.2772216796875,0.009097210131585598,,,,,,,,,,,,
99,0.10335254669189453,6022.85498046875,0.007538253907114267,,,,,,,,,,,,
100,0.08359577506780624,1876.2772216796875,0.008913591504096985,1.0,-0.23343254625797272,1.0,-0.06736530363559723,0.8939999938011169,0.20000000298023224,-17.65718650817871,0.0,0.019999999552965164,-0.15878310799598694,-0.14654181897640228,0.009275199845433235
101,0.10589680820703506,5973.08349609375,0.0017920791869983077,,,,,,,,,,,,
102,0.10356126725673676,6790.16357421875,0.0012736273929476738,,,,,,,,,,,,
103,0.08615977317094803,2056.698486328125,0.01851935125887394,,,,,,,,,,,,
104,0.07050367444753647,1226.138671875,0.013916291296482086,,,,,,,,,,,,
105,0.10081765055656433,7152.04296875,0.00552205229178071,,,,,,,,,,,,
106,0.10567288100719452,3017.908203125,0.00823312345892191,,,,,,,,,,,,
107,0.09153623878955841,2302.444580078125,0.009540054015815258,,,,,,,,,,,,
108,0.09942888468503952,7872.69140625,0.0042259227484464645,,,,,,,,,,,,
109,0.10668155550956726,3056.273681640625,0.005457245744764805,,,,,,,,,,,,
110,0.11277112364768982,3721.9658203125,0.007324032485485077,,,,,,,,,,,,
111,0.0909765288233757,10455.6181640625,0.01227632723748684,,,,,,,,,,,,
112,0.08362264186143875,1876.2772216796875,0.012242124415934086,,,,,,,,,,,,
113,0.0983305424451828,8428.4716796875,0.0034374436363577843,,,,,,,,,,,,
114,0.08921158313751221,2112.691162109375,0.0059090908616781235,,,,,,,,,,,,
115,0.10820642113685608,4883.2978515625,0.005680467933416367,,,,,,,,,,,,
116,0.09759163111448288,7162.412109375,0.013916291296482086,,,,,,,,,,,,
117,0.09254937618970871,8830.7900390625,0.017765076830983162,,,,,,,,,,,,
118,0.07041684538125992,1232.3599853515625,0.015403239987790585,,,,,,,,,,,,
119,0.09773918241262436,2610.405029296875,0.013916291296482086,,,,,,,,,,,,
120,0.09907998889684677,2631.14306640625,0.0034374436363577843,,,,,,,,,,,,
121,0.09121496230363846,2302.444580078125,0.01599009893834591,,,,,,,,,,,,
122,0.06681612879037857,1012.5364379882812,0.010868586599826813,,,,,,,,,,,,
123,0.10054531693458557,7320.021484375,0.005108010955154896,,,,,,,,,,,,
124,0.09394298493862152,2364.658935546875,0.0034374436363577843,,,,,,,,,,,,
125,0.07074233144521713,1226.138671875,0.010823582299053669,,,,,,,,,,,,
126,0.11404896527528763,3673.231201171875,0.005100809969007969,,,,,,,,,,,,
127,0.09924570471048355,8108.068359375,0.003077407833188772,,,,,,,,,,,,
128,0.08962662518024445,10821.6455078125,0.014287129044532776,,,,,,,,,,,,
129,0.06694287806749344,1008.3888549804688,0.00663456367328763,,,,,,,,,,,,
130,0.07027709484100342,1226.138671875,0.014650764875113964,,,,,,,,,,,,
131,0.07915704697370529,1601.497802734375,0.0018514851108193398,,,,,,,,,,,,
132,0.09854282438755035,2610.405029296875,0.0061539155431091785,,,,,,,,,,,,
133,0.09632761031389236,7090.86572265625,0.017934292554855347,,,,,,,,,,,,
134,0.09383434057235718,8040.66943359375,0.018603960052132607,,,,,,,,,,,,
135,0.09631431847810745,7584.43212890625,0.014607560820877552,,,,,,,,,,,,
136,0.09262552857398987,10911.8564453125,0.0034140413627028465,,,,,,,,,,,,
137,0.09549357742071152,2475.607666015625,0.0108253825455904,,,,,,,,,,,,
138,0.09231898933649063,10770.8369140625,0.005457245744764805,,,,,,,,,,,,
139,0.10132218897342682,7002.72900390625,0.005457245744764805,,,,,,,,,,,,
140,0.09462536126375198,8230.4228515625,0.01518721878528595,,,,,,,,,,,,
141,0.10565051436424255,4755.7587890625,0.01287038717418909,,,,,,,,,,,,
142,0.11101648211479187,3917.940673828125,0.009230422787368298,,,,,,,,,,,,
143,0.11473720520734787,3739.59326171875,0.002830783138051629,,,,,,,,,,,,
144,0.08828028291463852,2050.47705078125,0.004587758798152208,,,,,,,,,,,,
145,0.11067520827054977,4243.5283203125,0.006468947045505047,,,,,,,,,,,,
146,0.08741653710603714,2056.698486328125,0.009169217199087143,,,,,,,,,,,,
147,0.10398153215646744,5442.18896484375,0.010868586599826813,,,,,,,,,,,,
148,0.09626193344593048,7320.021484375,0.016544554382562637,,,,,,,,,,,,
149,0.09352034330368042,10455.6181640625,0.003894689492881298,,,,,,,,,,,,
150,0.08273424953222275,1876.2772216796875,0.016632763668894768,1.0,-0.22265343368053436,1.0,2.594514846801758,0.8840000033378601,0.20000000298023224,-9.620414733886719,0.0,0.019999999552965164,-0.15608984231948853,-0.14420944452285767,0.010850314050912857
151,0.08292575180530548,1876.2772216796875,0.01599009893834591,,,,,,,,,,,,
152,0.08709766715765,2050.47705078125,0.010868586599826813,,,,,,,,,,,,
153,0.071893610060215,1226.138671875,0.0034140413627028465,,,,,,,,,,,,
154,0.09284412115812302,2302.444580078125,0.005457245744764805,,,,,,,,,,,,
155,0.0833895280957222,1876.2772216796875,0.013061205856502056,,,,,,,,,,,,
156,0.09201917797327042,2302.444580078125,0.010868586599826813,,,,,,,,,,,,
157,0.08410714566707611,1876.2772216796875,0.010868586599826813,,,,,,,,,,,,
158,0.08438204973936081,1876.2772216796875,0.0034140413627028465,,,,,,,,,,,,
159,0.07183185964822769,1232.3599853515625,0.0034374436363577843,,,,,,,,,,,,
160,0.08438204973936081,1876.2772216796875,0.0034140413627028465,,,,,,,,,,,,
161,0.09828060865402222,6541.30712890625,0.016632763668894768,,,,,,,,,,,,
162,0.09353054314851761,9443.6005859375,0.010868586599826813,,,,,,,,,,,,
163,0.07066222280263901,1226.138671875,0.010868586599826813,,,,,,,,,,,,
164,0.08731978386640549,2056.698486328125,0.010868586599826813,,,,,,,,,,,,
165,0.08731978386640549,2056.698486328125,0.010868586599826813,,,,,,,,,,,,
166,0.08410714566707611,1876.2772216796875,0.010868586599826813,,,,,,,,,,,,
167,0.08732917904853821,2056.698486328125,0.009540054015815258,,,,,,,,,,,,
168,0.08987733721733093,10455.6181640625,0.01599009893834591,,,,,,,,,,,,
169,0.08437491208314896,1876.2772216796875,0.0034374436363577843,,,,,,,,,,,,
170,0.08709766715765,2050.47705078125,0.010868586599826813,,,,,,,,,,,,
171,0.09139250963926315,10455.6181640625,0.010868586599826813,,,,,,,,,,,,
172,0.08668860048055649,2050.47705078125,0.01384248398244381,,,,,,,,,,,,
173,0.07162947952747345,1232.3599853515625,0.004398739896714687,,,,,,,,,,,,
174,0.08709766715765,2050.47705078125,0.010868586599826813,,,,,,,,,,,,
175,0.09367109090089798,10455.6181640625,0.0034140413627028465,,,,,,,,,,,,
176,0.09201917797327042,2302.444580078125,0.010868586599826813,,,,,,,,,,,,
177,0.0873243510723114,2056.698486328125,0.010854185558855534,,,,,,,,,,,,
178,0.07066222280263901,1226.138671875,0.010868586599826813,,,,,,,,,,,,
179,0.08312082290649414,1876.2772216796875,0.015336633659899235,,,,,,,,,,,,
180,0.08437491208314896,1876.2772216796875,0.0034374436363577843,,,,,,,,,,,,
181,0.083159901201725,1876.2772216796875,0.013916291296482086,,,,,,,,,,,,
182,0.08871383219957352,2056.698486328125,0.0017974796937778592,,,,,,,,,,,,
183,0.08987733721733093,10455.6181640625,0.01599009893834591,,,,,,,,,,,,
184,0.09303172677755356,10455.6181640625,0.005457245744764805,,,,,,,,,,,,
185,0.07183185964822769,1232.3599853515625,0.0034374436363577843,,,,,,,,,,,,
186,0.08379887789487839,1876.2772216796875,0.009540054015815258,,,,,,,,,,,,
187,0.08292575180530548,1876.2772216796875,0.01599009893834591,,,,,,,,,,,,
188,0.07092569768428802,1232.3599853515625,0.012242124415934086,,,,,,,,,,,,
189,0.08410714566707611,1876.2772216796875,0.010868586599826813,,,,,,,,,,,,
190,0.08731978386640549,2056.698486328125,0.010868586599826813,,,,,,,,,,,,
191,0.08719875663518906,2050.47705078125,0.009990098886191845,,,,,,,,,,,,
192,0.09541291743516922,9719.4169921875,0.003239423967897892,,,,,,,,,,,,
193,0.08732917904853821,2056.698486328125,0.009540054015815258,,,,,,,,,,,,
194,0.08437491208314896,1876.2772216796875,0.0034374436363577843,,,,,,,,,,,,
195,0.09139250963926315,10455.6181640625,0.010868586599826813,,,,,,,,,,,,
196,0.1009315475821495,7123.009765625,0.005457245744764805,,,,,,,,,,,,
197,0.08707095682621002,2056.698486328125,0.012605760246515274,,,,,,,,,,,,
198,0.08277711272239685,1876.2772216796875,0.016488749533891678,,,,,,,,,,,,
199,0.08410714566707611,1876.2772216796875,0.010868586599826813,,,,,,,,,,,,
200,0.08664330840110779,2056.698486328125,0.01599009893834591,1.0,-0.15413036942481995,1.0,3.1459150314331055,0.7960000038146973,0.20000000298023224,-3.781160831451416,-1.1920928955078125e-07,0.019999999552965164,-0.150717630982399,-0.12026564031839371,0.008216772228479385
201,0.08731978386640549,2056.698486328125,0.010868586599826813,,,,,,,,,,,,
202,0.08437491208314896,1876.2772216796875,0.0034374436363577843,,,,,,,,,,,,
203,0.08621326833963394,2056.698486328125,0.017829883843660355,,,,,,,,,,,,
204,0.08292575180530548,1876.2772216796875,0.01599009893834591,,,,,,,,,,,,
205,0.08437491208314896,1876.2772216796875,0.0034374436363577843,,,,,,,,,,,,
206,0.08742222934961319,2050.47705078125,0.00663456367328763,,,,,,,,,,,,
207,0.08325102925300598,1876.2772216796875,0.014933393336832523,,,,,,,,,,,,
208,0.08410714566707611,1876.2772216796875,0.010868586599826813,,,,,,,,,,,,
209,0.08692541718482971,2056.698486328125,0.013061205856502056,,,,,,,,,,,,
210,0.0867033302783966,2050.47705078125,0.01599009893834591,,,,,,,,,,,,
211,0.08379887789487839,1876.2772216796875,0.009540054015815258,,,,,,,,,,,,
212,0.0833895280957222,1876.2772216796875,0.013061205856502056,,,,,,,,,,,,
213,0.08437491208314896,1876.2772216796875,0.0034374436363577843,,,,,,,,,,,,
214,0.08437491208314896,1876.2772216796875,0.0034374436363577843,,,,,,,,,,,,
215,0.08438204973936081,1876.2772216796875,0.0034140413627028465,,,,,,,,,,,,
216,0.08732917904853821,2056.698486328125,0.009540054015815258,,,,,,,,,,,,
217,0.08437491208314896,1876.2772216796875,0.0034374436363577843,,,,,,,,,,,,
218,0.08273424953222275,1876.2772216796875,0.016632763668894768,,,,,,,,,,,,
219,0.08437491208314896,1876.2772216796875,0.0034374436363577843,,,,,,,,,,,,
220,0.08437491208314896,1876.2772216796875,0.0034374436363577843,,,,,,,,,,,,
221,0.08682035654783249,2050.47705078125,0.012315931729972363,,,,,,,,,,,,
222,0.0833895280957222,1876.2772216796875,0.013061205856502056,,,,,,,,,,,,
223,0.0833895280957222,1876.2772216796875,0.013061205856502056,,,,,,,,,,,,
224,0.08437491208314896,1876.2772216796875,0.0034374436363577843,,,,,,,,,,,,
225,0.08437491208314896,1876.2772216796875,0.0034374436363577843,,,,,,,,,,,,
226,0.08709766715765,2050.47705078125,0.010868586599826813,,,,,,,,,,,,
227,0.08819078654050827,2050.47705078125,0.0034140413627028465,,,,,,,,,,,,
228,0.08410714566707611,1876.2772216796875,0.010868586599826813,,,,,,,,,,,,
229,0.08437491208314896,1876.2772216796875,0.0034374436363577843,,,,,,,,,,,,
230,0.08437491208314896,1876.2772216796875,0.0034374436363577843,,,,,,,,,,,,
231,0.08437491208314896,1876.2772216796875,0.0034374436363577843,,,,,,,,,,,,
232,0.08732917904853821,2056.698486328125,0.009540054015815258,,,,,,,,,,,,
233,0.08438204973936081,1876.2772216796875,0.0034140413627028465,,,,,,,,,,,,
234,0.08410714566707611,1876.2772216796875,0.010868586599826813,,,,,,,,,,,,
235,0.08437491208314896,1876.2772216796875,0.0034374436363577843,,,,,,,,,,,,
236,0.08668860048055649,2050.47705078125,0.01384248398244381,,,,,,,,,,,,
237,0.08650082349777222,2050.47705078125,0.016632763668894768,,,,,,,,,,,,
238,0.08318020403385162,1876.2772216796875,0.01384248398244381,,,,,,,,,,,,
239,0.08818317949771881,2050.47705078125,0.0034374436363577843,,,,,,,,,,,,
240,0.08778321743011475,2056.698486328125,0.0034374436363577843,,,,,,,,,,,,
241,0.08438204973936081,1876.2772216796875,0.0034140413627028465,,,,,,,,,,,,
242,0.08335321396589279,1876.2772216796875,0.013192619197070599,,,,,,,,,,,,
243,0.08778321743011475,2056.698486328125,0.0034374436363577843,,,,,,,,,,,,
244,0.08318020403385162,1876.2772216796875,0.01384248398244381,,,,,,,,,,,,
245,0.08437491208314896,1876.2772216796875,0.0034374436363577843,,,,,,,,,,,,
246,0.08379887789487839,1876.2772216796875,0.009540054015815258,,,,,,,,,,,,
247,0.08437491208314896,1876.2772216796875,0.0034374436363577843,,,,,,,,,,,,
248,0.08718912303447723,2050.47705078125,0.011207020841538906,,,,,,,,,,,,
249,0.08642806857824326,2056.698486328125,0.016632763668894768,,,,,,,,,,,,
250,0.08437491208314896,1876.2772216796875,0.0034374436363577843,1.0,-0.08111657947301865,1.0,3.0827715396881104,0.7559999823570251,0.20000000298023224,-2.372952461242676,5.960464477539063e-08,0.019999999552965164,-0.17260552942752838,-0.1305316537618637,0.0032894532196223736
251,0.08292575180530548,1876.2772216796875,0.01599009893834591,,,,,,,,,,,,
252,0.08292575180530548,1876.2772216796875,0.01599009893834591,,,,,,,,,,,,
253,0.08379887789487839,1876.2772216796875,0.009540054015815258,,,,,,,,,,,,
254,0.08292575180530548,1876.2772216796875,0.01599009893834591,,,,,,,,,,,,
255,0.08410714566707611,1876.2772216796875,0.010868586599826813,,,,,,,,,,,,
256,0.08437491208314896,1876.2772216796875,0.0034374436363577843,,,,,,,,,,,,
257,0.0833895280957222,1876.2772216796875,0.013061205856502056,,,,,,,,,,,,
258,0.08438204973936081,1876.2772216796875,0.0034140413627028465,,,,,,,,,,,,
259,0.08292575180530548,1876.2772216796875,0.01599009893834591,,,,,,,,,,,,
260,0.08292575180530548,1876.2772216796875,0.01599009893834591,,,,,,,,,,,,
261,0.08437491208314896,1876.2772216796875,0.0034374436363577843,,,,,,,,,,,,
262,0.08437491208314896,1876.2772216796875,0.0034374436363577843,,,,,,,,,,,,
263,0.08437491208314896,1876.2772216796875,0.0034374436363577843,,,,,,,,,,,,
264,0.08438204973936081,1876.2772216796875,0.0034140413627028465,,,,,,,,,,,,
265,0.08410714566707611,1876.2772216796875,0.010868586599826813,,,,,,,,,,,,
266,0.08437491208314896,1876.2772216796875,0.0034374436363577843,,,,,,,,,,,,
267,0.08437491208314896,1876.2772216796875,0.0034374436363577843,,,,,,,,,,,,
268,0.08273424953222275,1876.2772216796875,0.016632763668894768,,,,,,,,,,,,
269,0.08379887789487839,1876.2772216796875,0.009540054015815258,,,,,,,,,,,,
270,0.08379887789487839,1876.2772216796875,0.009540054015815258,,,,,,,,,,,,
271,0.08410714566707611,1876.2772216796875,0.010868586599826813,,,,,,,,,,,,
272,0.08437491208314896,1876.2772216796875,0.0034374436363577843,,,,,,,,,,,,
273,0.08437491208314896,1876.2772216796875,0.0034374436363577843,,,,,,,,,,,,
274,0.08410714566707611,1876.2772216796875,0.010868586599826813,,,,,,,,,,,,
275,0.08437491208314896,1876.2772216796875,0.0034374436363577843,,,,,,,,,,,,
276,0.08410714566707611,1876.2772216796875,0.010868586599826813,,,,,,,,,,,,
277,0.08437491208314896,1876.2772216796875,0.0034374436363577843,,,,,,,,,,,,
278,0.08483023196458817,1876.2772216796875,0.004166516475379467,,,,,,,,,,,,
279,0.08437491208314896,1876.2772216796875,0.0034374436363577843,,,,,,,,,,,,
280,0.0833895280957222,1876.2772216796875,0.013061205856502056,,,,,,,,,,,,
281,0.0833895280957222,1876.2772216796875,0.013061205856502056,,,,,,,,,,,,
282,0.08360622078180313,1876.2772216796875,0.012301529757678509,,,,,,,,,,,,
283,0.08379887789487839,1876.2772216796875,0.009540054015815258,,,,,,,,,,,,
284,0.0833895280957222,1876.2772216796875,0.013061205856502056,,,,,,,,,,,,
