,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss
,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value
146,0.08884330093860626,10888.0068359375,0.01653195358812809,,,,,,,,,,,,
147,0.09469126909971237,9805.4794921875,0.004767776932567358,,,,,,,,,,,,
148,0.10909399390220642,5000.46826171875,0.002605760470032692,,,,,,,,,,,,
149,0.09733957052230835,7060.7958984375,0.015369037166237831,,,,,,,,,,,,
150,0.08508828282356262,1929.1593017578125,0.008720971643924713,1.0,-0.2121056467294693,1.0,2.505692958831787,0.8859999775886536,0.20000000298023224,-8.189000129699707,0.0,0.019999999552965164,-0.14959970116615295,-0.13487081229686737,0.007553435396403074
151,0.08570411801338196,1929.1593017578125,0.0010342034511268139,,,,,,,,,,,,
152,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
153,0.08504865318536758,1929.1593017578125,0.008850584737956524,,,,,,,,,,,,
154,0.0847168043255806,1929.1593017578125,0.014823582023382187,,,,,,,,,,,,
155,0.08492819964885712,1929.1593017578125,0.009244824759662151,,,,,,,,,,,,
156,0.0847168043255806,1929.1593017578125,0.014823582023382187,,,,,,,,,,,,
157,0.0847168043255806,1929.1593017578125,0.014823582023382187,,,,,,,,,,,,
158,0.07124382257461548,1269.6885986328125,0.014823582023382187,,,,,,,,,,,,
159,0.0847168043255806,1929.1593017578125,0.014823582023382187,,,,,,,,,,,,
160,0.07222724705934525,1323.6075439453125,0.01734023354947567,,,,,,,,,,,,
161,0.09159369766712189,9802.369140625,0.014823582023382187,,,,,,,,,,,,
162,0.0847168043255806,1929.1593017578125,0.014823582023382187,,,,,,,,,,,,
163,0.08492819964885712,1929.1593017578125,0.009244824759662151,,,,,,,,,,,,
164,0.0847168043255806,1929.1593017578125,0.014823582023382187,,,,,,,,,,,,
165,0.09668418765068054,8941.7392578125,0.004767776932567358,,,,,,,,,,,,
166,0.08905056864023209,10683.7373046875,0.01734023354947567,,,,,,,,,,,,
167,0.08020942658185959,1762.2177734375,0.01734023354947567,,,,,,,,,,,,
168,0.08445093780755997,1929.1593017578125,0.010816381312906742,,,,,,,,,,,,
169,0.0847168043255806,1929.1593017578125,0.014823582023382187,,,,,,,,,,,,
170,0.08588679879903793,1929.1593017578125,0.004767776932567358,,,,,,,,,,,,
171,0.0847168043255806,1929.1593017578125,0.014823582023382187,,,,,,,,,,,,
172,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
173,0.08905056864023209,10683.7373046875,0.01734023354947567,,,,,,,,,,,,
174,0.0847168043255806,1929.1593017578125,0.014823582023382187,,,,,,,,,,,,
175,0.0847168043255806,1929.1593017578125,0.014823582023382187,,,,,,,,,,,,
176,0.08567305654287338,1929.1593017578125,0.003727272618561983,,,,,,,,,,,,
177,0.0847168043255806,1929.1593017578125,0.014823582023382187,,,,,,,,,,,,
178,0.08568975329399109,1929.1593017578125,0.005446444731205702,,,,,,,,,,,,
179,0.0847168043255806,1929.1593017578125,0.014823582023382187,,,,,,,,,,,,
180,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
181,0.08452925086021423,1929.1593017578125,0.014632763341069221,,,,,,,,,,,,
182,0.0919286236166954,9802.369140625,0.013729073107242584,,,,,,,,,,,,
183,0.09333619475364685,8941.7392578125,0.014823582023382187,,,,,,,,,,,,
184,0.08905056864023209,10683.7373046875,0.01734023354947567,,,,,,,,,,,,
185,0.08570411801338196,1929.1593017578125,0.0010342034511268139,,,,,,,,,,,,
186,0.08566772937774658,1929.1593017578125,0.0040873088873922825,,,,,,,,,,,,
187,0.0847168043255806,1929.1593017578125,0.014823582023382187,,,,,,,,,,,,
188,0.0847168043255806,1929.1593017578125,0.014823582023382187,,,,,,,,,,,,
189,0.08885916322469711,2097.1376953125,0.004767776932567358,,,,,,,,,,,,
190,0.0847168043255806,1929.1593017578125,0.014823582023382187,,,,,,,,,,,,
191,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
192,0.08837931603193283,2097.1376953125,0.008544554002583027,,,,,,,,,,,,
193,0.08427704870700836,1929.1593017578125,0.01593429408967495,,,,,,,,,,,,
194,0.08542732894420624,1929.1593017578125,0.0027893788646906614,,,,,,,,,,,,
195,0.08905056864023209,10683.7373046875,0.01734023354947567,,,,,,,,,,,,
196,0.0847168043255806,1929.1593017578125,0.014823582023382187,,,,,,,,,,,,
197,0.0872335210442543,2097.1376953125,0.014823582023382187,,,,,,,,,,,,
198,0.0849815309047699,1929.1593017578125,0.009070207364857197,,,,,,,,,,,,
199,0.0847168043255806,1929.1593017578125,0.014823582023382187,,,,,,,,,,,,
200,0.08431712538003922,1929.1593017578125,0.01734023354947567,1.0,-0.13227961957454681,1.0,1.995327353477478,0.8159999847412109,0.20000000298023224,-2.580983877182007,1.7881393432617188e-07,0.019999999552965164,-0.14288581907749176,-0.10655312240123749,0.005733388010412455
201,0.08492819964885712,1929.1593017578125,0.009244824759662151,,,,,,,,,,,,
202,0.08492819964885712,1929.1593017578125,0.009244824759662151,,,,,,,,,,,,
203,0.0847168043255806,1929.1593017578125,0.014823582023382187,,,,,,,,,,,,
204,0.0849815309047699,1929.1593017578125,0.009070207364857197,,,,,,,,,,,,
205,0.08445093780755997,1929.1593017578125,0.010816381312906742,,,,,,,,,,,,
206,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
207,0.0847168043255806,1929.1593017578125,0.014823582023382187,,,,,,,,,,,,
208,0.08508828282356262,1929.1593017578125,0.008720971643924713,,,,,,,,,,,,
209,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
210,0.0849815309047699,1929.1593017578125,0.009070207364857197,,,,,,,,,,,,
211,0.08508828282356262,1929.1593017578125,0.008720971643924713,,,,,,,,,,,,
212,0.08492819964885712,1929.1593017578125,0.009244824759662151,,,,,,,,,,,,
213,0.08452925086021423,1929.1593017578125,0.014632763341069221,,,,,,,,,,,,
214,0.0847168043255806,1929.1593017578125,0.014823582023382187,,,,,,,,,,,,
215,0.08492819964885712,1929.1593017578125,0.009244824759662151,,,,,,,,,,,,
216,0.08504865318536758,1929.1593017578125,0.008850584737956524,,,,,,,,,,,,
217,0.08492819964885712,1929.1593017578125,0.009244824759662151,,,,,,,,,,,,
218,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
219,0.08452925086021423,1929.1593017578125,0.014632763341069221,,,,,,,,,,,,
220,0.08492819964885712,1929.1593017578125,0.009244824759662151,,,,,,,,,,,,
221,0.0847168043255806,1929.1593017578125,0.014823582023382187,,,,,,,,,,,,
222,0.08492819964885712,1929.1593017578125,0.009244824759662151,,,,,,,,,,,,
223,0.08492819964885712,1929.1593017578125,0.009244824759662151,,,,,,,,,,,,
224,0.08427704870700836,1929.1593017578125,0.01593429408967495,,,,,,,,,,,,
225,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
226,0.08508828282356262,1929.1593017578125,0.008720971643924713,,,,,,,,,,,,
227,0.08508828282356262,1929.1593017578125,0.008720971643924713,,,,,,,,,,,,
228,0.08513478934764862,1929.1593017578125,0.007208820898085833,,,,,,,,,,,,
229,0.0847168043255806,1929.1593017578125,0.014823582023382187,,,,,,,,,,,,
230,0.08566772937774658,1929.1593017578125,0.0040873088873922825,,,,,,,,,,,,
231,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
232,0.08508828282356262,1929.1593017578125,0.008720971643924713,,,,,,,,,,,,
233,0.08458292484283447,1929.1593017578125,0.010380738414824009,,,,,,,,,,,,
234,0.08492819964885712,1929.1593017578125,0.009244824759662151,,,,,,,,,,,,
235,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
236,0.08492819964885712,1929.1593017578125,0.009244824759662151,,,,,,,,,,,,
237,0.08492819964885712,1929.1593017578125,0.009244824759662151,,,,,,,,,,,,
238,0.08508828282356262,1929.1593017578125,0.008720971643924713,,,,,,,,,,,,
239,0.08458292484283447,1929.1593017578125,0.010380738414824009,,,,,,,,,,,,
240,0.08427704870700836,1929.1593017578125,0.01593429408967495,,,,,,,,,,,,
241,0.08492819964885712,1929.1593017578125,0.009244824759662151,,,,,,,,,,,,
242,0.0847168043255806,1929.1593017578125,0.014823582023382187,,,,,,,,,,,,
243,0.0847168043255806,1929.1593017578125,0.014823582023382187,,,,,,,,,,,,
244,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
245,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
246,0.0847168043255806,1929.1593017578125,0.014823582023382187,,,,,,,,,,,,
247,0.08492819964885712,1929.1593017578125,0.009244824759662151,,,,,,,,,,,,
248,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
249,0.0847168043255806,1929.1593017578125,0.014823582023382187,,,,,,,,,,,,
250,0.08445093780755997,1929.1593017578125,0.010816381312906742,1.0,-0.06795705109834671,1.0,3.1539807319641113,0.8920000195503235,0.20000000298023224,-1.7569801807403564,5.960464477539063e-08,0.019999999552965164,-0.14718981087207794,-0.13311557471752167,0.0016011871630325913
251,0.08445093780755997,1929.1593017578125,0.010816381312906742,,,,,,,,,,,,
252,0.08427704870700836,1929.1593017578125,0.01593429408967495,,,,,,,,,,,,
253,0.08445093780755997,1929.1593017578125,0.010816381312906742,,,,,,,,,,,,
254,0.08458292484283447,1929.1593017578125,0.010380738414824009,,,,,,,,,,,,
255,0.08458292484283447,1929.1593017578125,0.010380738414824009,,,,,,,,,,,,
256,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
257,0.08445093780755997,1929.1593017578125,0.010816381312906742,,,,,,,,,,,,
258,0.08445093780755997,1929.1593017578125,0.010816381312906742,,,,,,,,,,,,
259,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
260,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
261,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
262,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
263,0.08458292484283447,1929.1593017578125,0.010380738414824009,,,,,,,,,,,,
264,0.08445093780755997,1929.1593017578125,0.010816381312906742,,,,,,,,,,,,
265,0.08458292484283447,1929.1593017578125,0.010380738414824009,,,,,,,,,,,,
266,0.08445093780755997,1929.1593017578125,0.010816381312906742,,,,,,,,,,,,
267,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
268,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
269,0.08445093780755997,1929.1593017578125,0.010816381312906742,,,,,,,,,,,,
270,0.08452925086021423,1929.1593017578125,0.014632763341069221,,,,,,,,,,,,
271,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
272,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
273,0.08445093780755997,1929.1593017578125,0.010816381312906742,,,,,,,,,,,,
274,0.08445093780755997,1929.1593017578125,0.010816381312906742,,,,,,,,,,,,
275,0.08445093780755997,1929.1593017578125,0.010816381312906742,,,,,,,,,,,,
276,0.08445093780755997,1929.1593017578125,0.010816381312906742,,,,,,,,,,,,
277,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
278,0.08452925086021423,1929.1593017578125,0.014632763341069221,,,,,,,,,,,,
279,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
280,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
281,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
282,0.08445093780755997,1929.1593017578125,0.010816381312906742,,,,,,,,,,,,
283,0.08452925086021423,1929.1593017578125,0.014632763341069221,,,,,,,,,,,,
284,0.08445093780755997,1929.1593017578125,0.010816381312906742,,,,,,,,,,,,
285,0.08427704870700836,1929.1593017578125,0.01593429408967495,,,,,,,,,,,,
286,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
287,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
288,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
289,0.08445093780755997,1929.1593017578125,0.010816381312906742,,,,,,,,,,,,
290,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
291,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
292,0.08445093780755997,1929.1593017578125,0.010816381312906742,,,,,,,,,,,,
293,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
294,0.08452925086021423,1929.1593017578125,0.014632763341069221,,,,,,,,,,,,
295,0.08458292484283447,1929.1593017578125,0.010380738414824009,,,,,,,,,,,,
296,0.08445093780755997,1929.1593017578125,0.010816381312906742,,,,,,,,,,,,
297,0.08445093780755997,1929.1593017578125,0.010816381312906742,,,,,,,,,,,,
298,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
299,0.08458292484283447,1929.1593017578125,0.010380738414824009,,,,,,,,,,,,
300,0.08431712538003922,1929.1593017578125,0.01734023354947567,1.0,-0.05723635107278824,1.0,2.110607147216797,0.8999999761581421,0.20000000298023224,-0.9710294604301453,1.7881393432617188e-07,0.019999999552965164,-0.1770881712436676,-0.15956521034240723,0.00041419899207539856
301,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
302,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
303,0.08427704870700836,1929.1593017578125,0.01593429408967495,,,,,,,,,,,,
304,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
305,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
306,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
307,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
308,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
309,0.08427704870700836,1929.1593017578125,0.01593429408967495,,,,,,,,,,,,
310,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
311,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
312,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
313,0.08427704870700836,1929.1593017578125,0.01593429408967495,,,,,,,,,,,,
314,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
315,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
316,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
317,0.08427704870700836,1929.1593017578125,0.01593429408967495,,,,,,,,,,,,
318,0.08431712538003922,1929.1593017578125,0.01734023354947567,,,,,,,,,,,,
319,0.08427704870700836,1929.1593017578125,0.01593429408967495,,,,,,,,,,,,
