,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss
,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value
0,0.10170692950487137,5846.58154296875,0.013003600761294365,,,,,,,,,,,,
1,0.10071653872728348,7537.771484375,0.003288028761744499,,,,,,,,,,,,
2,0.09683199971914291,9095.201171875,0.003331233048811555,,,,,,,,,,,,
3,0.08778321743011475,2056.698486328125,0.0034374436363577843,,,,,,,,,,,,
4,0.10804358869791031,4667.6220703125,0.00818271841853857,,,,,,,,,,,,
5,0.07074498385190964,1232.3599853515625,0.013061205856502056,,,,,,,,,,,,
6,0.08692421764135361,2050.47705078125,0.013102610595524311,,,,,,,,,,,,
7,0.10581813752651215,5902.57421875,0.002605760470032692,,,,,,,,,,,,
8,0.09153623878955841,2302.444580078125,0.009540054015815258,,,,,,,,,,,,
9,0.10215293616056442,6684.3994140625,0.005568856839090586,,,,,,,,,,,,
10,0.06493741273880005,894.3294067382812,0.0062475246377289295,1.0,0.09522590041160583,2.0,13.441180229187012,0.7599999904632568,0.20000000298023224,-18.419450759887695,0.0,0.019999999552965164,-0.15559174120426178,-0.12682126462459564,0.008981270715594292
11,0.08884327113628387,10715.880859375,0.01783348247408867,,,,,,,,,,,,
12,0.09521329402923584,8209.6845703125,0.013639063574373722,,,,,,,,,,,,
13,0.09954006224870682,6632.5546875,0.012629162520170212,,,,,,,,,,,,
14,0.0975521132349968,8448.1728515625,0.005442844238132238,,,,,,,,,,,,
15,0.10216619074344635,5642.3115234375,0.013496849685907364,,,,,,,,,,,,
16,0.1111525297164917,4247.67578125,0.005340233910828829,,,,,,,,,,,,
17,0.09542278945446014,7320.021484375,0.018963996320962906,,,,,,,,,,,,
18,0.10242989659309387,6159.7265625,0.008724572136998177,,,,,,,,,,,,
19,0.09893136471509933,8116.36376953125,0.0038802879862487316,,,,,,,,,,,,
20,0.10163664817810059,5903.611328125,0.012758775614202023,1.0,0.09542234987020493,2.0,57.0031623840332,0.8999999761581421,0.20000000298023224,-18.37593650817871,0.0,0.019999999552965164,-0.12344590574502945,-0.11194784939289093,0.002239506458863616
21,0.09595701843500137,7840.54736328125,0.013779478147625923,,,,,,,,,,,,
22,0.10603848844766617,4605.40771484375,0.013370837084949017,,,,,,,,,,,,
23,0.10412830114364624,5973.08349609375,0.006040504202246666,,,,,,,,,,,,
24,0.09835007786750793,8580.896484375,0.002283528447151184,,,,,,,,,,,,
25,0.10827457904815674,3765.515869140625,0.017309630289673805,,,,,,,,,,,,
26,0.09873542934656143,2668.4716796875,0.010749774985015392,,,,,,,,,,,,
27,0.08974020183086395,10441.1015625,0.016566157341003418,,,,,,,,,,,,
28,0.06127366051077843,723.2402954101562,0.010234923101961613,,,,,,,,,,,,
29,0.09652493894100189,9219.62890625,0.003331233048811555,,,,,,,,,,,,
30,0.0948406457901001,8045.85400390625,0.015610260888934135,1.0,0.09563686698675156,2.0,199.91827392578125,0.8999999761581421,0.20000000298023224,-18.08417320251465,0.0,0.019999999552965164,-0.12327873706817627,-0.1110483705997467,0.0004358981968834996
31,0.10325955599546432,6621.1484375,0.003288028761744499,,,,,,,,,,,,
32,0.06773336231708527,1052.9757080078125,0.00921782199293375,,,,,,,,,,,,
33,0.10183238983154297,5174.66796875,0.018312331289052963,,,,,,,,,,,,
34,0.09860919415950775,8180.65185546875,0.004321332089602947,,,,,,,,,,,,
35,0.10290243476629257,5419.376953125,0.013496849685907364,,,,,,,,,,,,
36,0.06394346803426743,843.5211791992188,0.004274527542293072,,,,,,,,,,,,
37,0.1040278971195221,2873.778564453125,0.003280828008428216,,,,,,,,,,,,
38,0.10124693065881729,6070.552734375,0.01232313271611929,,,,,,,,,,,,
39,0.10480232536792755,5281.46875,0.01003690343350172,,,,,,,,,,,,
40,0.09338288009166718,9113.865234375,0.013496849685907364,1.0,0.09530757367610931,2.0,828.7116088867188,0.8999999761581421,0.20000000298023224,-14.690181732177734,0.0,0.019999999552965164,-0.14865928888320923,-0.13391707837581635,0.00036719179479405284
41,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
42,0.11284451931715012,4076.5869140625,0.003288028761744499,,,,,,,,,,,,
43,0.11521279811859131,3608.943359375,0.003331233048811555,,,,,,,,,,,,
44,0.0988282710313797,8239.7548828125,0.003288028761744499,,,,,,,,,,,,
45,0.09915351122617722,6650.181640625,0.013496849685907364,,,,,,,,,,,,
46,0.09742504358291626,6918.73974609375,0.016301529482007027,,,,,,,,,,,,
47,0.10547693818807602,5846.58154296875,0.0038802879862487316,,,,,,,,,,,,
48,0.0794854611158371,1650.232177734375,0.005568856839090586,,,,,,,,,,,,
49,0.09871064871549606,2668.4716796875,0.010812780819833279,,,,,,,,,,,,
50,0.1057194322347641,5846.58154296875,0.003288028761744499,1.0,0.09649773687124252,2.0,16.153823852539062,0.8999999761581421,0.20000000298023224,-6.068033218383789,-1.1920928955078125e-07,0.019999999552965164,-0.15151843428611755,-0.13643081486225128,0.0001800739555619657
51,0.10570168495178223,5846.58154296875,0.003331233048811555,,,,,,,,,,,,
52,0.1057194322347641,5846.58154296875,0.003288028761744499,,,,,,,,,,,,
53,0.1057194322347641,5846.58154296875,0.003288028761744499,,,,,,,,,,,,
54,0.1030130460858345,5846.58154296875,0.009761475957930088,,,,,,,,,,,,
55,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
56,0.10570168495178223,5846.58154296875,0.003331233048811555,,,,,,,,,,,,
57,0.1057194322347641,5846.58154296875,0.003288028761744499,,,,,,,,,,,,
58,0.10570168495178223,5846.58154296875,0.003331233048811555,,,,,,,,,,,,
59,0.1057194322347641,5846.58154296875,0.003288028761744499,,,,,,,,,,,,
60,0.11206258833408356,4247.67578125,0.003288028761744499,1.0,0.0980943962931633,2.0,10.469744682312012,0.8999999761581421,0.20000000298023224,-1.1061190366744995,0.0,0.019999999552965164,-0.10555945336818695,-0.09501436352729797,3.840584759018384e-05
61,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
62,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
63,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
64,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
65,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
66,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
67,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
68,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
69,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
70,0.11206258833408356,4247.67578125,0.003288028761744499,1.0,0.1000899150967598,2.0,1.5616416931152344e-05,0.0,0.20000000298023224,-0.029954183846712112,,0.019999999552965164,4.148902803535748e-07,0.0,1.5503661416005343e-05
71,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
72,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
73,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
74,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
75,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
76,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
77,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
78,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
79,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
80,0.11206258833408356,4247.67578125,0.003288028761744499,1.0,0.10158655047416687,2.0,1.1920928955078125e-07,0.0,0.20000000298023224,-0.007163821253925562,,0.019999999552965164,9.110303835768718e-07,0.0,5.1065308070974424e-06
81,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
82,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
83,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
84,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
85,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
86,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
87,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
88,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
89,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
90,0.11206258833408356,4247.67578125,0.003288028761744499,1.0,0.10275059938430786,2.0,0.0,0.0,0.20000000298023224,-0.004374716430902481,,0.019999999552965164,5.598700454356731e-07,0.0,1.6798451270005899e-06
91,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
92,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
93,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
94,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
95,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
96,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
97,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
98,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
99,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
100,0.11206258833408356,4247.67578125,0.003288028761744499,1.0,0.10368184000253677,2.0,0.0,0.0,0.20000000298023224,-0.0036639077588915825,,0.019999999552965164,2.2798670329393644e-07,0.0,5.789583497062267e-07
101,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
102,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
103,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
104,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
105,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
106,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
107,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
108,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
109,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
110,0.11206258833408356,4247.67578125,0.003288028761744499,1.0,0.10536555200815201,2.0,0.0,0.0,0.20000000298023224,-0.0034337686374783516,,0.019999999552965164,7.064272011803041e-08,0.0,2.0509537534962874e-07
111,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
112,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
113,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
114,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
115,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
116,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
117,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
118,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
119,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
120,0.11206258833408356,4247.67578125,0.003288028761744499,1.0,0.10700996965169907,2.0,0.0,0.0,0.20000000298023224,-0.003354464191943407,,0.019999999552965164,1.4292089289824617e-08,0.0,7.302502069705952e-08
121,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
122,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
123,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
124,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
125,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
126,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
127,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
128,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
129,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
130,0.11206258833408356,4247.67578125,0.003288028761744499,1.0,0.10860967636108398,2.0,0.0,0.0,0.20000000298023224,-0.0033256965689361095,,0.019999999552965164,6.599533697304594e-10,0.0,2.6387422025209162e-08
131,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
132,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
133,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
134,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
135,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
136,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
137,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
138,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
139,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
140,0.11206258833408356,4247.67578125,0.003288028761744499,1.0,0.1103840097784996,2.0,0.0,0.0,0.20000000298023224,-0.0033151633106172085,,0.019999999552965164,6.087194082127212e-10,0.0,1.0050682064388639e-08
141,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
142,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
143,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
144,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
145,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
146,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
147,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
148,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
149,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
150,0.11206258833408356,4247.67578125,0.003288028761744499,1.0,0.1114644706249237,2.0,0.0,0.0,0.20000000298023224,-0.003311694134026766,,0.019999999552965164,1.4880231491432028e-09,0.0,3.986224683671935e-09
151,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
152,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
153,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
154,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
155,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
156,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
157,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
158,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
159,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
160,0.11206258833408356,4247.67578125,0.003288028761744499,1.0,0.11206299811601639,2.0,0.0,0.0,0.20000000298023224,-0.003310440806671977,,0.019999999552965164,7.525327028190532e-10,0.0,1.4256853475558273e-09
161,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
162,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
163,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
164,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
165,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
166,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
167,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
168,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
169,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
170,0.11206258833408356,4247.67578125,0.003288028761744499,1.0,0.11206299811601639,2.0,0.0,0.0,0.20000000298023224,-0.003309987485408783,,0.019999999552965164,6.164498078664593e-11,0.0,4.1814779416782244e-10
171,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
172,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
173,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
174,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
175,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
176,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
177,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
178,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
179,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
180,0.11206258833408356,4247.67578125,0.003288028761744499,1.0,0.11206299811601639,2.0,0.0,0.0,0.20000000298023224,-0.0033098177518695593,,0.019999999552965164,2.4629298600586935e-11,0.0,1.501386098778923e-10
181,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
182,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
183,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
184,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
185,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
186,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
187,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
188,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
189,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
190,0.11206258833408356,4247.67578125,0.003288028761744499,1.0,0.11206299811601639,2.0,0.0,0.0,0.20000000298023224,-0.0033097579143941402,,0.019999999552965164,3.4506425494740256e-11,0.0,6.652786654903764e-11
191,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
192,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
193,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
194,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
195,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
196,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
197,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
198,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
199,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
200,0.11206258833408356,4247.67578125,0.003288028761744499,1.0,0.11206299811601639,2.0,0.0,0.0,0.20000000298023224,-0.0033097448758780956,,0.019999999552965164,7.087719083517796e-13,0.0,1.8543328331177555e-11
201,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
202,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
203,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
204,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
205,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
206,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
207,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
208,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
209,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
210,0.11206258833408356,4247.67578125,0.003288028761744499,1.0,0.11206299811601639,2.0,0.0,0.0,0.20000000298023224,-0.0033097448758780956,,0.019999999552965164,3.517630631222346e-12,0.0,7.449859305841411e-12
211,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
212,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
213,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
214,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
215,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
216,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
217,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
218,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
219,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
220,0.11206258833408356,4247.67578125,0.003288028761744499,1.0,0.11206299811601639,2.0,0.0,0.0,0.20000000298023224,-0.0033097448758780956,,0.019999999552965164,4.690692279041286e-13,0.0,2.709614650708847e-12
221,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
222,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
223,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
224,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
225,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
226,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
227,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
228,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
229,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
230,0.11206258833408356,4247.67578125,0.003288028761744499,1.0,0.11206299811601639,2.0,0.0,0.0,0.20000000298023224,-0.0033097448758780956,,0.019999999552965164,3.773703626062247e-13,0.0,8.60472229493453e-13
231,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
232,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
233,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
234,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
235,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
236,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
237,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
238,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
239,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
240,0.11206258833408356,4247.67578125,0.003288028761744499,1.0,0.11206299811601639,2.0,0.0,0.0,0.20000000298023224,-0.0033097448758780956,,0.019999999552965164,4.8960835385969403e-14,0.0,3.4259151505261487e-13
241,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
242,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
243,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
244,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
245,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
246,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
247,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
248,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
249,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
250,0.11206258833408356,4247.67578125,0.003288028761744499,1.0,0.11206299811601639,2.0,0.0,0.0,0.20000000298023224,-0.0033097448758780956,,0.019999999552965164,6.131206653492427e-14,0.0,1.1298018185064429e-13
251,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
252,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
253,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
254,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
255,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
256,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
257,0.11206258833408356,4247.67578125,0.003288028761744499,,,,,,,,,,,,
