,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss
41,0.09819407761096954,7086.28955078125,0.01288711465895176,,,,0.00011507136514410377,0.0010000000474974513,
42,0.09771949797868729,7239.21337890625,0.013191862031817436,,,,9.537527512293309e-05,0.0010000000474974513,-0.10257016867399216
43,0.09771949797868729,7239.21337890625,0.013191862031817436,,,,7.104413816705346e-05,0.0010000000474974513,
44,0.09713564068078995,7403.8798828125,0.013517753221094608,1.0,0.09854340553283691,2.0,8.508729661116377e-05,0.0010000000474974513,-0.10954929143190384
45,0.09713564068078995,7403.8798828125,0.013517753221094608,,,,0.00011481183901196346,0.0010000000474974513,
46,0.09659592807292938,7580.29638671875,0.013863029889762402,,,,0.00012818259710911661,0.0010000000474974513,-0.11399492621421814
47,0.09659592807292938,7580.29638671875,0.013863029889762402,,,,0.00012223902740515769,0.0010000000474974513,
48,0.09603206068277359,7767.69287109375,0.014225722290575504,1.0,0.09840362519025803,2.0,0.00012086125934729353,0.0010000000474974513,-0.11524101346731186
49,0.09603206068277359,7767.69287109375,0.014225722290575504,,,,0.0001570484455442056,0.0010000000474974513,
50,0.09539207071065903,7963.77001953125,0.014599020592868328,,,,0.00012407993199303746,0.0010000000474974513,-0.11326078325510025
51,0.09539207071065903,7963.77001953125,0.014599020592868328,,,,0.0001378669694531709,0.0010000000474974513,
52,0.09487015008926392,8163.849609375,0.014974286779761314,1.0,0.09819657355546951,2.0,8.570286445319653e-05,0.0010000000474974513,-0.10862429440021515
53,0.09487015008926392,8163.849609375,0.014974286779761314,,,,6.892903184052557e-05,0.0010000000474974513,
54,0.09430842101573944,8361.3525390625,0.015341290272772312,,,,4.687758337240666e-05,0.0010000000474974513,-0.10318626463413239
55,0.09430842101573944,8361.3525390625,0.015341290272772312,,,,4.6799712436040863e-05,0.0010000000474974513,
56,0.09371394664049149,8550.345703125,0.015689944848418236,1.0,0.0979388952255249,2.0,4.813388659385964e-05,0.0010000000474974513,-0.09856364130973816
57,0.09371394664049149,8550.345703125,0.015689944848418236,,,,5.645469354931265e-05,0.0010000000474974513,
58,0.09332981705665588,8723.9296875,0.016011230647563934,,,,6.11490904702805e-05,0.0010000000474974513,-0.09533567726612091
59,0.09332981705665588,8723.9296875,0.016011230647563934,,,,5.996585241518915e-05,0.0010000000474974513,
60,0.09291917830705643,8878.6708984375,0.01630164310336113,1.0,0.09764443337917328,2.0,7.257130346260965e-05,0.0010000000474974513,-0.09396570175886154
61,0.09291917830705643,8878.6708984375,0.01630164310336113,,,,5.956621316727251e-05,0.0010000000474974513,
62,0.09261424839496613,9013.701171875,0.016560163348913193,,,,5.7376553741050884e-05,0.0010000000474974513,-0.09439706802368164
63,0.09261424839496613,9013.701171875,0.016560163348913193,,,,5.089155092719011e-05,0.0010000000474974513,
64,0.09228385239839554,9130.015625,0.016789978370070457,1.0,0.09733956307172775,2.0,5.581465666182339e-05,0.0010000000474974513,-0.09624353051185608
65,0.09228385239839554,9130.015625,0.016789978370070457,,,,6.0977934481343254e-05,0.0010000000474974513,
66,0.09199447929859161,9231.22265625,0.016995606943964958,,,,3.748114249901846e-05,0.0010000000474974513,-0.09858212620019913
67,0.09199447929859161,9231.22265625,0.016995606943964958,,,,4.570453893393278e-05,0.0010000000474974513,
68,0.09171825647354126,9319.0380859375,0.01717938296496868,1.0,0.09703364968299866,2.0,4.035529855173081e-05,0.0010000000474974513,-0.10003038495779037
69,0.09171825647354126,9319.0380859375,0.01717938296496868,,,,4.088770583621226e-05,0.0010000000474974513,
70,0.09149066358804703,9393.9794921875,0.017342334613204002,,,,3.97277508454863e-05,0.0010000000474974513,-0.10011324286460876
71,0.09149066358804703,9393.9794921875,0.017342334613204002,,,,3.8443329685833305e-05,0.0010000000474974513,
72,0.09130081534385681,9454.7509765625,0.01748489961028099,1.0,0.09673202782869339,2.0,3.983688657172024e-05,0.0010000000474974513,-0.09849310666322708
73,0.09130081534385681,9454.7509765625,0.01748489961028099,,,,3.216636832803488e-05,0.0010000000474974513,
74,0.09128669649362564,9500.6044921875,0.01760639250278473,,,,3.892578024533577e-05,0.0010000000474974513,-0.09571028500795364
75,0.09128669649362564,9500.6044921875,0.01760639250278473,,,,3.513225237838924e-05,0.0010000000474974513,
76,0.09119298309087753,9530.447265625,0.01770653761923313,1.0,0.09644581377506256,2.0,2.097642754961271e-05,0.0010000000474974513,-0.0927857980132103
77,0.09119298309087753,9530.447265625,0.01770653761923313,,,,1.93105388461845e-05,0.0010000000474974513,
78,0.09113898873329163,9544.3173828125,0.017786873504519463,,,,2.0935036445735022e-05,0.0010000000474974513,-0.09090482443571091
79,0.09113898873329163,9544.3173828125,0.017786873504519463,,,,3.822939834208228e-05,0.0010000000474974513,
80,0.09112082421779633,9543.626953125,0.017850589007139206,1.0,0.09618182480335236,2.0,2.3560514819109812e-05,0.0010000000474974513,-0.09090019017457962
81,0.09112082421779633,9543.626953125,0.017850589007139206,,,,1.4924289644113742e-05,0.0010000000474974513,
82,0.09113326668739319,9530.2236328125,0.017901476472616196,,,,1.495517062721774e-05,0.0010000000474974513,-0.09224091470241547
83,0.09113326668739319,9530.2236328125,0.017901476472616196,,,,1.2368429452180862e-05,0.0010000000474974513,
84,0.09117241203784943,9505.580078125,0.017942124977707863,1.0,0.09594111889600754,2.0,9.736557331052609e-06,0.0010000000474974513,-0.09357127547264099
85,0.09117241203784943,9505.580078125,0.017942124977707863,,,,1.81379455170827e-05,0.0010000000474974513,
86,0.09116202592849731,9468.9091796875,0.017972856760025024,,,,1.8019289200310595e-05,0.0010000000474974513,-0.09393886476755142
87,0.09116202592849731,9468.9091796875,0.017972856760025024,,,,6.879139164084336e-06,0.0010000000474974513,
88,0.09122505784034729,9418.42578125,0.01799357682466507,1.0,0.09572411328554153,2.0,7.058829396555666e-06,0.0010000000474974513,-0.09298035502433777
89,0.09122505784034729,9418.42578125,0.01799357682466507,,,,1.005671492748661e-05,0.0010000000474974513,
90,0.09137963503599167,9351.369140625,0.018003856763243675,,,,9.191880963044241e-06,0.0010000000474974513,-0.09134424477815628
91,0.09137963503599167,9351.369140625,0.018003856763243675,,,,7.747369636490475e-06,0.0010000000474974513,
92,0.09159621596336365,9265.87109375,0.01800338365137577,1.0,0.09553186595439911,2.0,6.558555469382554e-06,0.0010000000474974513,-0.0902896299958229
93,0.09159621596336365,9265.87109375,0.01800338365137577,,,,8.623289431852754e-06,0.0010000000474974513,
94,0.09183143824338913,9161.203125,0.017992684617638588,,,,5.237965524429455e-06,0.0010000000474974513,-0.09051040560007095
95,0.09183143824338913,9161.203125,0.017992684617638588,,,,7.510708201152738e-06,0.0010000000474974513,
96,0.09210684150457382,9037.55078125,0.017972836270928383,1.0,0.095372773706913,2.0,5.226099347055424e-06,0.0010000000474974513,-0.09165933728218079
97,0.09210684150457382,9037.55078125,0.017972836270928383,,,,5.715299721487099e-06,0.0010000000474974513,
98,0.09234752506017685,8895.3271484375,0.01794463023543358,,,,5.478902494360227e-06,0.0010000000474974513,-0.09260813891887665
99,0.09234752506017685,8895.3271484375,0.01794463023543358,,,,6.474636847997317e-06,0.0010000000474974513,
100,0.09268482029438019,8732.9990234375,0.017908571287989616,1.0,0.09524696320295334,2.0,4.570368218992371e-06,0.0010000000474974513,-0.09279043972492218
101,0.09268482029438019,8732.9990234375,0.017908571287989616,,,,7.979005204106215e-06,0.0010000000474974513,
102,0.09300287067890167,8550.0791015625,0.017864421010017395,,,,1.0120357728737872e-05,0.0010000000474974513,-0.09252786636352539
103,0.09300287067890167,8550.0791015625,0.017864421010017395,,,,3.6433198147278745e-06,0.0010000000474974513,
104,0.09350773692131042,8346.505859375,0.01781219244003296,1.0,0.0953238382935524,2.0,4.775813977175858e-06,0.0010000000474974513,-0.0925125703215599
105,0.09350773692131042,8346.505859375,0.01781219244003296,,,,5.388470981415594e-06,0.0010000000474974513,
106,0.09400999546051025,8124.59619140625,0.017752917483448982,,,,2.0110451259824913e-06,0.0010000000474974513,-0.09321458637714386
107,0.09400999546051025,8124.59619140625,0.017752917483448982,,,,1.759907831910823e-06,0.0010000000474974513,
108,0.0945046991109848,7886.86181640625,0.017687920480966568,1.0,0.09535800665616989,2.0,1.0884778021136299e-06,0.0010000000474974513,-0.09434476494789124
109,0.0945046991109848,7886.86181640625,0.017687920480966568,,,,2.8681738513114396e-06,0.0010000000474974513,
110,0.09511401504278183,7636.0849609375,0.017619144171476364,,,,7.753221325401682e-06,0.0010000000474974513,-0.09536827355623245
111,0.09511401504278183,7636.0849609375,0.017619144171476364,,,,6.928807579242857e-06,0.0010000000474974513,
112,0.0957561731338501,7375.09716796875,0.0175483338534832,1.0,0.09532888233661652,2.0,3.3735746001184452e-06,0.0010000000474974513,-0.09601262956857681
113,0.0957561731338501,7375.09716796875,0.0175483338534832,,,,1.1740852414732217e-06,0.0010000000474974513,
114,0.09645158797502518,7106.36669921875,0.01747751608490944,,,,1.8538277117841062e-06,0.0010000000474974513,-0.09643741697072983
115,0.09645158797502518,7106.36669921875,0.01747751608490944,,,,1.148299929809582e-06,0.0010000000474974513,
116,0.09719958156347275,6831.919921875,0.017410090193152428,1.0,0.09506897628307343,2.0,1.018955686049594e-06,0.0010000000474974513,-0.09711240977048874
117,0.09719958156347275,6831.919921875,0.017410090193152428,,,,1.0129253951163264e-06,0.0010000000474974513,
118,0.09797166287899017,6554.4365234375,0.01734846644103527,,,,1.2362772849883186e-06,0.0010000000474974513,-0.09818610548973083
119,0.09797166287899017,6554.4365234375,0.01734846644103527,,,,1.9078229342994746e-06,0.0010000000474974513,
120,0.09870029985904694,6276.701171875,0.017296338453888893,1.0,0.09488759934902191,2.0,1.2934212918480625e-06,0.0010000000474974513,-0.09938821196556091
121,0.09870029985904694,6276.701171875,0.017296338453888893,,,,3.652179884738871e-06,0.0010000000474974513,
122,0.0995255708694458,6001.14306640625,0.017254920676350594,,,,5.2076165957259946e-06,0.0010000000474974513,-0.10046467185020447
123,0.0995255708694458,6001.14306640625,0.017254920676350594,,,,9.349707852379652e-07,0.0010000000474974513,
124,0.10036925971508026,5726.12548828125,0.017226923257112503,1.0,0.09478651732206345,2.0,7.214151537482394e-06,0.0010000000474974513,-0.10136261582374573
125,0.10036925971508026,5726.12548828125,0.017226923257112503,,,,3.1465062875213334e-06,0.0010000000474974513,
126,0.10137724131345749,5451.8359375,0.017217736691236496,,,,1.2751751228279318e-06,0.0010000000474974513,-0.10212040692567825
127,0.10137724131345749,5451.8359375,0.017217736691236496,,,,3.8346415749401785e-06,0.0010000000474974513,
128,0.10226592421531677,5175.857421875,0.017228005453944206,1.0,0.09477785974740982,2.0,6.950678198336391e-06,0.0010000000474974513,-0.1030101478099823
129,0.10226592421531677,5175.857421875,0.017228005453944206,,,,1.1890634823430446e-06,0.0010000000474974513,
130,0.10329360514879227,4897.947265625,0.017257343977689743,,,,3.849209861073177e-06,0.0010000000474974513,-0.10401470214128494
131,0.10329360514879227,4897.947265625,0.017257343977689743,,,,1.0133056775885052e-06,0.0010000000474974513,
132,0.10442038625478745,4618.123046875,0.01730532757937908,1.0,0.09486907720565796,2.0,3.3751884984667413e-06,0.0010000000474974513,-0.10497140139341354
133,0.10442038625478745,4618.123046875,0.01730532757937908,,,,5.50643107999349e-07,0.0010000000474974513,
134,0.10550897568464279,4336.5546875,0.017369791865348816,,,,1.4806286117163836e-06,0.0010000000474974513,-0.10567614436149597
135,0.10550897568464279,4336.5546875,0.017369791865348816,,,,2.7210819553147303e-06,0.0010000000474974513,
136,0.10682116448879242,4052.706787109375,0.017447831109166145,1.0,0.09507723897695541,2.0,1.2539342151285382e-06,0.0010000000474974513,-0.10619649291038513
137,0.10682116448879242,4052.706787109375,0.017447831109166145,,,,2.1936414213996613e-06,0.0010000000474974513,
138,0.10815033316612244,3770.544921875,0.0175369530916214,,,,4.2807419049495365e-06,0.0010000000474974513,-0.10669899731874466
139,0.10815033316612244,3770.544921875,0.0175369530916214,,,,3.8317858752634493e-07,0.0010000000474974513,
140,0.10960303992033005,3492.822021484375,0.01763443648815155,1.0,0.09541887789964676,2.0,2.979817850246036e-07,0.0010000000474974513,-0.10739272832870483
141,0.10960303992033005,3492.822021484375,0.01763443648815155,,,,2.5511710646242136e-06,0.0010000000474974513,
142,0.10663025081157684,3219.5625,0.017738081514835358,,,,6.022991669851763e-07,0.0010000000474974513,-0.10823528468608856
143,0.10663025081157684,3219.5625,0.017738081514835358,,,,1.4096397080720635e-06,0.0010000000474974513,
144,0.10245693475008011,2955.009521484375,0.017846059054136276,1.0,0.09582526236772537,2.0,3.87091586162569e-06,0.0010000000474974513,-0.10882562398910522
145,0.10245693475008011,2955.009521484375,0.017846059054136276,,,,2.7848682293551974e-06,0.0010000000474974513,
146,0.09829612076282501,2706.4658203125,0.017956240102648735,,,,1.348693899672071e-06,0.0010000000474974513,-0.10920223593711853
147,0.09829612076282501,2706.4658203125,0.017956240102648735,,,,3.723068402905483e-06,0.0010000000474974513,
148,0.0941784679889679,2472.625,0.0180647149682045,1.0,0.0959656834602356,2.0,3.374648713361239e-06,0.0010000000474974513,-0.10976287722587585
149,0.0941784679889679,2472.625,0.0180647149682045,,,,5.9631920521496795e-06,0.0010000000474974513,
150,0.08964334428310394,2255.6337890625,0.018168902024626732,,,,8.415473530476447e-06,0.0010000000474974513,-0.10969343781471252
151,0.08964334428310394,2255.6337890625,0.018168902024626732,,,,1.1785407878051046e-05,0.0010000000474974513,
152,0.0862327367067337,2059.178955078125,0.018266567960381508,1.0,0.09581361711025238,2.0,1.4887217730574775e-05,0.0010000000474974513,-0.10857026278972626
153,0.0862327367067337,2059.178955078125,0.018266567960381508,,,,1.8954873667098582e-05,0.0010000000474974513,
154,0.08258194476366043,1887.172607421875,0.018355632200837135,,,,1.9391347450437024e-05,0.0010000000474974513,-0.10620039701461792
155,0.08258194476366043,1887.172607421875,0.018355632200837135,,,,2.9599286790471524e-05,0.0010000000474974513,
156,0.07964275777339935,1739.9930419921875,0.018433647230267525,1.0,0.09540636092424393,2.0,2.340216451557353e-05,0.0010000000474974513,-0.10211488604545593
157,0.07964275777339935,1739.9930419921875,0.018433647230267525,,,,3.648284837254323e-05,0.0010000000474974513,
158,0.07735482603311539,1617.988525390625,0.01849915087223053,,,,2.537562613724731e-05,0.0010000000474974513,-0.09719428420066833
159,0.07735482603311539,1617.988525390625,0.01849915087223053,,,,1.954653453140054e-05,0.0010000000474974513,
160,0.07569078356027603,1520.4296875,0.018552152439951897,1.0,0.09480544179677963,2.0,5.453033008961938e-05,0.0010000000474974513,-0.09245948493480682
161,0.07569078356027603,1520.4296875,0.018552152439951897,,,,3.157617902616039e-05,0.0010000000474974513,
162,0.07429519295692444,1445.2557373046875,0.018593430519104004,,,,4.2901967390207574e-05,0.0010000000474974513,-0.08927638828754425
163,0.07429519295692444,1445.2557373046875,0.018593430519104004,,,,3.592162829590961e-05,0.0010000000474974513,
164,0.07292743772268295,1389.138671875,0.018624989315867424,1.0,0.09409449994564056,2.0,3.963251947425306e-05,0.0010000000474974513,-0.08916548639535904
165,0.07292743772268295,1389.138671875,0.018624989315867424,,,,3.746462971321307e-05,0.0010000000474974513,
166,0.07295134663581848,1350.2470703125,0.01864773780107498,,,,3.0457729735644534e-05,0.0010000000474974513,-0.08699344843626022
167,0.07295134663581848,1350.2470703125,0.01864773780107498,,,,3.572845889721066e-05,0.0010000000474974513,
168,0.07185336202383041,1326.55029296875,0.01866278424859047,1.0,0.09332650154829025,2.0,5.166914706933312e-05,0.0010000000474974513,-0.08535834401845932
169,0.07185336202383041,1326.55029296875,0.01866278424859047,,,,3.9391063182847574e-05,0.0010000000474974513,
170,0.07191751897335052,1317.612060546875,0.018670696765184402,,,,2.3716438590781763e-05,0.0010000000474974513,-0.08343897014856339
171,0.07191751897335052,1317.612060546875,0.018670696765184402,,,,2.6849060304812156e-05,0.0010000000474974513,
172,0.07210415601730347,1323.42578125,0.01867169886827469,1.0,0.09253773838281631,2.0,1.8870390704250894e-05,0.0010000000474974513,-0.08160367608070374
173,0.07210415601730347,1323.42578125,0.01867169886827469,,,,3.488636139081791e-05,0.0010000000474974513,
174,0.07298365235328674,1345.044921875,0.018665382638573647,,,,2.5670547984191217e-05,0.0010000000474974513,-0.07848174124956131
175,0.07298365235328674,1345.044921875,0.018665382638573647,,,,2.3834289095248096e-05,0.0010000000474974513,
176,0.07292715460062027,1383.52099609375,0.01865137182176113,1.0,0.09178774058818817,2.0,3.324207864352502e-05,0.0010000000474974513,-0.07778216153383255
177,0.07292715460062027,1383.52099609375,0.01865137182176113,,,,4.475174137041904e-05,0.0010000000474974513,
178,0.07397323846817017,1439.693359375,0.01862952671945095,,,,1.682526635704562e-05,0.0010000000474974513,-0.08149372041225433
179,0.07397323846817017,1439.693359375,0.01862952671945095,,,,2.475956171110738e-05,0.0010000000474974513,
180,0.07561077922582626,1516.1051025390625,0.018598493188619614,1.0,0.09107910096645355,2.0,1.7964115613722242e-05,0.0010000000474974513,-0.08103026449680328
181,0.07561077922582626,1516.1051025390625,0.018598493188619614,,,,1.910319406306371e-05,0.0010000000474974513,
182,0.07734768837690353,1615.9254150390625,0.018556348979473114,,,,2.099946141242981e-05,0.0010000000474974513,-0.08011464029550552
183,0.07734768837690353,1615.9254150390625,0.018556348979473114,,,,1.8968676158692688e-05,0.0010000000474974513,
184,0.08002576977014542,1742.7548828125,0.018500708043575287,1.0,0.09049320220947266,2.0,1.0105920409841929e-05,0.0010000000474974513,-0.07969867438077927
185,0.08002576977014542,1742.7548828125,0.018500708043575287,,,,1.6673591744620353e-05,0.0010000000474974513,
186,0.08361729234457016,1899.8743896484375,0.018428828567266464,,,,1.5162708223215304e-05,0.0010000000474974513,-0.08007229119539261
187,0.08361729234457016,1899.8743896484375,0.018428828567266464,,,,1.3960492651676759e-05,0.0010000000474974513,
188,0.08686532080173492,2089.329345703125,0.018337886780500412,1.0,0.0901193767786026,2.0,1.0820621355378535e-05,0.0010000000474974513,-0.08196986466646194
189,0.08686532080173492,2089.329345703125,0.018337886780500412,,,,1.2369176147331018e-05,0.0010000000474974513,
190,0.09094280004501343,2311.2158203125,0.01822539232671261,,,,1.2018734196317382e-05,0.0010000000474974513,-0.0863119587302208
191,0.09094280004501343,2311.2158203125,0.01822539232671261,,,,8.470859029330313e-06,0.0010000000474974513,
192,0.09567632526159286,2564.1806640625,0.018088137730956078,1.0,0.09002344310283661,2.0,1.1571437426027842e-05,0.0010000000474974513,-0.0888117104768753
193,0.09567632526159286,2564.1806640625,0.018088137730956078,,,,6.6498037085693795e-06,0.0010000000474974513,
194,0.10073143243789673,2844.90283203125,0.017922794446349144,,,,8.81050800671801e-06,0.0010000000474974513,-0.09140337258577347
195,0.10073143243789673,2844.90283203125,0.017922794446349144,,,,5.876003797311569e-06,0.0010000000474974513,
196,0.10575348138809204,3147.80126953125,0.017727306112647057,1.0,0.09028304368257523,2.0,5.291308298183139e-06,0.0010000000474974513,-0.09689678251743317
197,0.10575348138809204,3147.80126953125,0.017727306112647057,,,,4.341429757914739e-06,0.0010000000474974513,
198,0.1098199412226677,3465.92919921875,0.01749998889863491,,,,4.962526418239577e-06,0.0010000000474974513,-0.10199318826198578
199,0.1098199412226677,3465.92919921875,0.01749998889863491,,,,6.618659881496569e-06,0.0010000000474974513,
200,0.10826496034860611,3771.025390625,0.017260488122701645,1.0,0.09090539813041687,2.0,5.196246092964429e-06,0.0010000000474974513,-0.10551173985004425
201,0.10826496034860611,3771.025390625,0.017260488122701645,,,,3.687567641463829e-06,0.0010000000474974513,
202,0.10705319046974182,4041.33203125,0.017030887305736542,,,,4.433774847711902e-06,0.0010000000474974513,-0.10636680573225021
203,0.10705319046974182,4041.33203125,0.017030887305736542,,,,2.451643467793474e-06,0.0010000000474974513,
204,0.10603103041648865,4277.0205078125,0.016816357150673866,1.0,0.091498002409935,2.0,1.9166575384588214e-06,0.0010000000474974513,-0.106272391974926
205,0.10603103041648865,4277.0205078125,0.016816357150673866,,,,2.572303401393583e-06,0.0010000000474974513,
206,0.10526711493730545,4472.9853515625,0.016622914001345634,,,,1.412990286553395e-06,0.0010000000474974513,-0.10597556084394455
207,0.10526711493730545,4472.9853515625,0.016622914001345634,,,,2.6460229491931386e-06,0.0010000000474974513,
208,0.10470864176750183,4632.32666015625,0.01645456999540329,1.0,0.09197360277175903,2.0,1.488715611230873e-06,0.0010000000474974513,-0.1057981550693512
209,0.10470864176750183,4632.32666015625,0.01645456999540329,,,,1.5392558907478815e-06,0.0010000000474974513,
210,0.10418859124183655,4760.27880859375,0.016312502324581146,,,,1.5965231341397157e-06,0.0010000000474974513,-0.10537601262331009
211,0.10418859124183655,4760.27880859375,0.016312502324581146,,,,1.8529985936766025e-06,0.0010000000474974513,
212,0.10391287505626678,4861.5068359375,0.016196655109524727,1.0,0.09235917776823044,2.0,1.6036947272368707e-06,0.0010000000474974513,-0.10465478897094727
213,0.10391287505626678,4861.5068359375,0.016196655109524727,,,,1.48755214013363e-06,0.0010000000474974513,
214,0.10354966670274734,4939.71875,0.016105549409985542,,,,1.268390974473732e-06,0.0010000000474974513,-0.10413122177124023
215,0.10354966670274734,4939.71875,0.016105549409985542,,,,9.457510259380797e-07,0.0010000000474974513,
216,0.10336172580718994,4998.85693359375,0.016037089750170708,1.0,0.09266427904367447,2.0,1.8593673303257674e-06,0.0010000000474974513,-0.10369736701250076
217,0.10336172580718994,4998.85693359375,0.016037089750170708,,,,5.712789175049693e-07,0.0010000000474974513,
218,0.10326594859361649,5042.029296875,0.015989113599061966,,,,1.1615597941272426e-06,0.0010000000474974513,-0.10329366475343704
219,0.10326594859361649,5042.029296875,0.015989113599061966,,,,1.3116762147546979e-06,0.0010000000474974513,
220,0.10315673053264618,5071.576171875,0.015960507094860077,1.0,0.09289339929819107,2.0,9.94052243186161e-07,0.0010000000474974513,-0.10334816575050354
221,0.10315673053264618,5071.576171875,0.015960507094860077,,,,1.645917564019328e-06,0.0010000000474974513,
222,0.10308860242366791,5089.32666015625,0.015949754044413567,,,,6.305124315986177e-07,0.0010000000474974513,-0.10339491814374924
223,0.10308860242366791,5089.32666015625,0.015949754044413567,,,,9.58651298788027e-07,0.0010000000474974513,
224,0.1030559092760086,5096.8466796875,0.015954578295350075,1.0,0.09305380284786224,2.0,1.2139657883381005e-06,0.0010000000474974513,-0.10309842973947525
225,0.1030559092760086,5096.8466796875,0.015954578295350075,,,,8.096054102679773e-07,0.0010000000474974513,
226,0.10305444151163101,5095.32861328125,0.015973202884197235,,,,1.1348615771566983e-06,0.0010000000474974513,-0.10296177119016647
227,0.10305444151163101,5095.32861328125,0.015973202884197235,,,,1.0715214102674508e-06,0.0010000000474974513,
228,0.10308153182268143,5085.6435546875,0.01600351370871067,1.0,0.09314107894897461,2.0,9.54288907450973e-07,0.0010000000474974513,-0.10300858318805695
229,0.10308153182268143,5085.6435546875,0.01600351370871067,,,,6.07173717526166e-07,0.0010000000474974513,
230,0.103133425116539,5068.80908203125,0.016044678166508675,,,,4.5036196638648107e-07,0.0010000000474974513,-0.10314354300498962
231,0.103133425116539,5068.80908203125,0.016044678166508675,,,,7.975964422257675e-07,0.0010000000474974513,
