,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss
,value,value,value,value,value,value,value,value,value
489,0.08820074796676636,10941.8349609375,0.018602712079882622,,,,0.00010204908903688192,0.0010000000474974513,
490,0.08819396048784256,10941.849609375,0.018627356737852097,,,,0.00011196453851880506,0.0010000000474974513,0.10264302045106888
491,0.08819396048784256,10941.849609375,0.018627356737852097,,,,0.00017737435700837523,0.0010000000474974513,
492,0.08818783611059189,10941.8671875,0.018649546429514885,1.0,-0.10691192001104355,1.0,0.0001058360212482512,0.0010000000474974513,0.10639108717441559
493,0.08818783611059189,10941.8671875,0.018649546429514885,,,,0.0001509572030045092,0.0010000000474974513,
494,0.08818228542804718,10941.8837890625,0.01866966113448143,,,,0.0004470031417440623,0.0010000000474974513,0.1013612374663353
495,0.08818228542804718,10941.8837890625,0.01866966113448143,,,,0.00010325664334231988,0.0010000000474974513,
496,0.08817728608846664,10941.90234375,0.018687743693590164,1.0,-0.1067921593785286,1.0,0.00013419691822491586,0.0010000000474974513,0.10601916909217834
497,0.08817728608846664,10941.90234375,0.018687743693590164,,,,7.393068517558277e-05,0.0010000000474974513,
498,0.0881727784872055,10941.919921875,0.018704041838645935,,,,0.00016514369053766131,0.0010000000474974513,0.09985887259244919
499,0.0881727784872055,10941.919921875,0.018704041838645935,,,,5.243902705842629e-05,0.0010000000474974513,
500,0.08816872537136078,10941.939453125,0.018718665465712547,1.0,-0.10664063692092896,1.0,9.768777817953378e-05,0.0010000000474974513,0.10521327704191208
501,0.08816872537136078,10941.939453125,0.018718665465712547,,,,0.0003699551452882588,0.0010000000474974513,
502,0.0881650447845459,10941.9580078125,0.018731964752078056,,,,6.318648956948891e-05,0.0010000000474974513,0.10195104777812958
503,0.0881650447845459,10941.9580078125,0.018731964752078056,,,,3.915732304449193e-05,0.0010000000474974513,
504,0.08816167712211609,10941.9775390625,0.0187440887093544,1.0,-0.10646241903305054,1.0,2.3627562768524513e-05,0.0010000000474974513,0.10531929135322571
505,0.08816167712211609,10941.9775390625,0.0187440887093544,,,,6.987627421040088e-05,0.0010000000474974513,
506,0.08815857768058777,10941.998046875,0.0187552310526371,,,,0.00015008269110694528,0.0010000000474974513,0.10304928570985794
507,0.08815857768058777,10941.998046875,0.0187552310526371,,,,0.00015438589616678655,0.0010000000474974513,
508,0.08815572410821915,10942.017578125,0.01876549795269966,1.0,-0.1062440574169159,1.0,5.809061258332804e-05,0.0010000000474974513,0.10381896793842316
509,0.08815572410821915,10942.017578125,0.01876549795269966,,,,9.681833762442693e-05,0.0010000000474974513,
510,0.08815307915210724,10942.037109375,0.01877499930560589,,,,7.879212353145704e-05,0.0010000000474974513,0.10246363282203674
511,0.08815307915210724,10942.037109375,0.01877499930560589,,,,0.00028688041493296623,0.0010000000474974513,
512,0.08815061300992966,10942.05859375,0.01878383755683899,1.0,-0.10598734021186829,1.0,0.00017836724873632193,0.0010000000474974513,0.10171988606452942
513,0.08815061300992966,10942.05859375,0.01878383755683899,,,,7.5561496487353e-05,0.0010000000474974513,
514,0.0881483405828476,10942.0791015625,0.018791964277625084,,,,0.0002941365528386086,0.0010000000474974513,0.1030726358294487
515,0.0881483405828476,10942.0791015625,0.018791964277625084,,,,4.090821312274784e-05,0.0010000000474974513,
516,0.08814623951911926,10942.0986328125,0.018799487501382828,1.0,-0.10570128262042999,1.0,5.905792932026088e-05,0.0010000000474974513,0.10125187039375305
517,0.08814623951911926,10942.0986328125,0.018799487501382828,,,,0.00029668054776266217,0.0010000000474974513,
518,0.08814429491758347,10942.1201171875,0.01880643330514431,,,,6.05170862399973e-05,0.0010000000474974513,0.10464300215244293
519,0.08814429491758347,10942.1201171875,0.01880643330514431,,,,0.00013011967530474067,0.0010000000474974513,
520,0.08814248442649841,10942.1396484375,0.018812885507941246,1.0,-0.10539746284484863,1.0,0.00017182325245812535,0.0010000000474974513,0.10293961316347122
521,0.08814248442649841,10942.1396484375,0.018812885507941246,,,,9.604137449059635e-05,0.0010000000474974513,
522,0.08814080059528351,10942.1611328125,0.018818864598870277,,,,2.764120654319413e-05,0.0010000000474974513,0.10283438861370087
523,0.08814080059528351,10942.1611328125,0.018818864598870277,,,,0.0004552236059680581,0.0010000000474974513,
524,0.08813926577568054,10942.1806640625,0.018824314698576927,1.0,-0.10507743805646896,1.0,0.0001466564426664263,0.0010000000474974513,0.10199005156755447
525,0.08813926577568054,10942.1806640625,0.018824314698576927,,,,0.00017078517703339458,0.0010000000474974513,
526,0.08813786506652832,10942.2001953125,0.018829291686415672,,,,0.0001068584097083658,0.0010000000474974513,0.10319778323173523
527,0.08813786506652832,10942.2001953125,0.018829291686415672,,,,6.967197987250984e-05,0.0010000000474974513,
528,0.08813656121492386,10942.2197265625,0.01883390173316002,1.0,-0.10473571717739105,1.0,8.777203765930608e-05,0.0010000000474974513,0.10175037384033203
529,0.08813656121492386,10942.2197265625,0.01883390173316002,,,,0.00010064688103739172,0.0010000000474974513,
530,0.08813534677028656,10942.23828125,0.018838180229067802,,,,0.00015828132745809853,0.0010000000474974513,0.10555419325828552
531,0.08813534677028656,10942.23828125,0.018838180229067802,,,,8.017085929168388e-05,0.0010000000474974513,
532,0.08813420683145523,10942.2578125,0.018842196092009544,1.0,-0.10437099635601044,1.0,1.261481702385936e-05,0.0010000000474974513,0.10186327248811722
533,0.08813420683145523,10942.2578125,0.018842196092009544,,,,8.784235978964716e-05,0.0010000000474974513,
534,0.08813314139842987,10942.27734375,0.018845945596694946,,,,0.00012882976443506777,0.0010000000474974513,0.1045231893658638
535,0.08813314139842987,10942.27734375,0.018845945596694946,,,,0.00033858433016575873,0.0010000000474974513,
536,0.08813212811946869,10942.2958984375,0.018849488347768784,1.0,-0.10399577766656876,1.0,6.45124091533944e-05,0.0010000000474974513,0.10026288777589798
537,0.08813212811946869,10942.2958984375,0.018849488347768784,,,,0.0004627532325685024,0.0010000000474974513,
538,0.08813118189573288,10942.314453125,0.01885281875729561,,,,0.00011617316340561956,0.0010000000474974513,0.1040407121181488
539,0.08813118189573288,10942.314453125,0.01885281875729561,,,,0.00017072309856303036,0.0010000000474974513,
540,0.08813028037548065,10942.33203125,0.018855955451726913,1.0,-0.10363111644983292,1.0,6.988905079197139e-05,0.0010000000474974513,0.10224132239818573
541,0.08813028037548065,10942.33203125,0.018855955451726913,,,,0.00017904723063111305,0.0010000000474974513,
542,0.0881294384598732,10942.349609375,0.018858904018998146,,,,0.00011136970715597272,0.0010000000474974513,0.10307416319847107
543,0.0881294384598732,10942.349609375,0.018858904018998146,,,,2.8528840630315244e-05,0.0010000000474974513,
544,0.08812864124774933,10942.3681640625,0.018861673772335052,1.0,-0.10329771786928177,1.0,6.586062227142975e-05,0.0010000000474974513,0.1013634130358696
545,0.08812864124774933,10942.3681640625,0.018861673772335052,,,,9.847234468907118e-05,0.0010000000474974513,
546,0.08812790364027023,10942.384765625,0.01886424981057644,,,,0.00020897368085570633,0.0010000000474974513,0.10520651936531067
547,0.08812790364027023,10942.384765625,0.01886424981057644,,,,6.886070332257077e-05,0.0010000000474974513,
