,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss
22,0.10506472736597061,5215.041015625,0.010042776353657246,,,,0.0029059816151857376,0.0010000000474974513,-0.127009317278862
23,0.10506472736597061,5215.041015625,0.010042776353657246,,,,0.002785349264740944,0.0010000000474974513,
24,0.10535558313131332,5132.96484375,0.010091771371662617,1.0,0.10264699906110764,2.0,0.0022095688618719578,0.0010000000474974513,-0.11565088480710983
25,0.10535558313131332,5132.96484375,0.010091771371662617,,,,0.001319723785854876,0.0010000000474974513,
26,0.10567059367895126,5052.43017578125,0.010128803551197052,,,,0.0009333451744168997,0.0010000000474974513,-0.10323396325111389
27,0.10567059367895126,5052.43017578125,0.010128803551197052,,,,0.0005653632106259465,0.0010000000474974513,
28,0.10591693222522736,4972.3974609375,0.010150146670639515,1.0,0.10305649787187576,2.0,0.00034524244256317616,0.0010000000474974513,-0.09313298016786575
29,0.10591693222522736,4972.3974609375,0.010150146670639515,,,,0.00038497892091982067,0.0010000000474974513,
30,0.10621219873428345,4895.27490234375,0.010159767232835293,,,,0.00045460122055374086,0.0010000000474974513,-0.08696048706769943
31,0.10621219873428345,4895.27490234375,0.010159767232835293,,,,0.0005637056310661137,0.0010000000474974513,
32,0.10651248693466187,4822.8603515625,0.010155399329960346,1.0,0.10343249887228012,2.0,0.0006994131254032254,0.0010000000474974513,-0.08498494327068329
33,0.10651248693466187,4822.8603515625,0.010155399329960346,,,,0.0007899363990873098,0.0010000000474974513,
34,0.10681696236133575,4754.51904296875,0.010140306316316128,,,,0.0007706987089477479,0.0010000000474974513,-0.08654669672250748
35,0.10681696236133575,4754.51904296875,0.010140306316316128,,,,0.0007619799580425024,0.0010000000474974513,
36,0.10710806399583817,4690.853515625,0.010113365948200226,1.0,0.10379160940647125,2.0,0.0007711164653301239,0.0010000000474974513,-0.09074684232473373
37,0.10710806399583817,4690.853515625,0.010113365948200226,,,,0.0005924378638155758,0.0010000000474974513,
38,0.10740597546100616,4632.72265625,0.010075955651700497,,,,0.0004802170442417264,0.0010000000474974513,-0.09652073681354523
39,0.10740597546100616,4632.72265625,0.010075955651700497,,,,0.0003679803339764476,0.0010000000474974513,
40,0.1075555756688118,4580.7109375,0.010026160627603531,1.0,0.10413815081119537,2.0,0.00024836871307343245,0.0010000000474974513,-0.10284385085105896
41,0.1075555756688118,4580.7109375,0.010026160627603531,,,,0.0002280044136568904,0.0010000000474974513,
42,0.10779449343681335,4535.36083984375,0.009964847937226295,,,,0.00013888678222429007,0.0010000000474974513,-0.10840550065040588
43,0.10779449343681335,4535.36083984375,0.009964847937226295,,,,0.00015640950005035847,0.0010000000474974513,
44,0.10800326615571976,4497.2939453125,0.00989536102861166,1.0,0.10445968061685562,2.0,0.00010030927660409361,0.0010000000474974513,-0.11202608048915863
45,0.10800326615571976,4497.2939453125,0.00989536102861166,,,,0.00020708009833469987,0.0010000000474974513,
46,0.10816463083028793,4467.134765625,0.009817135520279408,,,,0.0002076541568385437,0.0010000000474974513,-0.11307349801063538
47,0.10816463083028793,4467.134765625,0.009817135520279408,,,,0.0001621092378627509,0.0010000000474974513,
48,0.10829679667949677,4446.1376953125,0.009732875041663647,1.0,0.10476170480251312,2.0,0.0003998642787337303,0.0010000000474974513,-0.1117243841290474
49,0.10829679667949677,4446.1376953125,0.009732875041663647,,,,0.0002714425791054964,0.0010000000474974513,
50,0.10838587582111359,4435.02734375,0.009644008241593838,,,,0.0001558895455673337,0.0010000000474974513,-0.1087239682674408
51,0.10838587582111359,4435.02734375,0.009644008241593838,,,,0.00017107493476942182,0.0010000000474974513,
52,0.10842656344175339,4434.6572265625,0.009553399868309498,1.0,0.10503707826137543,2.0,9.941388998413458e-05,0.0010000000474974513,-0.10545877367258072
53,0.10842656344175339,4434.6572265625,0.009553399868309498,,,,0.00012996637087780982,0.0010000000474974513,
54,0.10840600728988647,4447.2197265625,0.00946755614131689,,,,7.4190684244968e-05,0.0010000000474974513,-0.10269436240196228
55,0.10840600728988647,4447.2197265625,0.00946755614131689,,,,7.13491317583248e-05,0.0010000000474974513,
56,0.10834088921546936,4471.5849609375,0.009387390688061714,1.0,0.10527846217155457,2.0,4.919147977489047e-05,0.0010000000474974513,-0.10107795894145966
57,0.10834088921546936,4471.5849609375,0.009387390688061714,,,,0.00010767923959065229,0.0010000000474974513,
58,0.10821284353733063,4506.4013671875,0.009314827620983124,,,,8.547499601263553e-05,0.0010000000474974513,-0.10085367411375046
59,0.10821284353733063,4506.4013671875,0.009314827620983124,,,,6.362830754369497e-05,0.0010000000474974513,
60,0.10803992301225662,4549.2890625,0.00925060361623764,1.0,0.10547836869955063,2.0,0.0001096992491511628,0.0010000000474974513,-0.10190907120704651
61,0.10803992301225662,4549.2890625,0.00925060361623764,,,,7.861448102630675e-05,0.0010000000474974513,
62,0.1078295037150383,4599.34619140625,0.009196027182042599,,,,7.798538717906922e-05,0.0010000000474974513,-0.10375280678272247
63,0.1078295037150383,4599.34619140625,0.009196027182042599,,,,8.670381794217974e-05,0.0010000000474974513,
64,0.10770440101623535,4652.80810546875,0.00914646778255701,1.0,0.10563190281391144,2.0,6.483506876975298e-05,0.0010000000474974513,-0.10577894002199173
65,0.10770440101623535,4652.80810546875,0.00914646778255701,,,,0.00010030646808445454,0.0010000000474974513,
66,0.10746707767248154,4708.00390625,0.009101164527237415,,,,7.069313141983002e-05,0.0010000000474974513,-0.10747409611940384
67,0.10746707767248154,4708.00390625,0.009101164527237415,,,,0.00010101049701916054,0.0010000000474974513,
68,0.10723672062158585,4764.443359375,0.009060800075531006,1.0,0.10574682056903839,2.0,3.760242179851048e-05,0.0010000000474974513,-0.10854792594909668
69,0.10723672062158585,4764.443359375,0.009060800075531006,,,,2.0581619537551887e-05,0.0010000000474974513,
70,0.10700708627700806,4820.66943359375,0.009024673141539097,,,,4.768037615576759e-05,0.0010000000474974513,-0.1090032160282135
71,0.10700708627700806,4820.66943359375,0.009024673141539097,,,,4.9203365051653236e-05,0.0010000000474974513,
72,0.10679033398628235,4875.69970703125,0.008993207477033138,1.0,0.10582321882247925,2.0,8.062647248152643e-05,0.0010000000474974513,-0.10860542207956314
73,0.10679033398628235,4875.69970703125,0.008993207477033138,,,,3.2841897336766124e-05,0.0010000000474974513,
74,0.10662948340177536,4930.2666015625,0.008967278525233269,,,,2.1700259821955115e-05,0.0010000000474974513,-0.10787241160869598
75,0.10662948340177536,4930.2666015625,0.008967278525233269,,,,5.719274122384377e-05,0.0010000000474974513,
76,0.1063779816031456,4984.14697265625,0.008945966139435768,1.0,0.10586986690759659,2.0,0.00011770320270443335,0.0010000000474974513,-0.10690999776124954
77,0.1063779816031456,4984.14697265625,0.008945966139435768,,,,2.979110649903305e-05,0.0010000000474974513,
78,0.10623791068792343,5036.56005859375,0.00892917811870575,,,,6.37035263935104e-05,0.0010000000474974513,-0.10618826746940613
79,0.10623791068792343,5036.56005859375,0.00892917811870575,,,,6.597465835511684e-05,0.0010000000474974513,
80,0.10604090243577957,5087.4951171875,0.008916651830077171,1.0,0.10589177161455154,2.0,4.549566801870242e-05,0.0010000000474974513,-0.10576219856739044
81,0.10604090243577957,5087.4951171875,0.008916651830077171,,,,2.3014321413938887e-05,0.0010000000474974513,
82,0.1058434471487999,5136.5595703125,0.00890747644007206,,,,2.540328205213882e-05,0.0010000000474974513,-0.10597485303878784
83,0.1058434471487999,5136.5595703125,0.00890747644007206,,,,3.662646122393198e-05,0.0010000000474974513,
84,0.10567226260900497,5181.57373046875,0.008895210921764374,1.0,0.10589416325092316,2.0,4.5677741582039744e-05,0.0010000000474974513,-0.10656305402517319
85,0.10567226260900497,5181.57373046875,0.008895210921764374,,,,4.326521229813807e-05,0.0010000000474974513,
86,0.10550785809755325,5222.57470703125,0.008880401961505413,,,,3.9847589505370706e-05,0.0010000000474974513,-0.1071932390332222
87,0.10550785809755325,5222.57470703125,0.008880401961505413,,,,3.614020170061849e-05,0.0010000000474974513,
88,0.10538206249475479,5260.5302734375,0.008862260729074478,1.0,0.10588034242391586,2.0,3.0878894904162735e-05,0.0010000000474974513,-0.10782627016305923
89,0.10538206249475479,5260.5302734375,0.008862260729074478,,,,2.2355901819537394e-05,0.0010000000474974513,
90,0.10525139421224594,5295.63232421875,0.008840302936732769,,,,2.780214163067285e-05,0.0010000000474974513,-0.10828424245119095
91,0.10525139421224594,5295.63232421875,0.008840302936732769,,,,3.675732295960188e-05,0.0010000000474974513,
92,0.10516704618930817,5327.68310546875,0.008814584463834763,1.0,0.10585582256317139,2.0,2.5171999368467368e-05,0.0010000000474974513,-0.10853675752878189
93,0.10516704618930817,5327.68310546875,0.008814584463834763,,,,3.870663931593299e-05,0.0010000000474974513,
94,0.10508279502391815,5357.5419921875,0.008784136734902859,,,,3.742724220501259e-05,0.0010000000474974513,-0.10862737894058228
95,0.10508279502391815,5357.5419921875,0.008784136734902859,,,,4.694577364716679e-05,0.0010000000474974513,
96,0.10498446971178055,5385.6337890625,0.008749200031161308,1.0,0.10582537204027176,2.0,2.3487085854867473e-05,0.0010000000474974513,-0.10832644253969193
97,0.10498446971178055,5385.6337890625,0.008749200031161308,,,,2.2349891878548078e-05,0.0010000000474974513,
98,0.10497644543647766,5412.1748046875,0.008708791807293892,,,,5.5884767789393663e-05,0.0010000000474974513,-0.10783250629901886
99,0.10497644543647766,5412.1748046875,0.008708791807293892,,,,2.6065878046210855e-05,0.0010000000474974513,
100,0.10489699989557266,5437.87158203125,0.008662831038236618,1.0,0.10579156130552292,2.0,2.942538048955612e-05,0.0010000000474974513,-0.10728344321250916
101,0.10489699989557266,5437.87158203125,0.008662831038236618,,,,2.0555236915242858e-05,0.0010000000474974513,
102,0.10483915358781815,5462.57373046875,0.008611056953668594,,,,2.00630947801983e-05,0.0010000000474974513,-0.10714033246040344
103,0.10483915358781815,5462.57373046875,0.008611056953668594,,,,2.0798870536964387e-05,0.0010000000474974513,
104,0.10476250946521759,5487.2314453125,0.008553285151720047,1.0,0.10567078739404678,2.0,2.7214802685193717e-05,0.0010000000474974513,-0.1072867214679718
105,0.10476250946521759,5487.2314453125,0.008553285151720047,,,,2.855084494512994e-05,0.0010000000474974513,
106,0.10471396893262863,5511.28173828125,0.008489588275551796,,,,2.4908962586778216e-05,0.0010000000474974513,-0.10775001347064972
107,0.10471396893262863,5511.28173828125,0.008489588275551796,,,,2.1640538761857897e-05,0.0010000000474974513,
108,0.10465323179960251,5535.09619140625,0.0084192780777812,1.0,0.10566776990890503,2.0,2.9557755624409765e-05,0.0010000000474974513,-0.1084291860461235
109,0.10465323179960251,5535.09619140625,0.0084192780777812,,,,3.6820536479353905e-05,0.0010000000474974513,
110,0.10459835082292557,5558.87451171875,0.008342214860022068,,,,4.0577193431090564e-05,0.0010000000474974513,-0.10878126323223114
111,0.10459835082292557,5558.87451171875,0.008342214860022068,,,,2.0743016648339108e-05,0.0010000000474974513,
112,0.10454688221216202,5582.51416015625,0.008258423767983913,1.0,0.10626641660928726,2.0,2.761638825177215e-05,0.0010000000474974513,-0.10868097096681595
113,0.10454688221216202,5582.51416015625,0.008258423767983913,,,,4.277235711924732e-05,0.0010000000474974513,
114,0.10449385643005371,5607.4296875,0.008167512714862823,,,,3.190411734976806e-05,0.0010000000474974513,-0.10816477984189987
115,0.10449385643005371,5607.4296875,0.008167512714862823,,,,1.0912622201431077e-05,0.0010000000474974513,
116,0.10443449765443802,5633.41015625,0.008071528747677803,1.0,0.10628315806388855,2.0,2.1688341803383082e-05,0.0010000000474974513,-0.1076292097568512
117,0.10443449765443802,5633.41015625,0.008071528747677803,,,,1.3016973753110506e-05,0.0010000000474974513,
118,0.104376420378685,5660.5888671875,0.007970212027430534,,,,1.9569402866181917e-05,0.0010000000474974513,-0.10736873745918274
119,0.104376420378685,5660.5888671875,0.007970212027430534,,,,2.3505393983214162e-05,0.0010000000474974513,
120,0.10431284457445145,5690.046875,0.00786235649138689,1.0,0.10628005862236023,2.0,1.0090566320286598e-05,0.0010000000474974513,-0.10738691687583923
121,0.10431284457445145,5690.046875,0.00786235649138689,,,,1.4879338777973317e-05,0.0010000000474974513,
122,0.10426390916109085,5721.45068359375,0.007747736293822527,,,,2.328864502487704e-05,0.0010000000474974513,-0.10751232504844666
123,0.10426390916109085,5721.45068359375,0.007747736293822527,,,,3.615548484958708e-05,0.0010000000474974513,
124,0.10420233011245728,5755.498046875,0.007626413367688656,1.0,0.10625412315130234,2.0,3.70798516087234e-05,0.0010000000474974513,-0.10772150009870529
125,0.10420233011245728,5755.498046875,0.007626413367688656,,,,2.2813141185906716e-05,0.0010000000474974513,
126,0.10412706434726715,5792.3251953125,0.007498021703213453,,,,2.5001276299008168e-05,0.0010000000474974513,-0.10798890888690948
127,0.10412706434726715,5792.3251953125,0.007498021703213453,,,,2.931295421149116e-05,0.0010000000474974513,
128,0.1040438637137413,5832.38671875,0.007362974341958761,1.0,0.10620015859603882,2.0,2.4575307179475203e-05,0.0010000000474974513,-0.10808788239955902
129,0.1040438637137413,5832.38671875,0.007362974341958761,,,,1.7773840227164328e-05,0.0010000000474974513,
130,0.10397767275571823,5875.6083984375,0.007221277337521315,,,,2.2035421352484263e-05,0.0010000000474974513,-0.10803242027759552
131,0.10397767275571823,5875.6083984375,0.007221277337521315,,,,1.0525299330765847e-05,0.0010000000474974513,
132,0.10387364774942398,5922.39990234375,0.007073216140270233,1.0,0.10611802339553833,2.0,3.8000300264684483e-05,0.0010000000474974513,-0.10782511532306671
133,0.10387364774942398,5922.39990234375,0.007073216140270233,,,,2.415569542790763e-05,0.0010000000474974513,
134,0.1037677600979805,5972.763671875,0.006920274812728167,,,,2.547844087530393e-05,0.0010000000474974513,-0.10732463747262955
135,0.1037677600979805,5972.763671875,0.006920274812728167,,,,1.5711977539467625e-05,0.0010000000474974513,
136,0.10365711897611618,6026.93310546875,0.006765048950910568,1.0,0.10600428283214569,2.0,1.0832636689883657e-05,0.0010000000474974513,-0.10676057636737823
137,0.10365711897611618,6026.93310546875,0.006765048950910568,,,,3.484435364953242e-05,0.0010000000474974513,
138,0.10352275520563126,6084.99853515625,0.006608941126614809,,,,9.699035217636265e-06,0.0010000000474974513,-0.10648216307163239
139,0.10352275520563126,6084.99853515625,0.006608941126614809,,,,1.434155274182558e-05,0.0010000000474974513,
140,0.10338820517063141,6146.5849609375,0.006454066373407841,1.0,0.10585760325193405,2.0,1.1272407391516026e-05,0.0010000000474974513,-0.10641009360551834
141,0.10338820517063141,6146.5849609375,0.006454066373407841,,,,2.4555378331569955e-05,0.0010000000474974513,
142,0.103242427110672,6211.70947265625,0.0063007245771586895,,,,2.306861279066652e-05,0.0010000000474974513,-0.10636782646179199
143,0.103242427110672,6211.70947265625,0.0063007245771586895,,,,2.1614148863591254e-05,0.0010000000474974513,
144,0.10307999700307846,6280.02001953125,0.006147146224975586,1.0,0.10568320006132126,2.0,2.313157165190205e-05,0.0010000000474974513,-0.1063157469034195
145,0.10307999700307846,6280.02001953125,0.006147146224975586,,,,2.1560403183684684e-05,0.0010000000474974513,
146,0.1029227077960968,6351.7119140625,0.00599390733987093,,,,4.648008325602859e-05,0.0010000000474974513,-0.10603252053260803
147,0.1029227077960968,6351.7119140625,0.00599390733987093,,,,2.6523244741838425e-05,0.0010000000474974513,
148,0.10282670706510544,6425.9228515625,0.0058449311181902885,1.0,0.1054799035191536,2.0,1.896312642202247e-05,0.0010000000474974513,-0.10544269531965256
149,0.10282670706510544,6425.9228515625,0.0058449311181902885,,,,2.1557654690695927e-05,0.0010000000474974513,
150,0.10263702273368835,6502.48388671875,0.005703906994313002,,,,1.130467626353493e-05,0.0010000000474974513,-0.10509563237428665
151,0.10263702273368835,6502.48388671875,0.005703906994313002,,,,2.2515618184115738e-05,0.0010000000474974513,
152,0.10245659202337265,6580.67626953125,0.005571358371526003,1.0,0.10525552183389664,2.0,2.634463453432545e-05,0.0010000000474974513,-0.10474256426095963
153,0.10245659202337265,6580.67626953125,0.005571358371526003,,,,1.1268340131209698e-05,0.0010000000474974513,
154,0.10227609425783157,6659.1201171875,0.005452014040201902,,,,1.3213861166150309e-05,0.0010000000474974513,-0.10445752739906311
155,0.10227609425783157,6659.1201171875,0.005452014040201902,,,,2.059161852230318e-05,0.0010000000474974513,
156,0.10208413004875183,6736.45947265625,0.005346345715224743,1.0,0.10501351952552795,2.0,1.5998475646483712e-05,0.0010000000474974513,-0.10440702736377716
157,0.10208413004875183,6736.45947265625,0.005346345715224743,,,,9.484471775067504e-06,0.0010000000474974513,
158,0.10190251469612122,6811.525390625,0.005253754090517759,,,,1.8057209672406316e-05,0.0010000000474974513,-0.10399583727121353
159,0.10190251469612122,6811.525390625,0.005253754090517759,,,,6.5888425524462946e-06,0.0010000000474974513,
160,0.10177947580814362,6881.318359375,0.005179709754884243,1.0,0.10476218163967133,2.0,2.2747790353605524e-05,0.0010000000474974513,-0.10327401757240295
161,0.10177947580814362,6881.318359375,0.005179709754884243,,,,1.819954559323378e-05,0.0010000000474974513,
162,0.10162410140037537,6943.12353515625,0.00513017363846302,,,,9.688188583822921e-06,0.0010000000474974513,-0.10252299904823303
163,0.10162410140037537,6943.12353515625,0.00513017363846302,,,,1.620795956114307e-05,0.0010000000474974513,
164,0.10148318856954575,6994.95703125,0.005103893578052521,1.0,0.10451284050941467,2.0,3.731160404640832e-06,0.0010000000474974513,-0.1021827757358551
165,0.10148318856954575,6994.95703125,0.005103893578052521,,,,4.902918135485379e-06,0.0010000000474974513,
166,0.10137266665697098,7035.40966796875,0.005101037677377462,,,,8.875402272678912e-06,0.0010000000474974513,-0.10228553414344788
167,0.10137266665697098,7035.40966796875,0.005101037677377462,,,,1.5107647413969971e-05,0.0010000000474974513,
168,0.10124360769987106,7063.03759765625,0.005119966343045235,1.0,0.10426653921604156,2.0,2.28283170145005e-05,0.0010000000474974513,-0.10247054696083069
169,0.10124360769987106,7063.03759765625,0.005119966343045235,,,,1.4555583220499102e-05,0.0010000000474974513,
170,0.10118890553712845,7077.017578125,0.005158786661922932,,,,3.2446305340272374e-06,0.0010000000474974513,-0.1023840457201004
171,0.10118890553712845,7077.017578125,0.005158786661922932,,,,1.0624335118336603e-05,0.0010000000474974513,
172,0.10116690397262573,7076.5400390625,0.005218259524554014,1.0,0.1040303185582161,2.0,2.9954578621982364e-06,0.0010000000474974513,-0.10179854184389114
173,0.10116690397262573,7076.5400390625,0.005218259524554014,,,,1.1751058991649188e-05,0.0010000000474974513,
174,0.10117816925048828,7061.5625,0.00529795465990901,,,,1.0085249414260034e-05,0.0010000000474974513,-0.10116416960954666
175,0.10117816925048828,7061.5625,0.00529795465990901,,,,2.8230715543031693e-05,0.0010000000474974513,
176,0.10126402229070663,7032.84716796875,0.005396584514528513,1.0,0.10380884259939194,2.0,1.806214640964754e-05,0.0010000000474974513,-0.10087887942790985
177,0.10126402229070663,7032.84716796875,0.005396584514528513,,,,1.0340742846892681e-05,0.0010000000474974513,
178,0.10132911801338196,6993.67431640625,0.005507019814103842,,,,1.7939612007467076e-05,0.0010000000474974513,-0.10137684643268585
179,0.10132911801338196,6993.67431640625,0.005507019814103842,,,,3.534585630404763e-06,0.0010000000474974513,
180,0.10141999274492264,6946.8447265625,0.005622983444482088,1.0,0.1036083772778511,2.0,4.159962372796144e-06,0.0010000000474974513,-0.10211396962404251
181,0.10141999274492264,6946.8447265625,0.005622983444482088,,,,5.5322198022622615e-06,0.0010000000474974513,
182,0.10152444988489151,6894.4462890625,0.005739773157984018,,,,1.1942352102778386e-06,0.0010000000474974513,-0.1026035025715828
183,0.10152444988489151,6894.4462890625,0.005739773157984018,,,,2.524564479244873e-05,0.0010000000474974513,
184,0.1015925407409668,6837.2373046875,0.005856689997017384,1.0,0.10342957824468613,2.0,3.0309470275824424e-06,0.0010000000474974513,-0.10232433676719666
185,0.1015925407409668,6837.2373046875,0.005856689997017384,,,,8.363610504602548e-06,0.0010000000474974513,
186,0.10172072052955627,6775.96435546875,0.005974157713353634,,,,7.652301064808853e-06,0.0010000000474974513,-0.10176070034503937
187,0.10172072052955627,6775.96435546875,0.005974157713353634,,,,1.3338647477212362e-05,0.0010000000474974513,
188,0.10186310857534409,6711.2265625,0.006093557458370924,1.0,0.10327225923538208,2.0,8.188535502995364e-06,0.0010000000474974513,-0.1014767587184906
189,0.10186310857534409,6711.2265625,0.006093557458370924,,,,8.69437189976452e-06,0.0010000000474974513,
190,0.10202008485794067,6643.01220703125,0.006216059438884258,,,,3.726069962795009e-06,0.0010000000474974513,-0.10193316638469696
191,0.10202008485794067,6643.01220703125,0.006216059438884258,,,,1.0240778465231415e-05,0.0010000000474974513,
192,0.10217490047216415,6572.36669921875,0.0063412925228476524,1.0,0.10313726216554642,2.0,1.02482738384424e-06,0.0010000000474974513,-0.1025940477848053
193,0.10217490047216415,6572.36669921875,0.0063412925228476524,,,,1.4516504961648025e-05,0.0010000000474974513,
194,0.10233297199010849,6500.7900390625,0.006467630621045828,,,,9.530222087050788e-06,0.0010000000474974513,-0.10282067954540253
195,0.10233297199010849,6500.7900390625,0.006467630621045828,,,,6.36742981896532e-07,0.0010000000474974513,
196,0.10251224786043167,6428.96142578125,0.006596313323825598,1.0,0.10302241891622543,2.0,6.145680345071014e-06,0.0010000000474974513,-0.10263229161500931
197,0.10251224786043167,6428.96142578125,0.006596313323825598,,,,8.905455615604296e-06,0.0010000000474974513,
198,0.10260870307683945,6357.55859375,0.006730366963893175,,,,6.401769951480674e-06,0.0010000000474974513,-0.10239597409963608
199,0.10260870307683945,6357.55859375,0.006730366963893175,,,,2.9203324629634153e-06,0.0010000000474974513,
200,0.10276815295219421,6287.64501953125,0.0068686045706272125,1.0,0.10292564332485199,2.0,1.2301714377827011e-05,0.0010000000474974513,-0.10248656570911407
201,0.10276815295219421,6287.64501953125,0.0068686045706272125,,,,1.0731642760219984e-05,0.0010000000474974513,
202,0.10292854905128479,6220.20556640625,0.007008738350123167,,,,1.0581350579741411e-05,0.0010000000474974513,-0.10267364233732224
203,0.10292854905128479,6220.20556640625,0.007008738350123167,,,,2.0113402570132166e-05,0.0010000000474974513,
204,0.10307741910219193,6156.02001953125,0.0071472590789198875,1.0,0.10284485667943954,2.0,6.20798618911067e-06,0.0010000000474974513,-0.10291337221860886
205,0.10307741910219193,6156.02001953125,0.0071472590789198875,,,,9.485883310844656e-06,0.0010000000474974513,
206,0.1032085046172142,6095.6318359375,0.007283078972250223,,,,7.914983143564314e-06,0.0010000000474974513,-0.1030474454164505
207,0.1032085046172142,6095.6318359375,0.007283078972250223,,,,1.0232649401586968e-05,0.0010000000474974513,
208,0.10334648936986923,6039.533203125,0.007414198946207762,1.0,0.10278104245662689,2.0,8.220047675422393e-06,0.0010000000474974513,-0.1032860204577446
209,0.10334648936986923,6039.533203125,0.007414198946207762,,,,6.6875581978820264e-06,0.0010000000474974513,
210,0.10346420109272003,5987.83837890625,0.007538415491580963,,,,2.5754195576155325e-06,0.0010000000474974513,-0.10371267050504684
211,0.10346420109272003,5987.83837890625,0.007538415491580963,,,,3.457619641267229e-06,0.0010000000474974513,
212,0.10357686132192612,5940.13525390625,0.007653513457626104,1.0,0.10273221880197525,2.0,8.089615221251734e-06,0.0010000000474974513,-0.10397319495677948
213,0.10357686132192612,5940.13525390625,0.007653513457626104,,,,9.938554285326973e-06,0.0010000000474974513,
214,0.10367872565984726,5896.625,0.007760841399431229,,,,3.2165012271434534e-06,0.0010000000474974513,-0.10406927019357681
215,0.10367872565984726,5896.625,0.007760841399431229,,,,1.5295131561288144e-06,0.0010000000474974513,
216,0.10375414043664932,5856.83251953125,0.007861817255616188,1.0,0.10269652307033539,2.0,7.583680599054787e-06,0.0010000000474974513,-0.10392776131629944
217,0.10375414043664932,5856.83251953125,0.007861817255616188,,,,7.272346920217387e-06,0.0010000000474974513,
218,0.10384238511323929,5820.19775390625,0.007955189794301987,,,,1.4077465948503232e-06,0.0010000000474974513,-0.1038365289568901
219,0.10384238511323929,5820.19775390625,0.007955189794301987,,,,4.075208380527329e-06,0.0010000000474974513,
220,0.1039237529039383,5786.4990234375,0.008040805347263813,1.0,0.10267224162817001,2.0,2.736356691457331e-06,0.0010000000474974513,-0.10399775207042694
221,0.1039237529039383,5786.4990234375,0.008040805347263813,,,,9.549599781166762e-06,0.0010000000474974513,
222,0.10399968922138214,5755.2958984375,0.008120392449200153,,,,1.2511472050391603e-05,0.0010000000474974513,-0.10425686091184616
223,0.10399968922138214,5755.2958984375,0.008120392449200153,,,,3.2955797450995306e-06,0.0010000000474974513,
224,0.10406535863876343,5726.14013671875,0.008190182968974113,1.0,0.1026591807603836,2.0,5.415099167294102e-06,0.0010000000474974513,-0.10449209809303284
225,0.10406535863876343,5726.14013671875,0.008190182968974113,,,,5.934604814683553e-06,0.0010000000474974513,
226,0.10411855578422546,5698.63623046875,0.008252114057540894,,,,3.84910345019307e-06,0.0010000000474974513,-0.10450605303049088
227,0.10411855578422546,5698.63623046875,0.008252114057540894,,,,4.736335540656e-06,0.0010000000474974513,
228,0.1041894406080246,5673.08203125,0.008308152668178082,1.0,0.1026562824845314,2.0,1.2144013453507796e-05,0.0010000000474974513,-0.10438792407512665
229,0.1041894406080246,5673.08203125,0.008308152668178082,,,,3.344721790199401e-06,0.0010000000474974513,
230,0.10425970703363419,5648.427734375,0.00835776049643755,,,,6.3926981965778396e-06,0.0010000000474974513,-0.10444732755422592
