,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss
,value,value,value,value,value,value,value,value,value
28,0.10597049444913864,5073.69140625,0.009213843382894993,1.0,0.10317003726959229,2.0,0.00013434095308184624,0.0010000000474974513,-0.10144743323326111
29,0.10597049444913864,5073.69140625,0.009213843382894993,,,,0.00010060159547720104,0.0010000000474974513,
30,0.10625851154327393,4991.60791015625,0.00915608648210764,,,,0.00010009060497395694,0.0010000000474974513,-0.09251001477241516
31,0.10625851154327393,4991.60791015625,0.00915608648210764,,,,0.00016319677524734288,0.0010000000474974513,
32,0.10662789642810822,4902.7685546875,0.009107925929129124,1.0,0.10353809595108032,2.0,0.0002396476047579199,0.0010000000474974513,-0.08811212331056595
33,0.10662789642810822,4902.7685546875,0.009107925929129124,,,,0.0003118978638667613,0.0010000000474974513,
34,0.1070488840341568,4806.70947265625,0.009068435989320278,,,,0.0003566275117918849,0.0010000000474974513,-0.08769630640745163
35,0.1070488840341568,4806.70947265625,0.009068435989320278,,,,0.000361506303306669,0.0010000000474974513,
36,0.1075127050280571,4704.130859375,0.009034726768732071,1.0,0.10390480607748032,2.0,0.0003562343481462449,0.0010000000474974513,-0.09054940193891525
37,0.1075127050280571,4704.130859375,0.009034726768732071,,,,0.0003045659977942705,0.0010000000474974513,
38,0.1079326644539833,4595.04443359375,0.009005645290017128,,,,0.0002528643817640841,0.0010000000474974513,-0.09571699053049088
39,0.1079326644539833,4595.04443359375,0.009005645290017128,,,,0.00017055337957572192,0.0010000000474974513,
40,0.10848795622587204,4477.6806640625,0.008980832993984222,1.0,0.10428662598133087,2.0,0.00010980579099850729,0.0010000000474974513,-0.10235962271690369
41,0.10848795622587204,4477.6806640625,0.008980832993984222,,,,6.986895459704101e-05,0.0010000000474974513,
42,0.10905931144952774,4353.69921875,0.00895418506115675,,,,5.196250640437938e-05,0.0010000000474974513,-0.1092790812253952
43,0.10905931144952774,4353.69921875,0.00895418506115675,,,,2.9462753445841372e-05,0.0010000000474974513,
44,0.10971292853355408,4220.6162109375,0.008925391361117363,1.0,0.10469452291727066,2.0,4.7411915147677064e-05,0.0010000000474974513,-0.11524787545204163
45,0.10971292853355408,4220.6162109375,0.008925391361117363,,,,6.166237290017307e-05,0.0010000000474974513,
46,0.1103169247508049,4079.100830078125,0.008889631368219852,,,,7.963271491462365e-05,0.0010000000474974513,-0.119148388504982
47,0.1103169247508049,4079.100830078125,0.008889631368219852,,,,7.238784746732563e-05,0.0010000000474974513,
48,0.11113008856773376,3928.26416015625,0.008847006596624851,1.0,0.105137899518013,2.0,0.00015120295574888587,0.0010000000474974513,-0.1204274594783783
49,0.11113008856773376,3928.26416015625,0.008847006596624851,,,,0.000131064050947316,0.0010000000474974513,
50,0.11193559318780899,3767.301025390625,0.008798861876130104,,,,9.268281428376213e-05,0.0010000000474974513,-0.11888757348060608
51,0.11193559318780899,3767.301025390625,0.008798861876130104,,,,6.779629620723426e-05,0.0010000000474974513,
52,0.11285019665956497,3597.103759765625,0.008748449385166168,1.0,0.1056298241019249,2.0,2.5070450647035614e-05,0.0010000000474974513,-0.1158130094408989
53,0.11285019665956497,3597.103759765625,0.008748449385166168,,,,2.869716627174057e-05,0.0010000000474974513,
54,0.11209581792354584,3419.046630859375,0.008699234575033188,,,,1.453402092010947e-05,0.0010000000474974513,-0.11243471503257751
55,0.11209581792354584,3419.046630859375,0.008699234575033188,,,,1.4226645362214185e-05,0.0010000000474974513,
56,0.1091899424791336,3234.71826171875,0.008657056838274002,1.0,0.10611862689256668,2.0,1.67195285030175e-05,0.0010000000474974513,-0.10979939252138138
57,0.1091899424791336,3234.71826171875,0.008657056838274002,,,,3.298036244814284e-05,0.0010000000474974513,
58,0.10585162788629532,3045.938232421875,0.008616592735052109,,,,3.4769509511534125e-05,0.0010000000474974513,-0.10839435458183289
59,0.10585162788629532,3045.938232421875,0.008616592735052109,,,,3.6545061448123306e-05,0.0010000000474974513,
60,0.10257568210363388,2854.898681640625,0.008585640229284763,1.0,0.10621211677789688,2.0,3.676192864077166e-05,0.0010000000474974513,-0.10841461271047592
61,0.10257568210363388,2854.898681640625,0.008585640229284763,,,,4.232788342051208e-05,0.0010000000474974513,
62,0.09958633780479431,2663.00390625,0.008564327843487263,,,,3.613035369198769e-05,0.0010000000474974513,-0.10959570854902267
63,0.09958633780479431,2663.00390625,0.008564327843487263,,,,3.8626036257483065e-05,0.0010000000474974513,
64,0.09580374509096146,2472.1259765625,0.00855174008756876,1.0,0.10589142143726349,2.0,3.4670687455218285e-05,0.0010000000474974513,-0.111612468957901
65,0.09580374509096146,2472.1259765625,0.00855174008756876,,,,3.949577148887329e-05,0.0010000000474974513,
66,0.09221916645765305,2284.341552734375,0.008548649027943611,,,,4.061589788761921e-05,0.0010000000474974513,-0.11366674304008484
67,0.09221916645765305,2284.341552734375,0.008548649027943611,,,,5.383222014643252e-05,0.0010000000474974513,
68,0.0883672684431076,2102.110107421875,0.00855776946991682,1.0,0.10519260168075562,2.0,6.064716581022367e-05,0.0010000000474974513,-0.11502115428447723
69,0.0883672684431076,2102.110107421875,0.00855776946991682,,,,8.604834147263318e-05,0.0010000000474974513,
70,0.08510372042655945,1927.9625244140625,0.008573755621910095,,,,9.321117249783128e-05,0.0010000000474974513,-0.11463641375303268
71,0.08510372042655945,1927.9625244140625,0.008573755621910095,,,,0.00014757164171896875,0.0010000000474974513,
72,0.08131089061498642,1766.1195068359375,0.0085983294993639,1.0,0.10416720807552338,2.0,0.00016864898498170078,0.0010000000474974513,-0.11189358681440353
73,0.08131089061498642,1766.1195068359375,0.0085983294993639,,,,0.00013462247443385422,0.0010000000474974513,
74,0.07866177707910538,1619.1536865234375,0.008635598234832287,,,,0.00013902167847845703,0.0010000000474974513,-0.10743498057126999
75,0.07866177707910538,1619.1536865234375,0.008635598234832287,,,,0.0001456483150832355,0.0010000000474974513,
76,0.07587404549121857,1489.29638671875,0.008696658536791801,1.0,0.10289453715085983,2.0,0.0001359569578198716,0.0010000000474974513,-0.10269008576869965
77,0.07587404549121857,1489.29638671875,0.008696658536791801,,,,0.0001293661043746397,0.0010000000474974513,
78,0.07432330399751663,1377.9193115234375,0.00879151001572609,,,,0.00019447108206804842,0.0010000000474974513,-0.09857835620641708
79,0.07432330399751663,1377.9193115234375,0.00879151001572609,,,,0.0001773537660483271,0.0010000000474974513,
80,0.07206365466117859,1284.7947998046875,0.008922465145587921,1.0,0.10150473564863205,2.0,0.00015468092169612646,0.0010000000474974513,-0.09530162066221237
81,0.07206365466117859,1284.7947998046875,0.008922465145587921,,,,0.00015990022802725434,0.0010000000474974513,
82,0.07059274613857269,1208.6688232421875,0.009099201299250126,,,,0.00017734257562551647,0.0010000000474974513,-0.09336118400096893
83,0.07059274613857269,1208.6688232421875,0.009099201299250126,,,,0.00016649981262162328,0.0010000000474974513,
84,0.0693504735827446,1147.580078125,0.009319663979113102,1.0,0.10006777197122574,2.0,0.00014339725021272898,0.0010000000474974513,-0.09239225089550018
85,0.0693504735827446,1147.580078125,0.009319663979113102,,,,0.0001687349285930395,0.0010000000474974513,
86,0.06867677718400955,1100.290771484375,0.009580826386809349,,,,0.00013840291649103165,0.0010000000474974513,-0.09096615016460419
87,0.06867677718400955,1100.290771484375,0.009580826386809349,,,,0.00017687352374196053,0.0010000000474974513,
88,0.06795717775821686,1065.7314453125,0.009877215139567852,1.0,0.09865621477365494,2.0,0.00013784453039988875,0.0010000000474974513,-0.08762557804584503
89,0.06795717775821686,1065.7314453125,0.009877215139567852,,,,0.00011457176151452586,0.0010000000474974513,
90,0.06749031692743301,1042.8450927734375,0.010200023651123047,,,,0.0001236660173162818,0.0010000000474974513,-0.08338387310504913
91,0.06749031692743301,1042.8450927734375,0.010200023651123047,,,,0.00010938241757685319,0.0010000000474974513,
92,0.0671289786696434,1030.887451171875,0.010540966875851154,1.0,0.09731131792068481,2.0,0.00011088973406003788,0.0010000000474974513,-0.0782114639878273
93,0.0671289786696434,1030.887451171875,0.010540966875851154,,,,9.771194163477048e-05,0.0010000000474974513,
94,0.0669981837272644,1029.693115234375,0.01088453084230423,,,,8.886106661520898e-05,0.0010000000474974513,-0.07495422661304474
95,0.0669981837272644,1029.693115234375,0.01088453084230423,,,,0.00010351637320127338,0.0010000000474974513,
96,0.06729134917259216,1039.3309326171875,0.011198293417692184,1.0,0.09605099260807037,2.0,9.506910282652825e-05,0.0010000000474974513,-0.07474473863840103
97,0.06729134917259216,1039.3309326171875,0.011198293417692184,,,,6.406854663509876e-05,0.0010000000474974513,
98,0.06756258755922318,1060.51806640625,0.011435158550739288,,,,6.680151273030788e-05,0.0010000000474974513,-0.07457427680492401
99,0.06756258755922318,1060.51806640625,0.011435158550739288,,,,6.465786282205954e-05,0.0010000000474974513,
100,0.06813091039657593,1094.731689453125,0.011549749411642551,1.0,0.0949060320854187,2.0,7.243740401463583e-05,0.0010000000474974513,-0.07217133045196533
101,0.06813091039657593,1094.731689453125,0.011549749411642551,,,,6.248378485906869e-05,0.0010000000474974513,
102,0.06921937316656113,1143.83740234375,0.011532150208950043,,,,4.999263910576701e-05,0.0010000000474974513,-0.06919557601213455
103,0.06921937316656113,1143.83740234375,0.011532150208950043,,,,5.1118095143465325e-05,0.0010000000474974513,
104,0.07025022059679031,1209.471923828125,0.0114009790122509,1.0,0.0935601070523262,2.0,3.2963860576273873e-05,0.0010000000474974513,-0.06735347956418991
105,0.07025022059679031,1209.471923828125,0.0114009790122509,,,,4.654265285353176e-05,0.0010000000474974513,
106,0.0721404030919075,1292.6304931640625,0.011189677752554417,,,,4.611723488778807e-05,0.0010000000474974513,-0.06813032180070877
107,0.0721404030919075,1292.6304931640625,0.011189677752554417,,,,2.410189699730836e-05,0.0010000000474974513,
108,0.07484322041273117,1394.802490234375,0.010926652699708939,1.0,0.0924997478723526,2.0,4.0446786442771554e-05,0.0010000000474974513,-0.07006232440471649
109,0.07484322041273117,1394.802490234375,0.010926652699708939,,,,2.305376619915478e-05,0.0010000000474974513,
110,0.07643136382102966,1516.84423828125,0.010635447688400745,,,,4.155512942816131e-05,0.0010000000474974513,-0.07162145525217056
111,0.07643136382102966,1516.84423828125,0.010635447688400745,,,,2.6566936867311597e-05,0.0010000000474974513,
112,0.07948422431945801,1659.364501953125,0.010335010476410389,1.0,0.09142500162124634,2.0,2.6771578632178716e-05,0.0010000000474974513,-0.0731961652636528
113,0.07948422431945801,1659.364501953125,0.010335010476410389,,,,2.25806979869958e-05,0.0010000000474974513,
114,0.08223190158605576,1822.25,0.010041646659374237,,,,2.2829613953945227e-05,0.0010000000474974513,-0.07706940174102783
115,0.08223190158605576,1822.25,0.010041646659374237,,,,1.678625267231837e-05,0.0010000000474974513,
116,0.08668611198663712,2004.5501708984375,0.0097664725035429,1.0,0.0904783383011818,2.0,1.4899140296620317e-05,0.0010000000474974513,-0.08174170553684235
117,0.08668611198663712,2004.5501708984375,0.0097664725035429,,,,1.380782759952126e-05,0.0010000000474974513,
118,0.09044413268566132,2204.7080078125,0.009517458267509937,,,,1.174385761260055e-05,0.0010000000474974513,-0.0849284678697586
119,0.09044413268566132,2204.7080078125,0.009517458267509937,,,,1.2733460607705638e-05,0.0010000000474974513,
120,0.09437521547079086,2420.271484375,0.009299838915467262,1.0,0.08983416110277176,2.0,1.0620846296660602e-05,0.0010000000474974513,-0.08777713775634766
121,0.09437521547079086,2420.271484375,0.009299838915467262,,,,1.0123545507667586e-05,0.0010000000474974513,
122,0.09875951707363129,2647.473388671875,0.009116209112107754,,,,8.58255589264445e-06,0.0010000000474974513,-0.09225372225046158
123,0.09875951707363129,2647.473388671875,0.009116209112107754,,,,1.108215201384155e-05,0.0010000000474974513,
124,0.1030997633934021,2881.8291015625,0.008967164903879166,1.0,0.08949753642082214,2.0,1.0023441063822247e-05,0.0010000000474974513,-0.09610282629728317
125,0.1030997633934021,2881.8291015625,0.008967164903879166,,,,7.250655016832752e-06,0.0010000000474974513,
126,0.10726884007453918,3117.75927734375,0.00885104201734066,,,,6.0236961871851236e-06,0.0010000000474974513,-0.09982709586620331
127,0.10726884007453918,3117.75927734375,0.00885104201734066,,,,5.7373640629521105e-06,0.0010000000474974513,
128,0.11067834496498108,3351.48291015625,0.008765998296439648,1.0,0.08948569744825363,2.0,6.054163804947166e-06,0.0010000000474974513,-0.10368886590003967
129,0.11067834496498108,3351.48291015625,0.008765998296439648,,,,5.641804364131531e-06,0.0010000000474974513,
130,0.11299767345190048,3574.74365234375,0.00870540365576744,,,,4.723566689790459e-06,0.0010000000474974513,-0.10780629515647888
131,0.11299767345190048,3574.74365234375,0.00870540365576744,,,,5.130896170157939e-06,0.0010000000474974513,
132,0.11200769245624542,3765.3212890625,0.008661528117954731,1.0,0.08971463888883591,2.0,4.1268976929131895e-06,0.0010000000474974513,-0.10989578068256378
133,0.11200769245624542,3765.3212890625,0.008661528117954731,,,,4.5001816033618525e-06,0.0010000000474974513,
134,0.1112443059682846,3924.681640625,0.008628541603684425,,,,3.1973713703337125e-06,0.0010000000474974513,-0.10987535119056702
135,0.1112443059682846,3924.681640625,0.008628541603684425,,,,3.658265086414758e-06,0.0010000000474974513,
136,0.11055440455675125,4057.19384765625,0.008602798916399479,1.0,0.08990614116191864,2.0,3.2394175377703505e-06,0.0010000000474974513,-0.10995592176914215
137,0.11055440455675125,4057.19384765625,0.008602798916399479,,,,3.006552560691489e-06,0.0010000000474974513,
138,0.11012095957994461,4166.953125,0.008581665344536304,,,,3.2228601867245743e-06,0.0010000000474974513,-0.11002206057310104
139,0.11012095957994461,4166.953125,0.008581665344536304,,,,2.546773430367466e-06,0.0010000000474974513,
140,0.1096753180027008,4257.572265625,0.008562668226659298,1.0,0.09001071751117706,2.0,2.3121692720451392e-06,0.0010000000474974513,-0.10989873856306076
141,0.1096753180027008,4257.572265625,0.008562668226659298,,,,1.8197326880908804e-06,0.0010000000474974513,
142,0.10933627188205719,4332.248046875,0.008545229211449623,,,,1.6336001635863795e-06,0.0010000000474974513,-0.1097550019621849
143,0.10933627188205719,4332.248046875,0.008545229211449623,,,,1.8553043901192723e-06,0.0010000000474974513,
144,0.10905953496694565,4393.416015625,0.008528376929461956,1.0,0.09003999829292297,2.0,1.6126859918585978e-06,0.0010000000474974513,-0.10952982306480408
145,0.10905953496694565,4393.416015625,0.008528376929461956,,,,1.5735471379230148e-06,0.0010000000474974513,
146,0.10883796960115433,4443.203125,0.008511348627507687,,,,1.1600126299526892e-06,0.0010000000474974513,-0.1092323511838913
147,0.10883796960115433,4443.203125,0.008511348627507687,,,,9.098608302338107e-07,0.0010000000474974513,
148,0.10867197811603546,4483.4013671875,0.008493900299072266,1.0,0.08999735862016678,2.0,8.454718454231624e-07,0.0010000000474974513,-0.10894222557544708
149,0.10867197811603546,4483.4013671875,0.008493900299072266,,,,1.1148083558509825e-06,0.0010000000474974513,
150,0.1085357740521431,4515.45361328125,0.008476131595671177,,,,1.112907966671628e-06,0.0010000000474974513,-0.10870656371116638
151,0.1085357740521431,4515.45361328125,0.008476131595671177,,,,9.441661177334026e-07,0.0010000000474974513,
152,0.10842447727918625,4540.5703125,0.00845764297991991,1.0,0.08988019824028015,2.0,7.951631459945929e-07,0.0010000000474974513,-0.10846709460020065
153,0.10842447727918625,4540.5703125,0.00845764297991991,,,,7.870021931921656e-07,0.0010000000474974513,
154,0.10834542661905289,4559.73046875,0.008438276126980782,,,,1.12181965050695e-06,0.0010000000474974513,-0.10834717750549316
155,0.10834542661905289,4559.73046875,0.008438276126980782,,,,8.770086878939765e-07,0.0010000000474974513,
156,0.10828881710767746,4573.73046875,0.008418070152401924,1.0,0.08971665799617767,2.0,6.7357080979491e-07,0.0010000000474974513,-0.10834284126758575
157,0.10828881710767746,4573.73046875,0.008418070152401924,,,,8.190227163140662e-07,0.0010000000474974513,
158,0.10825392603874207,4583.1904296875,0.008396852761507034,,,,8.020253403628885e-07,0.0010000000474974513,-0.10831555724143982
159,0.10825392603874207,4583.1904296875,0.008396852761507034,,,,7.863617383918609e-07,0.0010000000474974513,
160,0.10823824256658554,4588.6396484375,0.008374573662877083,1.0,0.08974667638540268,2.0,6.56262386655726e-07,0.0010000000474974513,-0.10830837488174438
161,0.10823824256658554,4588.6396484375,0.008374573662877083,,,,9.503083902018261e-07,0.0010000000474974513,
162,0.10823971033096313,4590.4931640625,0.00835143867880106,,,,7.682821205889923e-07,0.0010000000474974513,-0.10840749740600586
163,0.10823971033096313,4590.4931640625,0.00835143867880106,,,,7.857591981519363e-07,0.0010000000474974513,
164,0.10825672745704651,4589.1015625,0.008327377028763294,1.0,0.09003300219774246,2.0,8.494193366459513e-07,0.0010000000474974513,-0.1084747388958931
165,0.10825672745704651,4589.1015625,0.008327377028763294,,,,8.156457624863833e-07,0.0010000000474974513,
166,0.10828787833452225,4584.7724609375,0.008302314206957817,,,,8.939122153606149e-07,0.0010000000474974513,-0.1084568202495575
167,0.10828787833452225,4584.7724609375,0.008302314206957817,,,,5.307950345923018e-07,0.0010000000474974513,
168,0.1083320826292038,4577.7470703125,0.008276186883449554,1.0,0.09060344099998474,2.0,6.691182079521241e-07,0.0010000000474974513,-0.10847894847393036
169,0.1083320826292038,4577.7470703125,0.008276186883449554,,,,6.444028031182825e-07,0.0010000000474974513,
170,0.10838845372200012,4568.22265625,0.008248968981206417,,,,9.974794465961168e-07,0.0010000000474974513,-0.10852465033531189
171,0.10838845372200012,4568.22265625,0.008248968981206417,,,,6.412506081687752e-07,0.0010000000474974513,
172,0.10845624655485153,4556.3671875,0.008220640942454338,1.0,0.09146842360496521,2.0,6.739903710695216e-07,0.0010000000474974513,-0.10854753851890564
173,0.10845624655485153,4556.3671875,0.008220640942454338,,,,5.865741741217789e-07,0.0010000000474974513,
174,0.10853297263383865,4542.31982421875,0.008191075176000595,,,,5.018207502871519e-07,0.0010000000474974513,-0.10858325660228729
175,0.10853297263383865,4542.31982421875,0.008191075176000595,,,,8.083773082034895e-07,0.0010000000474974513,
176,0.10862791538238525,4526.1796875,0.008160200901329517,1.0,0.092608742415905,2.0,7.284784260264132e-07,0.0010000000474974513,-0.10866355150938034
177,0.10862791538238525,4526.1796875,0.008160200901329517,,,,5.373568683353369e-07,0.0010000000474974513,
178,0.1087193563580513,4508.0400390625,0.008127963170409203,,,,7.628138405380014e-07,0.0010000000474974513,-0.10869178175926208
179,0.1087193563580513,4508.0400390625,0.008127963170409203,,,,5.626426400340279e-07,0.0010000000474974513,
180,0.10882377624511719,4487.97509765625,0.008094318211078644,1.0,0.0939517393708229,2.0,3.9756062619744625e-07,0.0010000000474974513,-0.10870566964149475
181,0.10882377624511719,4487.97509765625,0.008094318211078644,,,,5.46018213753996e-07,0.0010000000474974513,
182,0.10893739014863968,4466.03369140625,0.008059194311499596,,,,3.609112013691629e-07,0.0010000000474974513,-0.10876885056495667
183,0.10893739014863968,4466.03369140625,0.008059194311499596,,,,5.005490493203979e-07,0.0010000000474974513,
184,0.10905422270298004,4442.2509765625,0.008022516965866089,1.0,0.09545382112264633,2.0,4.531203217084112e-07,0.0010000000474974513,-0.1088254526257515
185,0.10905422270298004,4442.2509765625,0.008022516965866089,,,,3.431381969676295e-07,0.0010000000474974513,
186,0.1091882586479187,4416.650390625,0.007984209805727005,,,,4.3499812818481587e-07,0.0010000000474974513,-0.10887512564659119
187,0.1091882586479187,4416.650390625,0.007984209805727005,,,,4.311862085160101e-07,0.0010000000474974513,
188,0.10933233052492142,4389.236328125,0.007944178767502308,1.0,0.09705811738967896,2.0,4.054692794852599e-07,0.0010000000474974513,-0.108983114361763
189,0.10933233052492142,4389.236328125,0.007944178767502308,,,,4.963017090631183e-07,0.0010000000474974513,
190,0.10948612540960312,4359.99072265625,0.007902311161160469,,,,5.887408747184963e-07,0.0010000000474974513,-0.10914897918701172
191,0.10948612540960312,4359.99072265625,0.007902311161160469,,,,4.6550246679544216e-07,0.0010000000474974513,
192,0.10964984446763992,4328.896484375,0.007858500815927982,1.0,0.09872554242610931,2.0,5.300577754496771e-07,0.0010000000474974513,-0.109296515583992
193,0.10964984446763992,4328.896484375,0.007858500815927982,,,,3.797418344220205e-07,0.0010000000474974513,
194,0.10982375591993332,4295.9189453125,0.007812622003257275,,,,4.7183630158542655e-07,0.0010000000474974513,-0.10946622490882874
195,0.10982375591993332,4295.9189453125,0.007812622003257275,,,,4.847800596508023e-07,0.0010000000474974513,
196,0.11000902205705643,4261.01611328125,0.007764557376503944,1.0,0.10043247789144516,2.0,4.5457548480953847e-07,0.0010000000474974513,-0.1096375435590744
197,0.11000902205705643,4261.01611328125,0.007764557376503944,,,,4.477301445149351e-07,0.0010000000474974513,
198,0.11022313684225082,4224.15234375,0.007714260835200548,,,,3.6939550795977993e-07,0.0010000000474974513,-0.10980433225631714
199,0.11022313684225082,4224.15234375,0.007714260835200548,,,,4.359130230113806e-07,0.0010000000474974513,
200,0.11043290793895721,4185.2802734375,0.007661626674234867,1.0,0.10214003920555115,2.0,4.407306164466718e-07,0.0010000000474974513,-0.10992025583982468
201,0.11043290793895721,4185.2802734375,0.007661626674234867,,,,4.224938834340719e-07,0.0010000000474974513,
202,0.11065495759248734,4144.341796875,0.007606469560414553,,,,5.133020977154956e-07,0.0010000000474974513,-0.11005409061908722
203,0.11065495759248734,4144.341796875,0.007606469560414553,,,,3.1937699418449483e-07,0.0010000000474974513,
204,0.11089027673006058,4101.27001953125,0.007548665627837181,1.0,0.10381480306386948,2.0,3.7385768791864393e-07,0.0010000000474974513,-0.11019659787416458
205,0.11089027673006058,4101.27001953125,0.007548665627837181,,,,4.1420298657612875e-07,0.0010000000474974513,
206,0.11107111722230911,4056.00390625,0.007488099858164787,,,,4.0576313153906085e-07,0.0010000000474974513,-0.11029501259326935
207,0.11107111722230911,4056.00390625,0.007488099858164787,,,,4.243563580530463e-07,0.0010000000474974513,
208,0.11134503036737442,4008.47998046875,0.0074246469885110855,1.0,0.10540621727705002,2.0,4.0025042835623026e-07,0.0010000000474974513,-0.11041902750730515
209,0.11134503036737442,4008.47998046875,0.0074246469885110855,,,,4.694724395903904e-07,0.0010000000474974513,
210,0.11162444949150085,3958.94091796875,0.007358717266470194,,,,2.798389857616712e-07,0.0010000000474974513,-0.1105942353606224
211,0.11162444949150085,3958.94091796875,0.007358717266470194,,,,3.905962273620389e-07,0.0010000000474974513,
212,0.11188682913780212,3907.2900390625,0.00729013467207551,1.0,0.106840118765831,2.0,4.4768728457711404e-07,0.0010000000474974513,-0.11078695207834244
213,0.11188682913780212,3907.2900390625,0.00729013467207551,,,,3.191138944202976e-07,0.0010000000474974513,
214,0.11225418746471405,3853.43505859375,0.007218713406473398,,,,4.115682941119303e-07,0.0010000000474974513,-0.1110081747174263
215,0.11225418746471405,3853.43505859375,0.007218713406473398,,,,2.2291749246505788e-07,0.0010000000474974513,
216,0.11250750720500946,3797.268798828125,0.007144249510020018,1.0,0.10808862000703812,2.0,3.4878971177931817e-07,0.0010000000474974513,-0.11127687245607376
217,0.11250750720500946,3797.268798828125,0.007144249510020018,,,,3.57327820665887e-07,0.0010000000474974513,
218,0.11279287934303284,3738.690673828125,0.007066547404974699,,,,4.4063017412554473e-07,0.0010000000474974513,-0.11154666543006897
219,0.11279287934303284,3738.690673828125,0.007066547404974699,,,,3.473530227893207e-07,0.0010000000474974513,
220,0.11317237466573715,3677.53125,0.006985030602663755,1.0,0.10905203968286514,2.0,3.684519924718188e-07,0.0010000000474974513,-0.11178235709667206
221,0.11317237466573715,3677.53125,0.006985030602663755,,,,4.696542532656167e-07,0.0010000000474974513,
222,0.11357800662517548,3613.705810546875,0.006899538915604353,,,,3.6104427181271603e-07,0.0010000000474974513,-0.11204081773757935
223,0.11357800662517548,3613.705810546875,0.006899538915604353,,,,3.5421044231043197e-07,0.0010000000474974513,
224,0.11399585753679276,3547.678466796875,0.0068107591941952705,1.0,0.10972434282302856,2.0,4.890317200079153e-07,0.0010000000474974513,-0.11230190098285675
225,0.11399585753679276,3547.678466796875,0.0068107591941952705,,,,3.765268843380909e-07,0.0010000000474974513,
226,0.11340393126010895,3488.425537109375,0.00673231715336442,,,,4.0714334659242013e-07,0.0010000000474974513,-0.11251043528318405
227,0.11340393126010895,3488.425537109375,0.00673231715336442,,,,4.219191396259703e-07,0.0010000000474974513,
228,0.11294861882925034,3444.10888671875,0.006674581207334995,1.0,0.11006496101617813,2.0,5.346387865756697e-07,0.0010000000474974513,-0.1124052107334137
229,0.11294861882925034,3444.10888671875,0.006674581207334995,,,,3.9243565197466523e-07,0.0010000000474974513,
230,0.11234322935342789,3418.56787109375,0.006641514133661985,,,,4.663502863877511e-07,0.0010000000474974513,-0.11232035607099533
