,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss
,value,value,value,value,value,value,value,value,value
73,0.09688207507133484,9043.076171875,0.003538161516189575,,,,3.925662531401031e-05,0.0010000000474974513,
74,0.09678313881158829,9109.0048828125,0.0033794851042330265,,,,2.5737263058545068e-05,0.0010000000474974513,-0.09460766613483429
75,0.09678313881158829,9109.0048828125,0.0033794851042330265,,,,1.472577696404187e-05,0.0010000000474974513,
76,0.09672456979751587,9145.697265625,0.003248334862291813,1.0,0.10067687928676605,2.0,3.45406006090343e-05,0.0010000000474974513,-0.0958385095000267
77,0.09672456979751587,9145.697265625,0.003248334862291813,,,,2.5450986868236214e-05,0.0010000000474974513,
78,0.09673462808132172,9157.6845703125,0.003137740306556225,,,,1.566222454130184e-05,0.0010000000474974513,-0.09626433253288269
79,0.09673462808132172,9157.6845703125,0.003137740306556225,,,,2.2725214876118116e-05,0.0010000000474974513,
80,0.09678933024406433,9148.03125,0.0030430923216044903,1.0,0.10047953575849533,2.0,2.5213894332409836e-05,0.0010000000474974513,-0.0958961471915245
81,0.09678933024406433,9148.03125,0.0030430923216044903,,,,1.6768284694990143e-05,0.0010000000474974513,
82,0.09690000116825104,9120.7734375,0.0029588784091174603,,,,7.176985945989145e-06,0.0010000000474974513,-0.09674875438213348
83,0.09690000116825104,9120.7734375,0.0029588784091174603,,,,2.5000857931445353e-05,0.0010000000474974513,
84,0.09702426195144653,9079.1044921875,0.002880995161831379,1.0,0.1003064438700676,2.0,5.1851311582140625e-06,0.0010000000474974513,-0.09806428104639053
85,0.09702426195144653,9079.1044921875,0.002880995161831379,,,,2.8437651053536683e-05,0.0010000000474974513,
86,0.0971808210015297,9022.0283203125,0.0028100968338549137,,,,2.2565367544302717e-05,0.0010000000474974513,-0.09732712060213089
87,0.0971808210015297,9022.0283203125,0.0028100968338549137,,,,1.4260969692259096e-05,0.0010000000474974513,
88,0.09736642986536026,8949.189453125,0.0027463454753160477,1.0,0.10016080737113953,2.0,1.1695130524458364e-05,0.0010000000474974513,-0.09755038470029831
89,0.09736642986536026,8949.189453125,0.0027463454753160477,,,,6.473896974057425e-06,0.0010000000474974513,
90,0.09759997576475143,8860.0224609375,0.0026901978999376297,,,,8.193881512852386e-06,0.0010000000474974513,-0.09797604382038116
91,0.09759997576475143,8860.0224609375,0.0026901978999376297,,,,8.353677912964486e-06,0.0010000000474974513,
92,0.09785600751638412,8752.6962890625,0.0026434629689902067,1.0,0.1000443771481514,2.0,7.620675205544103e-06,0.0010000000474974513,-0.0974603071808815
93,0.09785600751638412,8752.6962890625,0.0026434629689902067,,,,4.5202641558717005e-06,0.0010000000474974513,
94,0.09812543541193008,8627.8466796875,0.0026053455658257008,,,,7.68265817896463e-06,0.0010000000474974513,-0.09807457029819489
95,0.09812543541193008,8627.8466796875,0.0026053455658257008,,,,3.130856839561602e-06,0.0010000000474974513,
96,0.09849085658788681,8486.626953125,0.0025750526692718267,1.0,0.09995879977941513,2.0,7.255897344293771e-06,0.0010000000474974513,-0.09852688014507294
97,0.09849085658788681,8486.626953125,0.0025750526692718267,,,,9.896584742818959e-06,0.0010000000474974513,
98,0.09890640527009964,8331.130859375,0.0025519244372844696,,,,2.102161261063884e-06,0.0010000000474974513,-0.09855321794748306
99,0.09890640527009964,8331.130859375,0.0025519244372844696,,,,2.6460184017196298e-06,0.0010000000474974513,
100,0.09930800646543503,8162.66357421875,0.0025337364058941603,1.0,0.09990838915109634,2.0,1.1960162737523206e-05,0.0010000000474974513,-0.09944779425859451
101,0.09930800646543503,8162.66357421875,0.0025337364058941603,,,,4.6845902943459805e-06,0.0010000000474974513,
102,0.09972310066223145,7982.974609375,0.002519833855330944,,,,8.305896699312143e-06,0.0010000000474974513,-0.09992018342018127
103,0.09972310066223145,7982.974609375,0.002519833855330944,,,,4.397782049636589e-06,0.0010000000474974513,
104,0.10029091686010361,7793.35400390625,0.0025100396014750004,1.0,0.10004162788391113,2.0,3.825861313089263e-06,0.0010000000474974513,-0.1001739427447319
105,0.10029091686010361,7793.35400390625,0.0025100396014750004,,,,6.434078841266455e-06,0.0010000000474974513,
106,0.1007915511727333,7596.17724609375,0.0025029992684721947,,,,2.434839871057193e-06,0.0010000000474974513,-0.10091996937990189
107,0.1007915511727333,7596.17724609375,0.0025029992684721947,,,,1.6882823956620996e-06,0.0010000000474974513,
108,0.10134816914796829,7392.4560546875,0.0024987393990159035,1.0,0.09978339076042175,2.0,3.6775802527699852e-06,0.0010000000474974513,-0.10121199488639832
109,0.10134816914796829,7392.4560546875,0.0024987393990159035,,,,8.983791985883727e-07,0.0010000000474974513,
110,0.10191624611616135,7184.53125,0.0024959398433566093,,,,2.187162635891582e-06,0.0010000000474974513,-0.10185632109642029
111,0.10191624611616135,7184.53125,0.0024959398433566093,,,,3.669228135549929e-06,0.0010000000474974513,
112,0.10257760435342789,6973.32568359375,0.0024933938402682543,1.0,0.10017333924770355,2.0,3.7982449612172786e-06,0.0010000000474974513,-0.10239163041114807
113,0.10257760435342789,6973.32568359375,0.0024933938402682543,,,,3.7452869037224445e-06,0.0010000000474974513,
114,0.1031590923666954,6760.38037109375,0.002489909529685974,,,,9.950570074579446e-07,0.0010000000474974513,-0.10299316048622131
115,0.1031590923666954,6760.38037109375,0.002489909529685974,,,,8.820215953164734e-07,0.0010000000474974513,
116,0.10379787534475327,6546.91015625,0.0024841800332069397,1.0,0.1001121774315834,2.0,1.547761030451511e-06,0.0010000000474974513,-0.10376104712486267
117,0.10379787534475327,6546.91015625,0.0024841800332069397,,,,3.2552156881138217e-06,0.0010000000474974513,
118,0.10445410013198853,6333.5625,0.0024752342142164707,,,,3.4529834920249414e-06,0.0010000000474974513,-0.10420198738574982
119,0.10445410013198853,6333.5625,0.0024752342142164707,,,,3.503522066239384e-06,0.0010000000474974513,
120,0.10514646023511887,6121.0048828125,0.0024614306166768074,1.0,0.10010360181331635,2.0,3.013802597706672e-06,0.0010000000474974513,-0.10510135442018509
121,0.10514646023511887,6121.0048828125,0.0024614306166768074,,,,8.267517728199891e-07,0.0010000000474974513,
122,0.10586751252412796,5908.2060546875,0.002442004391923547,,,,4.866228209721157e-06,0.0010000000474974513,-0.10581925511360168
123,0.10586751252412796,5908.2060546875,0.002442004391923547,,,,6.598167487936735e-07,0.0010000000474974513,
124,0.10659951716661453,5695.28759765625,0.00241596600972116,1.0,0.10016260296106339,2.0,2.9246000394778093e-06,0.0010000000474974513,-0.10629695653915405
125,0.10659951716661453,5695.28759765625,0.00241596600972116,,,,2.3332167984335683e-06,0.0010000000474974513,
126,0.10737746953964233,5483.26806640625,0.002381677273660898,,,,2.791309043459478e-06,0.0010000000474974513,-0.10728533565998077
127,0.10737746953964233,5483.26806640625,0.002381677273660898,,,,3.7257504459375923e-07,0.0010000000474974513,
128,0.10818719118833542,5271.3076171875,0.002338811755180359,1.0,0.10029564052820206,2.0,2.1746188849647297e-06,0.0010000000474974513,-0.10751667618751526
129,0.10818719118833542,5271.3076171875,0.002338811755180359,,,,3.087083655373135e-07,0.0010000000474974513,
130,0.10899966210126877,5057.03173828125,0.0022875643335282803,,,,3.536526946845697e-07,0.0010000000474974513,-0.10845834761857986
131,0.10899966210126877,5057.03173828125,0.0022875643335282803,,,,6.89648402385501e-07,0.0010000000474974513,
132,0.10990992188453674,4839.49609375,0.0022283620201051235,1.0,0.10050906240940094,2.0,5.058952865510946e-07,0.0010000000474974513,-0.10903158783912659
133,0.10990992188453674,4839.49609375,0.0022283620201051235,,,,6.470159519267327e-07,0.0010000000474974513,
134,0.11086071282625198,4617.8046875,0.0021620101761072874,,,,3.235982433125173e-07,0.0010000000474974513,-0.10961803793907166
135,0.11086071282625198,4617.8046875,0.0021620101761072874,,,,7.782116995258548e-07,0.0010000000474974513,
136,0.1119188442826271,4393.14599609375,0.0020891232416033745,1.0,0.1008126363158226,2.0,5.114974896969215e-07,0.0010000000474974513,-0.11075203865766525
137,0.1119188442826271,4393.14599609375,0.0020891232416033745,,,,2.29528723139083e-06,0.0010000000474974513,
138,0.11303327977657318,4164.10888671875,0.0020109261386096478,,,,5.020440312364371e-07,0.0010000000474974513,-0.11142079532146454
139,0.11303327977657318,4164.10888671875,0.0020109261386096478,,,,2.1116633774909133e-07,0.0010000000474974513,
140,0.11413340270519257,3942.6171875,0.0019302979344502091,1.0,0.10121843963861465,2.0,4.5466970277630026e-07,0.0010000000474974513,-0.11232440173625946
141,0.11413340270519257,3942.6171875,0.0019302979344502091,,,,4.568427698359301e-07,0.0010000000474974513,
142,0.11523185670375824,3729.456787109375,0.001848704065196216,,,,5.873359896213515e-07,0.0010000000474974513,-0.11297287046909332
143,0.11523185670375824,3729.456787109375,0.001848704065196216,,,,3.1073636819201056e-07,0.0010000000474974513,
144,0.11566109955310822,3562.071044921875,0.0017799381166696548,1.0,0.1017305999994278,2.0,7.552453666903602e-07,0.0010000000474974513,-0.1130816861987114
145,0.11566109955310822,3562.071044921875,0.0017799381166696548,,,,2.2538315533893183e-06,0.0010000000474974513,
146,0.11435441672801971,3466.218994140625,0.0017317866440862417,,,,5.205994057178032e-06,0.0010000000474974513,-0.1128171980381012
147,0.11435441672801971,3466.218994140625,0.0017317866440862417,,,,3.5259031960777065e-07,0.0010000000474974513,
148,0.11376536637544632,3440.760009765625,0.0017047408036887646,1.0,0.10227909684181213,2.0,3.390750862308778e-06,0.0010000000474974513,-0.11272954195737839
149,0.11376536637544632,3440.760009765625,0.0017047408036887646,,,,3.3061462545447284e-06,0.0010000000474974513,
150,0.11434055864810944,3469.0166015625,0.0016933124279603362,,,,6.763581836821686e-07,0.0010000000474974513,-0.1134767159819603
151,0.11434055864810944,3469.0166015625,0.0016933124279603362,,,,2.0964469058526447e-06,0.0010000000474974513,
152,0.11556483060121536,3531.14599609375,0.0016911854036152363,1.0,0.10281489789485931,2.0,8.280665042548208e-07,0.0010000000474974513,-0.11450918018817902
153,0.11556483060121536,3531.14599609375,0.0016911854036152363,,,,1.6057890661613783e-06,0.0010000000474974513,
154,0.11607986688613892,3588.333984375,0.0016852389089763165,,,,1.8367964003118686e-06,0.0010000000474974513,-0.1147458478808403
155,0.11607986688613892,3588.333984375,0.0016852389089763165,,,,2.6964985408994835e-06,0.0010000000474974513,
156,0.11585301160812378,3629.5390625,0.0016718520782887936,1.0,0.10345084220170975,2.0,3.040366038931097e-07,0.0010000000474974513,-0.11472982168197632
157,0.11585301160812378,3629.5390625,0.0016718520782887936,,,,2.689890379770077e-06,0.0010000000474974513,
158,0.11575061827898026,3649.583984375,0.0016497946344316006,,,,8.464193683721533e-07,0.0010000000474974513,-0.11479047685861588
159,0.11575061827898026,3649.583984375,0.0016497946344316006,,,,1.2264131328265648e-06,0.0010000000474974513,
160,0.11576227843761444,3649.9169921875,0.0016202335245907307,1.0,0.10411614179611206,2.0,3.644654213985632e-07,0.0010000000474974513,-0.11538035422563553
161,0.11576227843761444,3649.9169921875,0.0016202335245907307,,,,2.1149132862774422e-06,0.0010000000474974513,
162,0.11583103239536285,3640.34814453125,0.0015871785581111908,,,,1.2367155477477354e-06,0.0010000000474974513,-0.11545220017433167
163,0.11583103239536285,3640.34814453125,0.0015871785581111908,,,,8.702498917045887e-07,0.0010000000474974513,
164,0.11591678857803345,3627.85546875,0.001553508685901761,1.0,0.10481225699186325,2.0,9.92342734207341e-07,0.0010000000474974513,-0.11508283019065857
165,0.11591678857803345,3627.85546875,0.001553508685901761,,,,4.040996941512276e-07,0.0010000000474974513,
166,0.11597399413585663,3620.27685546875,0.0015219820197671652,,,,1.7588821492608986e-06,0.0010000000474974513,-0.11532780528068542
167,0.11597399413585663,3620.27685546875,0.0015219820197671652,,,,2.251829755550716e-06,0.0010000000474974513,
168,0.11601383984088898,3615.632080078125,0.0014922524569556117,1.0,0.10554282367229462,2.0,1.700642314972356e-06,0.0010000000474974513,-0.11593636870384216
169,0.11601383984088898,3615.632080078125,0.0014922524569556117,,,,1.049706838784914e-06,0.0010000000474974513,
170,0.11608622968196869,3605.258544921875,0.0014621671289205551,,,,3.800260515163245e-07,0.0010000000474974513,-0.11597783118486404
171,0.11608622968196869,3605.258544921875,0.0014621671289205551,,,,2.0676625922533276e-07,0.0010000000474974513,
172,0.11618711799383163,3589.838134765625,0.0014323742361739278,1.0,0.10629899799823761,2.0,4.848711228078173e-07,0.0010000000474974513,-0.11561454832553864
173,0.11618711799383163,3589.838134765625,0.0014323742361739278,,,,2.96727279192055e-07,0.0010000000474974513,
174,0.11619377136230469,3571.444580078125,0.0014035571366548538,,,,6.523651450152101e-07,0.0010000000474974513,-0.11575755476951599
175,0.11619377136230469,3571.444580078125,0.0014035571366548538,,,,1.9525350580806844e-07,0.0010000000474974513,
176,0.11587812006473541,3561.189453125,0.0013782316818833351,1.0,0.10707332193851471,2.0,8.95960624802683e-07,0.0010000000474974513,-0.11593634635210037
177,0.11587812006473541,3561.189453125,0.0013782316818833351,,,,6.2730487115914e-07,0.0010000000474974513,
178,0.11583597958087921,3568.327392578125,0.0013580186059698462,,,,9.195449592880323e-07,0.0010000000474974513,-0.1158863753080368
179,0.11583597958087921,3568.327392578125,0.0013580186059698462,,,,1.5209556067929952e-06,0.0010000000474974513,
180,0.1162184625864029,3591.600341796875,0.0013421699404716492,1.0,0.10783839970827103,2.0,4.930390673507645e-07,0.0010000000474974513,-0.1157623827457428
181,0.1162184625864029,3591.600341796875,0.0013421699404716492,,,,7.20071966497926e-07,0.0010000000474974513,
182,0.11604826897382736,3622.832763671875,0.0013286424800753593,,,,1.2464104770515405e-07,0.0010000000474974513,-0.1160699874162674
183,0.11604826897382736,3622.832763671875,0.0013286424800753593,,,,3.722062444921903e-07,0.0010000000474974513,
184,0.11600825935602188,3631.325439453125,0.0013115970650687814,1.0,0.10860993713140488,2.0,1.4502764145163383e-07,0.0010000000474974513,-0.11611872911453247
185,0.11600825935602188,3631.325439453125,0.0013115970650687814,,,,1.8788887246046215e-07,0.0010000000474974513,
186,0.1161142960190773,3614.173583984375,0.0012911655940115452,,,,1.2852717645728262e-07,0.0010000000474974513,-0.11588506400585175
187,0.1161142960190773,3614.173583984375,0.0012911655940115452,,,,7.475808843082632e-07,0.0010000000474974513,
188,0.1162508875131607,3573.87548828125,0.0012684795074164867,1.0,0.10936827957630157,2.0,2.5908744305525033e-07,0.0010000000474974513,-0.11600828915834427
189,0.1162508875131607,3573.87548828125,0.0012684795074164867,,,,1.4467394748862716e-07,0.0010000000474974513,
190,0.11574076116085052,3531.847412109375,0.0012472111266106367,,,,3.1232292485583457e-07,0.0010000000474974513,-0.11617092043161392
191,0.11574076116085052,3531.847412109375,0.0012472111266106367,,,,4.512280895596632e-07,0.0010000000474974513,
192,0.11576878279447556,3552.64111328125,0.0012367420131340623,1.0,0.11010880023241043,2.0,1.0366622404944792e-07,0.0010000000474974513,-0.11595198512077332
193,0.11576878279447556,3552.64111328125,0.0012367420131340623,,,,1.2402209677020437e-06,0.0010000000474974513,
194,0.11608003824949265,3624.872802734375,0.0012343950802460313,,,,6.629701374549768e-07,0.0010000000474974513,-0.11586420983076096
195,0.11608003824949265,3624.872802734375,0.0012343950802460313,,,,6.590217935809051e-07,0.0010000000474974513,
196,0.11579426378011703,3676.233154296875,0.0012294066837057471,1.0,0.11082615703344345,2.0,2.5733703523656004e-07,0.0010000000474974513,-0.11640307307243347
197,0.11579426378011703,3676.233154296875,0.0012294066837057471,,,,1.6473693165153236e-07,0.0010000000474974513,
198,0.11563430726528168,3705.605224609375,0.0012218127958476543,,,,1.3209816529524687e-07,0.0010000000474974513,-0.11598809063434601
199,0.11563430726528168,3705.605224609375,0.0012218127958476543,,,,3.627624778346217e-07,0.0010000000474974513,
200,0.1156655102968216,3700.930908203125,0.0012104257475584745,1.0,0.11150678247213364,2.0,1.3096173745452688e-07,0.0010000000474974513,-0.11576427519321442
201,0.1156655102968216,3700.930908203125,0.0012104257475584745,,,,5.764057959822821e-07,0.0010000000474974513,
202,0.1158701479434967,3665.36279296875,0.001196176279336214,,,,1.5832729332032613e-06,0.0010000000474974513,-0.115976482629776
203,0.1158701479434967,3665.36279296875,0.001196176279336214,,,,1.058840325640631e-06,0.0010000000474974513,
204,0.11622963845729828,3602.766357421875,0.0011800877982750535,1.0,0.11215688288211823,2.0,5.128791258357523e-07,0.0010000000474974513,-0.11598101258277893
205,0.11622963845729828,3602.766357421875,0.0011800877982750535,,,,1.9078096613611706e-07,0.0010000000474974513,
206,0.11578096449375153,3532.6416015625,0.0011646130587905645,,,,5.242606562205765e-07,0.0010000000474974513,-0.11612656712532043
207,0.11578096449375153,3532.6416015625,0.0011646130587905645,,,,1.3908170615195559e-07,0.0010000000474974513,
208,0.11549153923988342,3513.1826171875,0.0011553976219147444,1.0,0.11277543753385544,2.0,4.6981142531876685e-07,0.0010000000474974513,-0.1160569116473198
209,0.11549153923988342,3513.1826171875,0.0011553976219147444,,,,1.5977799705524376e-07,0.0010000000474974513,
210,0.11579055339097977,3539.182861328125,0.0011511672055348754,,,,3.2006832384468e-07,0.0010000000474974513,-0.11600843071937561
211,0.11579055339097977,3539.182861328125,0.0011511672055348754,,,,1.675591363436979e-07,0.0010000000474974513,
212,0.11625249683856964,3601.107666015625,0.0011506613809615374,1.0,0.11333581805229187,2.0,5.128987368152593e-07,0.0010000000474974513,-0.11600803583860397
213,0.11625249683856964,3601.107666015625,0.0011506613809615374,,,,2.2700420743149152e-07,0.0010000000474974513,
214,0.11593340337276459,3657.879638671875,0.0011498298263177276,,,,1.0089659951972862e-07,0.0010000000474974513,-0.11629850417375565
215,0.11593340337276459,3657.879638671875,0.0011498298263177276,,,,1.9393402794776193e-07,0.0010000000474974513,
216,0.11582118272781372,3678.27685546875,0.0011458976659923792,1.0,0.11386477947235107,2.0,8.86274023059741e-08,0.0010000000474974513,-0.11608556658029556
217,0.11582118272781372,3678.27685546875,0.0011458976659923792,,,,4.702096987330151e-07,0.0010000000474974513,
218,0.11589139699935913,3666.2294921875,0.0011394373141229153,,,,1.2663032578075217e-07,0.0010000000474974513,-0.11596471071243286
219,0.11589139699935913,3666.2294921875,0.0011394373141229153,,,,9.424976354921455e-08,0.0010000000474974513,
220,0.11612527072429657,3625.266357421875,0.0011310436530038714,1.0,0.11433397978544235,2.0,1.6811165437502495e-07,0.0010000000474974513,-0.11592212319374084
221,0.11612527072429657,3625.266357421875,0.0011310436530038714,,,,8.760554237596807e-08,0.0010000000474974513,
222,0.11579946428537369,3558.381591796875,0.0011212696554139256,,,,1.436442005342542e-07,0.0010000000474974513,-0.11625179648399353
223,0.11579946428537369,3558.381591796875,0.0011212696554139256,,,,4.6620587568213523e-07,0.0010000000474974513,
224,0.11565697938203812,3541.84326171875,0.0011159202549606562,1.0,0.11475218087434769,2.0,1.134721330231514e-07,0.0010000000474974513,-0.11633206158876419
225,0.11565697938203812,3541.84326171875,0.0011159202549606562,,,,1.5766741512379667e-07,0.0010000000474974513,
226,0.11593964695930481,3572.461181640625,0.0011141790309920907,,,,5.060003331891494e-07,0.0010000000474974513,-0.11605841666460037
227,0.11593964695930481,3572.461181640625,0.0011141790309920907,,,,1.9831966824312985e-07,0.0010000000474974513,
228,0.11604845523834229,3640.21728515625,0.001115218037739396,1.0,0.11510457843542099,2.0,1.237579851931514e-07,0.0010000000474974513,-0.11609241366386414
